,summonerId,summonerName,accountId,puuid
350,s_g_jN2ncN6FTvCQYTxPYiLsF1402JICdUrwSmQRkHtCE95P,FuII Sénd,VpMDBfscGBQk_pLWrGWpbMrIAMw_S6h_5QLxkkGyxoeyWqmhpLSSutaC,OVZvH1e9rqjbjPGhGUQmaxOyh_-V0lFEo1f_jBeK_UTBHarqohZAHWJk9bXHOESo5p0HPv8khY-Ngw
351,f-OEJO3ydY8ANZI8bFikpeBlMV6kh-rwplOsuRftcuWPkaVy,EuthanizeTheThot,7dkO9AiG27VsXdiyT1EdVZW0DzaoqJZ-MpEZSA7v6EcR48KMVqWwpbOv,_zQQQgbY6eT6WB24ZVO10cNE6VeyWh2oCjZb9loTWRjKopVJA_nkEzwXU7USkrcHXh54ERy5Es7WrQ
352,CGxJ2jbSiIWvMhhooTUv1zykDX7WxF7T8oC1umWZvuXTJaN0,Blind Hook QQ,ouISXVt-AKFF56Knzgw6HNhx5jRGzF-08gqtZGjA5LKcf1xxyGEXbx3y,zMQs_FrwXV6sbpwuIq9ZOAXFWYecJLXiUvoWirlJL7y0makCZWWKq-JpNqk5dz-eSiNl4tdMCnxBOw
353,7abipTp9lrkQOlSR2ji5tSTaLm210fkm5gB5vt5GGC2lhWdl,KingOfCombatLùi,WUOpSSSRlBr2U74pjWBJuXvk_p99LxGKqh8Nn8ZzUctnIWYlRybs-pL4,usU6lTLv2Qa9DrHmtK4O2tNTsOhwDWdGV-v_RBC06sUG4kUd4iPMg2MJCik7bNtn1qbjz3x1u6w60w
354,SNEZiGckvzKDcyhfVmR03MPWlSmFXnQtLrnEub_IZ0CsED9H,TheShreddedOne,Rut5nx7d2D-JBiQIWM2N5JH1geLH_KEPGe-p4M_E9xEdNyWrAkB7ixj9,gx0r0R0mQwdpv1ePWLT_tq9lGi_C9rrEj_uUldhXI7RSXaH2vlaQB1l12k2Gvo-NKubMeu0LlvnMIQ
355,P5t7HJ4udqYeJciQx4bFu8gT_Ad9f6P0Q77WzTtpJu9P9veS,Brannyy,eZ-lRlpqgZPQy8X7VJcfUuDE9U7vwKkt1jTD8BvrXNng7CpiF3KfFkxc,OvppGTEfxQPEVjAIJOkRfQYH3ZU_YqqWe-0FsT3m_gbMZ6FpeJc9SQN-OaaNrM3unhZlLdsrcK6B3g
356,zdZweqXPdxpOPzNa77ehBnY0QTSAw-ZRKdUovlK9pyGFha-Z,pink kink,HEUHL2ZKt22Gzg4k-y1Im7J6DZ-C_drxibADhsyBwLZT-h0un8Vl1faE,s4l1kjEJRjqk10-ShHYITRw9tzNMlh6b_CX3MIb9_-b081-EZ0ivLKbNoyEKOyYvUQw8nyGhtqAV5g
357,DF9xhRhzZkNA3uuye-gcQ-2ThpP6nfswfJMbC2RIZNkCnle1,300ms,evgO03yMHAe4YidZyqda32pXub2axVezABDVJof4w7SI9Xe1HauRgKKq,77IDrYSM3JV9EhIKAAFndi3vzHhIAQ5Y5ZsOH9ov5XNfWKg9Bvv_flSXZ8BmX_xkfosmvtXanV0LDg
358,-_VpS0a8lGmXwiBwJv6JZv8Xj24xaZi7zn8revNUMGFSWl4g,Kogrek,ZqBUY35ngF9WpN6xskfdq53jeiDp3hcnorQcJuzx0eGd3PDV3a8n3giI,gDduVJmlGvpdVWH1ZzL-emlmTyYA5LmNo3a_Z8NbCXJ-eIi_mez9EwZiciO13Eqjq5pXf-u_NBU0BQ
359,AGmFTvTt57Ak1ZSpuWffJA6eKpBu8LxXLY37PovT94TzPED5,Off White,XCe_bQUSzCc9arbPEGjLBkgI34B7D-hhMAnrD4yxDUfXuDVB5rktzxD1,Wd73U_zIyeEsBgcHuZcwLFAEnPAzUnUDjFSgcn58xkGX5_EZDgxDvRyTnaKPNGr-_HHPTJd5gvpgUw
360,r1z3G4zFZ7kTa5H8MqKndmzm3nxwS1EjWTVZI4Q-DiBpvqi7,NinjaNathan,qaay40SUU1eGTg-BmCM-zgCv7aivDN4zA9g6OtYtfPgZlYG_e121AL20,6XEOTiLAWaKfrOiRhSwMlXRqgXL9yfKBkD8AuPx-ItxYZzVllLFUjwJWzowWZKMgt6bvUUW94-Ytfg
361,y7MXnNLezhA14Nvj2z3VbFI7ykQHO_l35w9qvP3-AHk063QI,Nutty Clown,IrIsxWKscG8Rc4rqIobzdf_CfQPBBs8-aO-kUepNZ12XKr3DqstTURa-,pRa2pZpINjkn5JWuHI4sV3lkFT8wXTZQPQn-X7bSkR7g7JBDFTDAXZsEY3pa1-BiJojk4lS5I8GtFg
362,u_1N1q53s4YRwmBMRY8mRMkAEYqY1pGKoeS2F5Gq44fw4HJB,jg pls kys,t5RrH6aj-hKKfN_GRlPlxBopQz1I-2MuLu43VZ5lLqZDy9sDs5PqDe1A,L2v5R9zblXo1RE61Lg1Kb5SAXnxs9XHB9-KGE26b-ovDEF2RnREFG_3a959lmB0sSNg_2tEP7gg5gw
363,oJSKBiSAI3xKhaShTLRpffkqvLQvNWUw9L6LJ87ZqRV3Ko9D,XanMxneyNamesake,o-zlyZzsnNlx-Z6hk7at4TE-NIYQH5FOO9EXbpSuAzZLD1id-YehktaN,q0r0oFqC7HCaD85fqxSh3EYJdFCYE-a9GSN5tUyGsCavukUXsdk5hQ-9EdNPozlEPYkGIlhoVUr68g
364,MQtLjUY5s7iUEriJSOV_9pKAzRfN2OLSfVhxZs66DhUm_t46,Brehexica,5TUqprPMVwl0Fkdk2HTq1OP06vwHxTVRFlLwBXp2t953bKq5pZ8WpaJ8,KzgCMmgHS85CG6nTbMP5e6h59uvSn2Fw4OgDSNiyMPUEOS5XNibyaX95ktpqbQPsMzIWCllA48jwEA
365,u6d6FJYbiK-EA60V7UUQaoNxSEUAAGMMVCAvOykUDlgvLMgF,TheBigChunguss,6v6hkv7gOduLJibMzH8oGsDs-PG-o6BarOUlrGV87Cse4rM6c_jxJxYc,bJoBiQMJ6fZi92d8JHzXqQLQXsEiTzqEgVOnUs4Xp1K0qbfEMNQTvucenzufwPl8Y6L0XlRPFzoXyQ
366,kQnDVwZezB6LXj0fIH6tm23IgLnxno2-6k0CSqDLOEAr-QZn,192011412525,6LusLozb_YC8CeyM2ndor7TmM4wpC8bbTz6-j0FiqThCteXE5rxqwqkx,AodwyiLsDcwA1q-6-FctrVlwqL5aYMGmU9_5t9diGgxlXfhQtDEoZ-FyYUm_oSJmLqu1PyMJGbAaow
367,Cto5LV7WgVMhutlr7gta-1KxtUhMH8EU21jpufUPqq87Q1H2,LOL predator,hEX3A4nXZj22SlFS3JzwwwuHB0G_PD9St-hnlzKPlTxkS_-ZsCbIqN6j,qibTKXGpoEfB3Mq-y3r7eodToAvoXsYoBkYQ-E9i5CndHWj5pLu3YKPSt8dW0AqssMHaLo2EcoXwXg
368,b2BtAiKfog8xm1LfGChM5aqecCVJmEQNssba9j7LrSuZsCeS,jake ate cake,XiL__gpEGA-0RvuN2r9J19WIcmwuXOQSAnHyrLWYP-jPtxM_GikhH7WD,FsXdC-SzGNF3PC6P5qPvH7fGHSqdRt2NsUSK7SEmEEaEBeh0Qr_EndxXnAqehCcgHms_mNRrupXrtw
369,-xzCAE9FPqrYU1hOLIy_X06Uc8O4CaYhycYDMWcYL0e9OXqg,Veiga bot,7UTzR0JlbzzfcJ6QiCS5I70oP4g0PbOCcdvFVI18IxXK7cHXac328085,_8oQUxr_6JYKV6FcSRCBCrarcQXp3HYP28UQ29dyRERLxnBzXLLa0U6lR-pX2DmbQCCoVfDkiIKaHQ
370,pkcNS9dwRiKFXXQe1EbBi19gMxqMvbY1qyT_JFhuzcFH0hOy,ReformedPogchamp,_dNLgvsdGEw0NfmbhS32cGD-zlatrJoq3-bw8rNMLtsqnumlOIIQkk9g,SJR-IZBG5oJAXdP5pb_at6eeJy5Dr3XnMmx6dK2I2aJs_QwLvaHi-Z51RP7r4Zm9jU-irhyOOeQ00g
371,X5WB6e9s2_tLpRbJWyIgPaocHBSAur0nUcH16HRev7BBY_UQ,ClownFieesta,vWuwrxPTO5bL0UhMvVVeDU_S_42pYExriUVzG8q9POgmzyZ5GTBMPLWl,wUQNH_jV2BNHzCvk1f1L3Y4LqowbsjsN8ubelHJFKDiPFhFK9fNIiYaujmQpZ4X0R4NNgiar1V6k9w
372,-c-tFcCZMrKVF1jy7m3dvRf5Wpnz4q5usYWQpsVtasbrvTJi,sleepingLemur,cGcZPnANOZrvfgaqW8s78n4_DKw4RDhLCcLqzGg6iUoqO3ZSK7FMKzcD,mR1O5FBJuqh96O4JjaWL-AcehLgR7rm4CUZ0Ejzy-d6UrpAomEw-h5a4wrOkao_Iehmo7cVCYCFgmA
373,FOE7ZU-KuA0OEwNplekIPqourw7TdJGMyDo0fxuO1fYl82uZ,BigWeiner420,F4_6lIb-G6MF_VHAij3qCDN1iKfr-0m_1XLo1a6vpWomuI3E7jmFpCGI,p7w0pt9Xc8NtUUNiJq0wwpjYJO5DebAopEmjArtBBUSRFliY-UZAbQQwGigeXUtANAEWJB8qS3krYQ
374,TnwjCQAHrWRemV1XFrg0UMyidlbhfbElUn5YI3JqZnVq0EcU,EdisonChenSEXPIC,PXn0h7HyfRAw5gdZZ1pkLuHZoDvq5His0piKKUgqC2xvBUjoA4mPmdQ_,yrNgwsmauB_2n69R9lO1C3CiulfFXt6tdlXzUV9GkjfpOtUypFfhVGHb3gQ9V2ltsPWgdMmrnGoxKA
375,irw-h0OdLI3ICdvShYFrXm2bmgQJoGZBPJ6u9WZDKcUnvqgR,kingkaker,ESzasu7fRyOezH0f_wJX_bj1vG9vOXbIJlOzI6L9KpqSWLhDRZhDnFWf,B1oyPrwMiFx76-17kAK24l9mhl4xdCpJwYhDmUFDyuCeqF0YAfvqvc-dmBYr-MPWY37cCN9mT4zR3A
376,BQvq_joALmKQ4TaKfxNSmms4Ya0U3bGqpjVblabM7w4DZdLh,írene,YwProwIEHksrbbYgNi37mYmHBxY6u0JHkaegr7s1xxrWNQ76kH28OQj8,2LL_sxQw5xegsRjcez_x18lUN8JOayItNaoKanE7t1iglQTTlkLiOhil-N-IWNCvouLhiFVTWOUypw
377,PSrljnxPGCJrVyFDO5mUkrY3o0KYQ18P6npMWEzEx-FPXa3_,justice4us,jkq0SpPsCv42dOcwqf4qDdAI_ruwuTpmauj5HzlRFsP0OsyMkeFSruQZ,RH9ey7uX2xYXFl6NWrcaLkPSNc4rNM1KEijH-aVpoRItBD54MleZ2hh8zRuQL2PnI5J7ffBc_6AAuA
378,xu0KE4uWidkaLHfPQY5IlWTLZGs8oxuRyJ9PfNiVmZSRapkq,Ignite Renekton,wMiQqH0iNeuRq6JOKM3jG4WhN3HVs4yx49OcRLbt2uEzg-PI5U4gy-_W,CPeOX8x5arwKsishxn8V8HbXWU9gc3CuX2rwPEw-qJIgs2MIezSN0fJ7oL8UBuWcWesGhuxCddAnOg
379,Gsdq_UNasEUDGCAS5Pb6L4PyYVT6CMOEQVR7ibTFvLJHie-y,Jadre,8QL6TZl2T5OieZ2x1uHSuJhDSf1CT0uY_Y09yzBLGH1vvNnorxDyeUjw,yt8_NRDNnXxWXIEtoBxe1KdekbwN4OLO5HNzHEyLSUn1VZLCybTWswSiiUJpn9qHIczgO_TVT_iPog
380,fi9xlOdiDs3nKj7GfMxWWUkmj-eqM8aMpXgbG9tVto404GBN,PBDflatLander,ki7cji5dB13M78Z8s5gNUaKANBFhR-yt0Es3SGAafDckfj1PiFinORny,XSOcmRMJGgwC655naLjpGNj2cPJTkgRUlfyzWotm0r0O17n8GnYK5aUzvgMvEFvGGOp8_yqCxbRK2w
381,2m7_7HsbdyLnpqBMPJHnfJ5ImtR5w0F2W_kP1xaxif3GLPCG,XXXHARUKKAI,DZzPPar4uteKqqMNLANjH-J8L1J7YnuMSpfUZYBvBnntFQgGeLY3vIot,dUMIYFPlSd2Iv_ZnnUmwgq4cHK4MOUE42K7R7BHJOyx08dZ5PeLFHJgUHFoJGMpbeEUF7-43EZJXrg
382,PCIQMcHl1va0-kUl863RBWVjMXbJzcgZXEa05Iy6dATAmFH2,Dreamango,RBfrID-8wNegf-VaJ3lxG2p2yswSonX-rHZ0mxs2FBduhQjWC0O1OziQ,kqCD_Oj87IiVGmiQ6uSbFAtHSGkzW5CAu5ARTSf6kUZ9yToIceW21hIePycVjgbyICblsbJDPORcBQ
383,pzuVVoAiKBKuFF_n1UYQ8ueLIOHoeU4ZHTY9Yv-kdh-vUb4t,10thtimesacharm,JgRvERoHDF5KsMyj2Xg8eInKU2JEaZyIovtSGUjAOV3NMRrzZNyTWmfL,gpgsg--75A-vTrIorUrXV8Q3LRasE4_YVFL5SGMJRyVvfml0sYkTHg8G0pR_MPGXWZXQfyeOCLa74A
384,NMqZKn0uMD49mmwXWkg7y7EwuY0iwYrzUcl3iBZ0utF3d-V1,SeoyonEHWA,8dwukZOhPGGK_X9Gez7DXKSdkKrMD9jJJDGoLe6DdvTljqFgC_lBt76u,af6ctpqVgBcotf5MINjyPxXBJmNwX7ez5m0KCMeoMwQPXi95YdNWs_pedskiYUUzJQc_jB1I1Q_K9w
385,ak9gbPPZcytbi-Upt5u0NwmN_I8VyAYhGKV_Vog7nV-9T1MD,beezbutz,8_NtRKUWgFp1S_E6G7xHA8bIjZXkxfUaiHQyzS9ZTl5K3jXfOYWEevQp,qplW49Q_FAeW95iD9rPchBOXoVoX-vXOLnjN63g3hzhrX5IiQHpwl-RIoWqcCfpSc7zFRk-pNoIG-A
386,Jjkms0xNItTBdk0o3s2r_XEHNxJVyvZ-ETZURKOX3iC5A_5N,Lobum,C1KYpg1caKqKKk29Emw1FUfhGCq5BUNTf0cckBzFTM5y5wg8giy89tdN,ZSJvkB0pklMEb-5KDNrCGtZKu2odGgqLZNG8vRKFv8e0Uu3Dk_d-ZN8JChEy8lJYZWqafENkE5DQgg
387,v_DCLti0aabdcxbeLZjkXDjlMAOJbLaQetgwOxSNbDri8N1s,Wintrading33,K3DTVs4pKQtcjxqNOgwzm5lmxqydBt0W5AVIp7G1xOZSUhI,9zT85Y2dNuobhTAWRIX3kSc5Q7TYQY1X6qGfnJ_arvn322j2GrJJC_0dYDPun08-PufwrgToDP9YOg
388,2N_zkpfk2xmgsFo_Duz-EiRuLaLfMIYW-qZoQhjGwTBugraH,Ben xià pí luó,okgqjtMHHmpRKqf717yQkP3_Fqg9g8v6QjoWrwKTTS8r3GV86kJeS8XU,e5dmh8qbRx2nKG2lvxg8FEfZ2mvQV7p2RsxNQ2-yX8O9mT7517qDiVKxPX_-dnC51fWlqZpfSo2jaQ
389,yNwfI05oHVGvmA_INVH_UzLF_ldxsuyUwPauljg_Y_4evR_-,JampStv,_zfsU-8tbJRnHrwhJ9b_eQjhBOMz4OktVuWIfgW45Fpc7ypWkQdgmKRt,2Z9Jxld6m7FS3-I228PUIe5k7egzc7rQ1OVQMB5GEQ_wtFN3ooQjOudOdinVu0Opnf2_xTj7k5EdEQ
390,0xcNxhvwGSZ-gBzTFiJsLSfTksYqMgmr6DJvitp8ZvG_H7I_,GemmasO,6B8WELj4_DBSIq3Q-61HuzAjhYoQlWMlce0KwDbWTFB8yEyX2_MHiK_T,gmDNTukc0kd7Y1NQ1rBo0DLyYGAGfGDq_bWkHVgPvd4wXfBqO08jsS7-l_lUkkaZpqN5wg3DFoEJQQ
391,-mqKswMnl6-7QzcAjwoXKJJU71DujSVQKUZD6GvXGamctK0r,CarrmDk,zd9bMuo1hZxY2kAjW9ImIFDcM_5DEERNEHLbfWqVp1kSzVY,OTTtaof8HlW2Yu7dg4FhmVTxAUCbRKt1KHbe9zOhfGkClO22Bl0aNhAcNaEE0cmQSl8vtXeU3QucOA
392,EmE410B8kAPH1YfAtStFhh_EbIiAEGKMR-tOllIgHPP62J6T,DOLPHIN DIPPER,kHq3iMJ20JONgw-PAbWs5ZKGsvVveiWXZ-H3AM-E0GnOdiMaeSRlrQsj,tRSfcZE4Ec6BBdAoGUwK0At_dBOpMyea7QRfNebPyY4Cfg3i2huUx0z0BFtvrk5LwcOzppGgHCKKZw
393,KOh_WMIK38Gwww8U_3MXLCLalkeBduC6suAgaawQE_sA0iV7,AlternateX8,j1VGCwNNoeJT8RVgsRlr1sA3uvYaTtm84tg8bKHTTppwf6rsPx7i1XJD,b4Pd0okk9T9lIPttMDDDIjGlYg8pI-LYWVskdkXR34FpB_62zkHiPTozqKU3hjNUpIEUCuxGJkq7nA
394,_H7D34oCX270qI6gpnYfjbDuvfPUlaxquCEj_Hotqgxvuam9,ZombieeAdam,Lajgjk_geJ-tE9-__oua70sGcTw5g_t6_pTpvmUaMOsknfRxz2Y3Z_rG,-_hp0xTfn817T6MNqd-Oo3DZD0FLPtYaTcgijc3KuLOIvcVjtQC_MfCbvISe1TiOIV3wLRWkfUyeTg
395,ib0HwnADG3i46cFei7eeD_SyYRDAM3gda-WK9pwnMNm7QGLU,Calogicdust,kyDFvIq1TJTlMXJ4F_5q4T4dPEwwxfvqb2poNXNW5tJgG6AU2fZaHcSc,HSYaEWmMMW96hY45fVray0n0Mau3wyawiPnTQhPkL_rnqwur0KknkHIHVK_hTQYqGNHuLzFUfW4Htw
396,hFhL2NPy-FnoXBRxIHvUyaGU77CYOqbfNwtC9SVdWWvz35jW,Kremtex,jwEw9d3b_WMHu5lNGRc5CsgD3-4fE_CFEAC6pe0NrXsHFZFMdtTvQ1LI,rR_GArA3pVNYpQwRurNam_ejXjZk6NVxIgzOB5nlOKG7qD0jt7aO45kunME8Cj5TaVvW1UrkxUzoYQ
397,oOOlIdz6rXrjj4XTd7HiIC193oJPvze3QaLbuM0JNfAhu0Lc,OWÉN G,sllx9EQxK4qzfPya-TuXEwdJeR3QVN94tNwiVEGas06fnhoNtwPsjH6G,2fnlQveW13Ve62LsfxQ807e1qfXea5CxpfC0rRzXJmHFgs7-QxmnCA8tcvB1TcOKROmYvgdq55I3Rw
398,YWEF8pIwZgsRx3Y7AnMibGT77a2LLrtxHoH9-wJVZn1LVNk3,ElMordekaiser,htySJIm9KHJrjzE3PuQK_8_W_du12yQfNyutswM_t4ajbJtx0hUnnmI-,p5mGiHleor827Rv1-ZncqCCylN9RYaJ5BeCBN-DSFwj24J0-SSDo4tnmOKMEp4pr6-NXONMsgfuj_A
399,RX_IWbaQ5iJ282Eh4L4vxUFrxY01sFzlG4aF5VbSJdAqnLjz,RitoFlicksNuts,k2I7W3XBkA1jpsu14KFmZ5R-F7FFybwSIpkNlsWJ7NNK3s71ZJfBdR9V,ls-GkaGAqq3vhldo_s1o1Nv0XQxCHcqfES3AF178uPAd_CNi9iFESC5K1NHGQltjtCq_EsoyOy9_0Q
400,oDLHf1yJl6xlt4KmIEXaIYzmqRS2bRSVdACq5yQwt0JFRqNS,IlIIlIIlIIlIIlII,srP_A2O4n-CySeOJPf7lXJARL3F2-6qH1O4pPIpTEwyLMZTbFdQgs0Yp,etC9fGwmdHda1ykBomUPfX5Rh2LFceGe63VD7H8Dg7Bo7y22rlNex56_gwIjliKgFHoz0tnnSe57PQ
401,84Klpyk6AxIunty4_XUnvD2Q32wm1_50qM_ZXeooK3F-UCp-,Cathou99,K9z9WqHJ_omdjnZ5dyNGLXdNt8pHs_uBl-VBBMQA033ckmbkbdRS3f9Z,29eDs_PGoktPhB6CEGmQrXKOmQ_R10PqZmTrAI4uVRw3AWRErUlHakWaEvUgqCdz4vwg871MIiypVQ
402,LeppXZyRsW3LoyBI4BfNb1WLLp7XYANT73jsc3JjadJi1YNg,RaIamoxie,7nV7cz5zEDo18cXih4T0ri9P9r0KVZgyCtTvnORncUsta937P9i4-bRB,eqBmsexekWmliKRQUrQjwAYvAduRwrWCfjNbU6zwX-kDYIMlACYbkvZwfo3MhzgKPNRFnSYw54G_cw
403,yrdyrWAaXNa3DSAsROdtLId6BYpLO1SN9v_mufAQDO6QmSt7,DenyoOoBG,78lmrciyYnXLdqr-1yDWWST_yrqQ7vY6FLOHof03Wim1D24t4vc81GiK,xBQErR78XBhNWOE8vscbibXS7cs6InHmgDzFDhle157GzKfnhYpFzQqmq86soU0GwPTHHs6g_rQvgw
404,c4l07KViJycYFaatKqhiN89ucfBRApXWFddp1fKSTozOmsMC,DaRkFrozer,ttUM01p3tNhm0ag2drWnduf_o1hNpwtETQWYeA5VPM56jIWzL-O4lPze,Nh0CDD3untufnTu4I129g3ykJlZht3vDi5QahAZJyXMBD51JWXAlx5SGoUnNdDVv9j2s2ie3e_VnsQ
405,DJ9nzo0Sna5-Czs3iqtFuRQAnQsR2j4zWij7iPqIxtmNET8U,TrunKatsu,yMhVZHt9MfNAvB5NRLP_T7pjJsWFjXzO90TGIk1BDPZ-jBTMcdBBZlmo,Z5-QnCqOFf-5ZPX0pkixPsH6M66JMdG36nEmdrnqCkz8NKf5NA5fxYIP1X6bdlJxSrK5nxj9QCwIlQ
406,Ucr3KexniTi8N37wM1yzuwLjfk4q6HfiY8RyRi2BG62vAqGY,Vexie,0oU85E0EHI5QVwe9Hnx7KyAUfxsQ6NUqBIVT_ltOFNdxLlvee6rpRKcJ,qQ05didVJyKBJPt2sD1DJvxmB5CJ3kBUQOa-rAQllbAavC3AMdd3KvG0-zTG6rihPhEmF3TjpcFwSw
407,IRLIuv4qb3oxaKsjhULOurA7mQpgsC9dDOR9rRHlo7kIhub5,Zøømer,T9c6XYcfEJaARO1HifJ4EphFy4a7mA31OmsBXmwHpYGyfjFNnWwbilu-,COkiXg1iOzTxtrn-WClEtLL-r_-mlIRMp_Ce38oNS2WYHVcT2d5xRvEb2QI3J2oQ-RgHr1WXmAi-jQ
408,hP5RJyEdhHuoizJMzPC8IyoNYNmT6n63ABtql8iAJiGEp1OX,GRF Grahf,D1ajfk11YguDNO9AnkeR0D3PuEjYT9TbJHIlHP9xyvYr3PP5gsOmX9hM,7iL4_LliFjPphOeJaZey0Awy8s7vvgX9hh2KJsRhlay8ikjLMkr-_tGVvxRib4KLVR2_9mAF8tkikA
409,9v_3Uv6qgkFvq8I5q7A_nGIkaioP_HaVlAv0sMxjgCSK0l9U,Rising Sheik,hUuTRmboPE1Zcj2rzkYaDvkw3rsb1J2lL8EjPtnmmC_-V0fwOW1y6b8U,nH6hKvPmk7SLV_frvU-ifyXFCh6CopJGBiIpBvKVCulY5ZvTi3r8k-q87cjw4bDFZyPBvEAheXZaQg
410,pFS-UyoDC8s-TFdODLR1bQ9iEdotCc4S31gstNkI2aQNBpRV,SQ Farming,UDDfRkzjp-tSuq8RGrAvQOZiv8KItnpDqnAfYorzIYX4MVhrJlAlGj3n,J2GeaV0sgjGq-X8SntNYaxJAzF7nOtCVVopSSCLY-38NC2pQRohhIln5oi1bHEt6g9HmyWEeAVaTuQ
411,9mufTpEXt6fT-MHpjlJQ06vrXIPEP0WARCCqlbRfY3KZ_u3e,Ryperium,iCimCEt5vnWubStGqnHpRCqRCRr8fKjuYiMpWFNgWWjD6I-crvIZrVjK,rPiCkRt3UThzKtwZF3A-hNjp3931LjYmzEjasSyM9axPcXJrUsh9ShYFr6JSIOhInihTLp-na-APdQ
412,RWg2Eei50GvkwLGa9zL8HyKTh2BPPPu1qh_ElCYbGLjIz4NX,DD Hunter,tF1QeYvHVmrvV14c_aKKj03oaeEj_X8zOHRvbMdFRMrIb7kElW3nmiOR,fepCFZyA-gbU9dYHBBuZDewxlk2wSg2i2ETemYUBzSJCKWhcVvhKXzDT8lthoFh0b-8FaUgJVrXqrQ
413,apjdK3z9hyW5zO7MrGSg21qgk8rwNdOW8PnY9TeECTtrxGF4,OP Shaco is back,VumiA4Qg0VD6Qsw3lpjeAJ2vah51FVSQOs3FZuiA30ZyGYNgZ9yX8Ejc,6PN4fq7sEy4cH6-bu7axVv0dXtpeVYsby05vb4C5dBvF-YFRZEARMwiJ8IvouwBaQRZZDZMjyPbp-A
414,x32Py5zJy6y9sTkN1d3Oq-EKhD-sBeRyXx_UCffxHOYgAsXB,uchiha joca,JIZPB3spu9PF6TwaEXVHtCkk9WENjn2M0vOC2s2gdem-cQ2E0rRO_XA_,Du7HpFMOABFcEHbrWL_8KBDoCpXTP5Fr8bIXy9N-NyoOP682TGE3gLwiGFvYHuKbNCv43W9QscL-Tw
415,jfgw8KMt81Ze8rDCNBU1OEkyHQwFKD8Jh5Tdf076a2fSadQh,Phase Dìve,ljlvDDJ8p0lCeTbpnAGRbFgY8tS2Hcs3X38-OsxyRDOfvbe7rfua-qph,Gatl84Xgij8Rq-Om9PCS3QQ_wojl1nydKpCFsnjWffeOWmSboX7mplvx-iiojECcVYtWb_3riZja2Q
416,7o53FqWCb2V7kZGtRwFtLhjFFR6XCCigIynahmbmgE282D5R,brgid,OFpbIl5yZsXFginssPZsmjc_0byHRWEIrfHMpVToJKx-u_hBwB6uMYCr,s0tNAvem-hshYF69DQgyH5Rnvjt_Nr46pBX8yNVlLWp-ZpHWZj_YH-xgJu8TIEgoOXPDnmS4V-VOnQ
417,FTBzNDvz8q9VrW4QOo5rvNncjuLgX9J-AxO6horn_j9YNC0R,xXIanCuiXx,6N7geDoGQLuS_7RAdSqNi_a63Vo34Qhf-U5AYWIrPLD-KsC2J1VExA5E,cqm5gwtufBEgRGUTgs_HPtlOR05nFbUaBTdcIvF3Wo6EwTX7hj8C25eG0LRBlP39z4VC5lgmNvdedg
418,2AU4T8oFpa0KUuY8rvpTPtgPXShrMQt4XAF0JZYI29arV7A5,SeoYuni,KSgAdd-E8mDdFpuuNcoudsWj97q2q2ak_HkYrShX_9K2JfW_9hQUP07m,DT4Bx1JDpR21kAppXMtIyO4ys-HYW8-W16qTOCKqAJReMQXTu-B94RcQmojTJ-NQoZOh1yB2XbyvRQ
419,nCHYBrg2MaqHwqK0YPWO3FzIgfDOKGS2jOQp9WOYqIC9EitU,eltrocko,2NYTVyZlpTDeX5IIksDabWsOLFdVPGmekSgqoLEEK8p3ktFWgN-dhG3m,9UPlU6v4gdUwo2_pprTqpPqOtzWfB66iVYXefUKQ_rQaeuogLt7uIBnVo8dUIBQZ9qexDcZuYbg8Ug
420,DaJr5RwXNA5GQDZGF6y1V5ATRSTPb_WpJK45voavMyTH9fpH,feels sion man,7JK-6_l2rQ8jJq7Ks3AKQTVtA8LdmO3yTk4Yaxq7V5AArI8kSrqazKey,Hm6PUnjfO4IhPd3qs7iLHfuj1CHma7KEQsJcTCPK_7oPcgvb5DXm_qB8jKnbU8aNvxWwajXyz84mvw
421,AJeX7XkoXIvXfflYZBIbQmzrYgCyWCT_qAuJLWJLnbCsLm56,BrooktJx,qBgFtMYNH_uqRj_khq-GsDKXJrRXmSBBXdcfc3mB6wsIU8zEgjPA6SbD,Jhm-7SP0ACDe03l1ipkRytymA3HYskYCvNRI38Ikn1UOo80uPwD6Flp0NOBOuZWXpSuOURrSgs6w4Q
422,etSZINk_V1xVYaC5UW3uKa3SLzMrQ1nuLLua4gHJNmMHbh_G,MaybeFBI,rGwS1Vgfi597FGQVle-LsOYRLCrZyMU-pTXNavQTYhV0iD0JIuqU_b9E,V-izp7PsAgbsTJgCeS54Be2e1QVgNLpmv8pKJO-t2FaUmpmJyn21PSn7i2KFYAxH_6ZSmYJIIRozng
423,3kaFYHPX5DrjVZ--27MrPHi1Vw6Dn_6KkC34YnGKqyWILTtu,IsShark,QHOycK-JPa2TUGRASIvveVX3uqMUSdakEBik-4xwIp5z3d4n-kBS8Fvp,8uCcGAZ5H3a8ZYs0PEAILMNaOqNJmzPYBUzgt4fwFhwKY03KdbpqZsKX6GA-zySjGah8M9gVW0UzHg
424,48adG40wQX8_bcWc6eQkWeUow2Kzdsv4UENQObzq-hZmnRoC,KrisBreazy,o48WH8OCpJCUX72D1iqn-13Zgjb-2GeWlSt_-RSF3gNthKFfqIR-sVn_,lhxEd-zlxaRVdpXAkUxBKzcjZp1NsCvsWcgvI0mwQPL_17AOGeXwIbiqchQ7Kjw35_4Z1Gop7t9X1A
