,summonerId,summonerName,accountId,puuid
75,PAY0JHMOPBFeQDZhT_FIV_dmEperCNucb2dentMSqHLYAeXv,Kishika,7flzkpzSZDsgGi7TTKwh7fvJrq0Q3G8xMsXXu7t67oJAFFEfxOQU4CCB,52bPkAM9cyqMfiWAImR13umgJu60A8CyEHX6y2G83pW-HuIKXML06zQcnPNYo0R_uZEZCS_lTkBXiw
76,plz9HTs6_Xqf6NVysWA6-qxMNTYBo3sZoUhqvTHMrB9Fd0nU,yearn to learn,znyUtIK4tSdEnLyZPCHUy4lzjTAwO2QImZ04mkW7qbsek26RFY1vZc65,KKFxntcSGTdPfI_N7c31Yk1p6wdwfTImHc_alndqKO-4-6JAvlpSfUqL_WEPfGEBcmRcO_cW3Z_HYw
77,CMxu0S_S2idyiqUTd1GAN4u7RxLjmeuc1hjKpFtunD1fX3V1,Setsuna Tokage,GH6K2Le8TXnucloEuzD_Vm3Gz9278Mlu4RfTTQcYp8LEkmfNSTwqsdJE,9zWV3BDS5hgifrPjezAdsU5QAM4PFioEfMuQHFgtf-jfq0aRVuv5cGCqmJFTIaCZpIP3WlT9TnOarw
78,YIpoh7sAmlJiYGi-ZYMvMotgKo4zRmyeiZ5RuCLh-QiY8x8Y,Atomic BIonde,il_oMqph7CMI0R8WW6Qvc996sd-Yz1DZvZfV2SDbaEDeUspa28BLKJsE,ue-JM1C5NJTwXVhP4Nn0JRjagB6tdC8oiavc8ALA1ihmJ0dMczvPeuqV6VwoaObFIMAgw8e6zq3HkA
79,ojEYlWUtUqVln2dRYtqwAR_e-Bl2yD8QqTcMlMwZftQFDS_I,BurtonzTiPe,ufi63U-rPZxV6rJC1Qm65GpwWn3iBdPYugTGGB0Kx18WnCA-M2ZwJJnS,VdQlsnOjcH25bCM-7j2LRl6UXa4vpUMHaifByKHdH8SfCA5O3N0G_yqhdraptQRANb924HhemrGAVg
80,LyHsbELiCWE7JzXpmYsAElyXUzUduF3PNwBzGq8EqJxj-WDq,WangJiaX,rMw3kbaYs8vJGQumwlClRUdpcy9xYw1VU0OrL92s7j4DzWfaYbtS9yvg,dky7pQ7YF8RyTyVMd5y7sGU2mFov95BB9qg7AUQxJ4hEy8ddCOUyabU5dPaov9bqsiryKCDuNfNTDg
81,118aPwXMELB5VEdlkz6V7gbePJjafat4wDMCj_a0zcsQUESj,horizon returned,_TYlpSUFxuyAjtkjDNwZi8WbVmdrQ-p4ppmmu3r92SxhsYfW1FDLj9eT,lrFqyPJyPt9ppUbp9ljIzW_M5csXZrpyoqcmF9XGAucdoHhBT2WfOCqwj3yhwQXWdTH1M6MuoMBbiQ
82,C3o2ozb-heR1mTnNuQ6-0SIx0RowDCjt4s7eH0U3ha7JRcxh,THANK Y0U NEXT,jPri-7AU1qgqjemWJOH5_HTq4oLM2ikz0wjLxb8SKQ34pvVZ_M1NEbXj,Lui9_u0e4aUfy8asHf9_5BCK6yckHJrWvoIxRQkGEBYKC_84hY9SlAxzi8sFUD7lTDUQ4by1TUzxFw
83,1wT-XK8v9K8aALYMeztJRPzc6jmUv_CpUDoeglgbODv6Hf5U,Birminghambird,iSSefpS97VPG5Vl8Pg4ggLRDO1TZPCTgcaklE4JgxLpCACPMpynQV8d7,8popOjtrGAR-rMRRUDG2weuBJfe-P7TSR8GJAxrEqhfUiZEYfNvvmSNMFgePrltiBQQ28wqaTp3NtA
84,CGqiYGorUm_wvzeemD5ZaHO_plMlBdB0bK3mPaeSqkhwWuaG,Season 9 Rank 2,HtHKXofSjFS703KgK_noJpL2JvOFnSNOHzuAmvoz7iGZBD3VsgIFSr7m,zxr8SUrL0xWjQPCdcscae3HnRIxSUx5-1cbdG9BmmLeUVcQpusg8moIQuQkLvmaZZsWAtI7t2OFLNQ
85,JfAsexY8KkPFNxV6HJgkxXlUhlF00yredBqyhK_nCdU3p4xh,PinkOmega,eY3aIngIu776f1GDjz10cGQ_c0vXFtQCH2UNd82TLrwq98fq-BUjhMQv,b-GvVDpXDrvEw8jxxMs3pl-HTS70DG3uqt8_qNqqYZTFjeJUrTI0vXae_1sTuU2lIiQDWB-aczPL8w
86,ha8b1TCV98yC5b6IlUu0lpuKSqlMl0kWk6q50oKfZwmLwpdX,THISMETAGOODJK,qybFEZPbAoG8aAx6bARXoogD-460_SGOWTNMqhTbQBQ2K3C7EpsmWspA,O5ZMcKcoqh61HLkw8hNubSaMyfA_dIuWQvNm5bmxBc3JH2Hpk4cO4f-Jyps4pG82oKQ4fCnTHwbcWw
87,NSPcfuJ9Mxxpn5tAvgzYwpOF95kChHEeoa4THmn_lXsLWcCo,Crosscode22,WuFD2IXEoxUCKFOamEUaJzuC2yC9BV__eA1gyQphWWyIy83lvSidl6OE,VXHKS_U4qdivY_iSkB5c2ZQ5om1aEsfzgxowHil3wkxv5yo34KGQqhla_vvJCQJqDdNnOQu-X6rJzQ
88,YyKDxDVuopAjQAjt1GJEDv1uxU1VXu2vkQLrOJlvKsSWn5OO,HangTheAp3s,WN41SLDHlc0RU558XFWND4X_cfL3zmK_AHHDeXVkpT5Pd7wDbMTF7FoJ,3G7j2k90LW_xMVWjuStxpKQpgmLtVBJJFtB7uEu4McTA6EH2zGkmZb420QuHiRP_hfTTMJy5l3_W8Q
89,JI6zDlhtgsYrdM8eVmVBgZr0sddYZbkL_u4AmCWnUEulPPqi,me good gamer,RAMT2C8wA_tyGJ1xG_KxyKeESUYPA3UL9ta4CAVBHICGszuqIpm6qFnF,y4MkEgXTS7pJmJwPGiuHBcTOxuE4ea4ydrpg7eS2W9rCEqhwS8CMPK6ATnK06qqdQVd3uoISIkMbyw
90,qy69oAjbUWD6x5HO4vYvwi9zGbaNUZof46rT6pi0dmhVU6Wo,TomatoFarmer30,JKppc3S5rnLNnh_EdoH2I5ZyeayJ0CbOsqCCBR0br8gCJ8Zc3HZ3bNYD,iz1WP7PsBlYhjOEL3BoAyMxP_CqI0EbvztqIQs9mDb3-N7KO4_1ifO2ktQy-R2jEcjK6Ffi3fp8Isg
91,A0d3ug_XCZAhrN-P_i8ByKwVJlzYy4Xlylf2IRm6O4xd8xsa,The Respon,N6T_8QVLyEarALB1-GwY_Xd_CuGvbt3dZKs1Ao_KTP39e8J6jVF8VPdG,gzDWHQl9BfFg7l2weCLnJkRMwfptUCmapLBvhcKWWKfaUWTwJiFZTSTdYn5PJThnVqamrEz9AGSS3g
92,lg3zDukf9O4a3WujLd-ghvqcMtTI5e4TAGQN88Z7acyumZVm,MeowKUKU,W3sSp0zoL-UuvRvn9IJQRCaHoovq1sR-k6wRQ17MNFIrMfwitQs6ZlmC,nYfpxWsJq2tgsACq1YttVNinNk8zVfdUIZHQNvxvXjnymRmQ9CuyIcsqWG9xSNnq05l3km5qbguvXw
93,fnnzVbK6ubhZOu32BwxRZ30cAy1QiZmUxM7U2I8FEX6VYlLF,Neeko Neeko Ní,UbBq7pyxIgt935twn5o0Lo6TGxBzDKX-92G4gmoBb3O0XwGJDt5XdAUG,wZA9qsJ5Pc3KlUMCeuI8YXrgusDM3skCd6exd_h-v0hb4Cmz-p6Up32xweIwNeHMafL8UCib1u527g
94,069WWrBlLcyzZrYxSFDvSxZVElgVyuI_bWZ7hGm_Z0pPjFI2,DubberRuckies,kx76hk3vfzZWqRyjq4dNZt9OVW3FJ_lLjYTydnWiJRuoplGxkA88KQ0w,lwXOL-N29dWITLI7YynMs9BN9BCy_z0hir5uAA0YwBMjjQcJ3sR5DDEBM0WTMuhB_HU3gWeLArSDYw
95,RxD8pTiNamItX-F1Id7ICk-hiwm5fqrbqwbj68gsPjNMqVmV,Biscuit Buster,t6pYhkj3dXkq5v_e_ims2ynSxTZFdlQnl04yqwGvyRhWaWuPqMxq1GjH,lrUicJnIQSI-l7RKp5mAEd7if52so9zTBlVBhhbzt_S5bijOSj61NFEnSJ5ltvmmQtjgj-EPrUFj6g
96,XNqX4aEuarkInxVCg2zYsHRN_hgk9SW9eFI3oFTYSvHh8I8i,Foxıe,W-jyb1irYim51v-RYUMIzRJCIq6RllTNhdWy7PKf2Jebpfa8OtYj1npA,Lzi2S948gG2UGDNMkr-OWDZGIc6GmLt3fiNAZWhi_azKUGi5tTHLenjB6IzMBA1Vac98SYGH-YUaOw
97,qGcNhmg5BJHwlo7Q9WNuPk1D2DleHvkyU1HIkhb3LGv5xsf3,super wow cute,eNRuZwOm8NOGHn21bTnpCs4zGffapuAiYVqUG9WogY2o5rqa-j_1IyyH,_HnJN15G6ZgN_REWjlzuHXbki-6MWBlcW4Qp8qPxuwc7inPuIg7X2zVb3zBY9fsHYE_cNfHuiAXiCg
98,FlwQlvbvtYpl36J1uvsdukN76gFyncEzSfsr3NdHqlthNukn,CGDA,5Cmjl6yXXtQTFilITtOe0Bfk2MUKM4o5fHfZO6TQGblL1IRnwBsn33qc,tibEVkOP5AINSL1J--D9IQHcgS42O4EiqXwvZIE0x9qCqrKsVYTy2nimt931Wt9BWoGpg44JfZr8sA
99,0TLtnM5njNltH-JqDhLcTIB1acFDIfGgVo6viE5iZILelYjT,App deung e,u_L9nusf6eYaC9ipI2ceNg3KA1m-LlYVxptGlwLhZvrs7P4,YYp30WLYZ0O5qD84Gg1hqQiBZ7SIzeRaADBzEFhWIHBZW_N-cCI-sw7D0XkgNzhRhvzPNQ1E3-VALQ
100,vvBtyQ3DADlbUc9BQjK0q0jfrpQKbMGYGDlGnS42d1AtlbJV,YvonneSunnyc,dQsieZgY0btTOetPjuEuTpwQzS4j-a9HjmuKqXO7gx0__Nc,Fr3Z9YjpWj95xPjhTV90PwHf0ts67lS6nzhaWyu1P5flZ2_WR-wZa1OZqLjIwq8lMqAKesFuolKluw
101,zbr1spz3rlXF-Zl8r1j2z3bijitMBffYEzCzy77k7Vy-c9JG,MrsObamasFatArms,AipGnAsNe_wP1ggVIGJFtxeXqUOrnVe-ylZ3FxHqBp1X9wAr4NwT4Aa9,4_oeNY773DA1ckaYcxwZDFrpj7HjcUexZJUyh74yTr2x_pi8E4LbH61J_e9w9UrukNj6mbhtlFRGmQ
102,O2-79BV3e1I8G3Vl55pVrbgQG_cR5EjhRmV0P87rRuISg5H7,KidsSeéGhosts,Rb9HC8UE2ObBJ2PgEg8TE_u6cZgzNq3lGST2ieB9ytv32lLyj8Jhtj6Q,xjdPxe5SkPQtznkWAVypsD8367l2lvM-yBZ04hiFjDWBA8xmwZW9weL8esOu_D1zzJ7LBGt8gIiT3A
103,Kht5RYtBFQ79w-gYzrYoERQ6-za4E_cEpBWO-6P41MZGjKg8,Moscow 5 Trump,ISGOPs9SCRa3FGjsbVWQW7rIxrSnfd2bWtQqjMsIqEv3etZ1crYExy3n,cIAD4XVJ3IH_fvFKxGpkswiYyNM-ke3N94CpKp1pR53FkYOPa_QN05Dtm9HC7CuNsU6pTiyQ4OELMw
104,oxsov-JEDwOwtlUPzwnUKVRoCO-MPfi-6GNppcwczSvCEt8O,Meng Meng Da SYJ,NJZCeWzvMdLdOoVDoNHWGRaeBDHqwzL3BjW-hGsWRIPDcuK7r-u2z_9n,MAx-r-lMbjIZzhKIGC1b_bogRpVjvyN4zNjjUouqJika9vq4camOGF3hCkUAIMX0CRNL_VASwKY1JQ
105,zk7zv_p1eQWsXXZC6aW47pPLGyF_ynrbK0uH1d91BI_e3vaF,2011MacPlayer,eMmKfM1NPAIyKt67eJcFHkfPEK1me3piGkMogJISBdwumcLguieR_qeC,bc-RneyKtkYlUU1L0YGoan74sHm9eCHAhwci03-Ae_hG-4uhhBORR87iEjp-VxT6tHFgvWVWfkIHtw
106,8sDf92dr22BplE4ykU9MTvGMROWO2fh-BV8yfFHCvqvnC62f,Thresh Daddy xD ,uQGXMB_pMQCuswFa3-_xl_iYeiX9fCb8OflxyBEg-kmann-lcxknFHor,Hvfkf77pGry_XJT4XATW5s7vHMcU9JsIvnGsh4BwNWalCaqo47u_KMv892QhqAzgyuOgIIRnPNTHDw
107,_iMYiunu1yuSCegvBi85x8TZMHEcFKjEXudJj5A75ST6hs6y,Master Diana,hf6TX9AuxQqa6HTdWkWfhC1PDB2QjY2vvWCRJyF6jtbRR0QItHjrx-Cv,8n4V-IVZFprvTSmzPqGoFlf615tFJdrnGmDQqg4cNuTcV98TZwmN9AIbGGNJCZqwduGcCRvI9096DQ
108,pl2oASPMO628QXk4OrkCOM0W-mCnoElB1lPmAgjf-wgvjFXX,NevirAhk,Ru-QRtWQzfteTNnevTpjiOzE4FzAEVA3b1xpX9WaD0feY6M0eIY8_lDN,GkgXAzcJ8T-9kePoQFMWEypoRHcGi2zjmd_SDsY4CPhFTo9tnAXuNLsrXKKKj3mNnStcEVuOW_twkQ
109,FvzBCSzswZ_EGLKk7hkL7vFk7ZnmepgnZhMxOzAKhHoHuMM3,JaEonCo,u0wknlc2t2AQPsJHtTZcY4udyIRD_wtT_QW0plrqTXTODtNzJ3Z9oB4R,c2oU6oWbzfSJcztmAuyKqDL5Q_ag3aJjoabx7eUt9d1ZUK39XU5B4LPIg5qe5VMADv9fSPbVkb_dnw
110,hDIydVPzytNSSu_u9emAHdejyDzP7XWyr8RrH6cipNBQXfh7,SnickerDudle,lUi0_rMFtzH2Y9XRQS93e6F3zVWvUOMzf2Cpif4XR6BijaX-OUlzA0F0,rhGd9BfUuJA3kPytdaLixY9Ak9YPDIu6Nhuihmiwejkm3KSL14nrucVxYXEtxbyP1hBSQapl9Mg1_Q
111,fnFW1tcBhPDXzwTLK9ThDUYWXVZYAkTNO-YZOWacOnTiQ5jL,Jaiyel,OZsEpudkUnvaGJ3XT0-2MYQ60olk9kD7_sG1_YFOEkczyCxoiuCIvcaz,31ZUiyqbnn234wW5ftqZ7lw_tSv7CzdXjCZyNuoWEjwb6aWaq0mzgivePQWDWGge6X8TjyNkdOkcTA
112,y3iCzNjvAKmlvkhuCEnXtHPglKnIAAveZ57tF2jEOsy3Xewf,MotorcycleKnight,WochUkfqc96_2gUBHd9kODK4926hQggNh6DV5l53-xy-HyreC7pnqT5G,5kD0QlUX3lDaZPsSm-0q-D8R6Y2AbC9xeyXqgUOL2y2em8_nNHrhSCWdDN2KtFBZlK4qOvlYJM3YAg
113,nJP7meA9S42HbLYjQGAi0R9hmq3yxmlGiW_jeBhwakVoO6Eh,Loznoh,VRZBIHUTAOv2tFw9Jhq6-vNrI2zRob4GJljeYpQvtSBifSabISVZDQBc,XSRGuxT9ljJjdPEKQVxYNsfM4OAWIKoAnFWRnCiOLYFlgDtp5zGLBDgB4Q-QuJDko8XEFExb74_yIQ
114,V0-dACVOXGIgR78-wf_s0d7P8elRYoRXKXXX7cgCUcXqLzUg,Zeb1k,B6Bejdt_joc6Bjd-Ys6SvLZELrSIz2LVuh_OVT0Rb7hlGeZJ2uaxCXK_,mohNAS4v6hKsDbdS_G7JSj74qYo1-QSA5vlygTjqe7TsFpG5bH5CiwKnPyvYu7p_RW_mZneqWPdqog
115,ByLWxih2I5KSkmLSbtdmhJPw42HvhF3AcvrtWtL8CP5VSF2Q,im dedded,d3FJYLCrBySDDPgOFp3R6T-7LwJdMr0QRiI65ZLZyb2hsW0cSIOTE8-c,oE0aq8M0j3cuKs54h7dXN24B4ULDM-tJ7UOQ9W6Pvg_iLy0GOxhQyBLNZl-RfEKmCEgbCrSrhvZYFA
116,GSQcyVDR42SeKil8Uu7RE1LezbgDwalpBE7x31Ze6LU5FnFx,sodıum chloride ,VJjBb6tN6wVFQaFxKYPlIjkLO9CteHwu0dVvGIAZWQF1lGdYLOX6c-Xj,-v8lwj1VWljZlSratp218ZjPKiTx2iiRQga9Gsqe6utn-QWusCvcywC4eHu7UTjslsS82eeVw-frDw
117,0I37XFVvb_Mf6MnlbHJstHNQv5NR4pFJNxzCecmIGVGO3yYr,Neckelbeck,AAJ-CsICk_fgJRfizqL23RP2n-Vl4gt-pkj5HMM7cXhDmeU0HbTmfYgK,ZSpNRZNcuAW0BHV_GpFI6b7MJw7PtJr7pOCnuv7LkRKub7yQxasZ0oh59LU1v_u5AN4PyTA4D4koyQ
118,PfiZtVQ1jfFk83pi9WphzBKVZLsJndKYT3fy35OjfUonQZx4,flyhaa,oAwezgMnvnnohAQGRM_61lyUUyfPu1pBHkBVCE5wHj7rvgc8SKbg1i8M,rQY4nvDs5eyjRoGUOyfdnPrLEgDkdiKIhS2z0vN_WDqsPmkdVsivZ7IigFlHz2iWzMDYPNY0Y7A1Jg
119,XPajozyn_nnNjj5ImD99M92_SVmVtWgpqCw6zsonUta4ht2t,STAY PERSISTENT,AXU9DOu7xloLEifVfdkZ-e7mg-m0-H489kBuOcmtSVI7RSUNRI-orpl3,K03Yqajffn3v6lQ7nfumYMGta0SO8dtcjhgZ6J5nva7Hb53wAC3HbaMwg3Y5K9UnIPaYCFXb09t_Ew
120,W5ucunBUsLSe7iYJWT6iKIqc4U8W_8dx6-pcRzUgzKCmfDQx,AP Fat Man,j-loUmyA_S6FHAcJdSoWfvr9vs8ecpiSc6OwreiAXA3-HdyDYgz_eUbw,IWl2PrQTAX7ZpsU-6Te6yUYmEdujawlqzw1ar-AN5m93UW0YkTEcEotzGqdD5APtgV3znhr1RUHWMA
121,0qiqezGDLQJCy8mOV2gxuc01LQBdg0zJ-SBllGVL1SXit6RW,Tempo gap,wdqar-5tspczLusRaGmsoEgdr4g2TaifNs0sDy8N1az4NS3_NgI33ov-,sfiaW336r9gRvsvUbTMiV2taZVBdTv345kemJTrfRQHURrpPsya1WfrywSw2cBVczEeV0b-eW-6vpg
122,s2aundJh38TRGGtgLe9x0HYIYyTKVyApcbLK1cb0fe0MGW_S,Satµrn,D-xTj-0DgIh67F1z5hpInCL-I2Bkq8PRSefzeyz2aonB3nxi7C1QnEYY,M_5bIHgK4q3dHuTr0ZdwAquTa_jMaxCfQEWCX_7F1-FTj2fQ6Stj4yI09TARlZwGTB3WIhfQaL1eQw
123,EMudLuhvfwkdqv5s1pjAXZiElzO81tzvdEmBd-nSm8wpNsir,yike radutta,1ZT2opf1pNdulcX09uOHO2F-kVSfGPiJFSQRCGIiKhz1mmtHrcN0wRSC,qjrJNVpEfkd2z3-NInDk96_iriwWDHQRIklyxMrKFp--a4HYJgHiGzLraVBY_v5E5w7OBDWTiuZHSQ
124,RNTCT3Vk88Y2Ru_WY8bsl9QgLwLRy8-W8H9u2AWdH0ckitOY,ZGGDZJJim,D2bxsZmXwv9bbji5agqYHUEykJpSw3zo_gNcjcmkXbjeHVqFHBBUImV2,_9dGhX7SIBsrqvGV-5ZRvuzmpEGPCC1u76Tm7qi4ei5OAujx4KH7gQ-1s28zaANWn-5v7BzPxsT6WA
125,BBJU8uGIzhlMvBSl6vAO43s8SmsnmgE4dS4nHBZcrk5WNxZK,parrotfish63,oY5WKEr1WU4E3cn5bVosIKid-VSm7NBFnay8VE9tZ99x-QkTUwUyTLL_,kqcfoQhiRVs9cfEfutEtj1zhftT4qbWN_MPe-M_RM0Y9cWIP3SDpYgftyp6ZioaGQeUsuWhrfH6e5g
126,txKuTBf8RKvU1me41H5nul2sdHvqgKytjgpepK6tncTH0nQD,Reign V,RX1zWcUGfyqDG0Xnn06ihT8QwlQodNIYYQwxn0dAg8GbvIl9RGhKomjy,Pjvh8pbEpL_1TtWv_8yllNR3vWX0Ro4Vp6cc7gKHivUlxAJaujRe5pAq38Mr7jtNfZZCjGyQuoYJeA
127,9_nIqKeDtC0Uf3Kpvx0nHsOVKI1B-5RFnU5R0EwIOFNeDKe3,lts Blue,8kCvqwBYtifKEZyIESkuXRcgjeZpbGGVUwiUVR_MS7STyQCVMMhpvWq-,1q1VfyAAHx75B2StT0uyFH2flCJCf7xcoH4rijUKgGl3WXs_VkVHSf8PNx37Gm0sJw5L6owl311FQA
128,0bVVbYAEap2x2YcFQa-fVDPhuH8RXd9W1j95wP1SXuXR3S4k,Watchdog SRT,gPzK9V0aExGIKb2lZEwcy8IkJi20xtXgS5z23Wae4bcA8B4hnJuWCqY_,-B-fNLnqik8CCggpIbUYKQh5NlEur1QT6dBNi7m4mMtbZfQZjAXtU2iLAIEokhoFFNYtLSC8r9nUkA
129,PjBVIziCMixaCbMg5ZLwklv1iV2K4FJoBoivcPE5mtRd7cKl,SpencersStU,sJGna0mR4z6S0h5KdrblJpdM18r9XuqYv-PMOju7dUVpuSc,KDO_6RBuBzbvjdHtDgpZKweFMVRKHflDuxIsUhEzXjR6A9RGM_f-TqeRQeBPgFVQYVlwNwiTRAT87g
130,XDmCqKStbjxuDFAW6FZ9kSlQqfSxlaMXGEbh4SLOzUKmrSL4,PennyShieldMe,qwonREFh6DuiTrDzwfAepXmW0T9P4XuRFr6FRyH59YbfpieY00G2vptg,ZPUqb_r3eWVEvMse6Fjm2HfgFS_AyjCH3xQYMVXOdg_M_3eYYPPMwmp0Hvm2uFPbeRNlKZsonvSbKQ
131,9h6a-F70wprQZ_KbvOVJhhNIb-S81VyDy4tWOqgxd8xq5krG,A Fleshy Mammal,WMg4vQ0QVJuWqh8RTpU7-3bKxcyED-wMA4UQRRFzCa7WqmAvbdS_d1NZ,pbB6lzOcmymSDLIoBJhxRKlP2X2Tl5aU4OkioJ0mpi_2ECMDF_xfdCGBooCVnDvn0C-xC_unjnLzSg
132,s1ogrRCWhscgjLUp_esKNNMMJ5xj3VhQAst3zb47RwzKOHN1,Best Girl Chie,5RUNEr1UsuLDFQg3YQ4I1D-R_KmPMokqieAKVks1hBUgu_zruWDHRHU9,8fLA5qtmstfgwxlEryygmdBnKejqEkxPgOaHaM5f1vkqxdM7XKttM83gsRwMgm7hq9WKvowYcJD03w
133,NiwoB8euqz4rawNJSkvM-eYDMwtsyGZl5PrtssT6kH0jthqL,big snus,kkjuWDKEUnp6-dJXFvq10VySqUMcI2fNz3cuG11dGmWOHqgFCz38_8SO,sYAtJf95ZDEQaGBbgctCadA-rbNjOIgF47m3Vg0Q1AuiidoZb_3_TvFWWLqtswqqtg05qTC8KYaphw
134,6VD-UkZTtws9tyf0u1IyEdXaa9PbGREzU6Z4CyfYr71Y3Efc,a Ba a Ba,6pGBL5iJW6m_Mrr9XgiEhe6XfI61SwKDU6wJgbaJI1RdDimQygG_PzAI,riJqLnGj5T4NlqFyemEH5ItbKHJ9jKVlsAo75qduGIbG2CxV3I-zhrMwS7Bp6wYLet7zABqh-9cK_g
135,oY9IaYZobZ6x-sLp5Qn3ZUcgU_jeZR9weJvK_twjzVbBFKjm,I only love CZW,KSnPbAP0R0EebqvURckH0C0-zroy7Yos7ik3-8H1YV824oFQjV3WYliC,rlI_fmctaUBNkhq889rU4KNn5L5XdOVHDPnh6Dp4hojudAW9Km-N-xKpRvjhm3I4JIibubWDJm_x5w
136,P0G9Hwnk9VXHq0XO8o3_NhFMgA9GmzN8qk8BAhYe60I7DARe,Impiin,Ia9hGixOnO-DckY-MwNVTKHPRnfiNNO3YbR2qnONoG31GrcrI2lqwSfr,ttUoR_lF8tQVjQyTq1Z-Jix_uQ4vPTclmV0lRf9v2S4s7qXIYxOuazxYB7Jal2NfcHAO0WacKDWazg
137,djEBnGRkT-u-YHr6vXSWz1SPFwfYwGBFndfjJk-DuGt3lHIK,Miniime,pclF3xhfJ3bggiRors5sVBi6fQJDBTyZnZiNehPIo93ZpYoZhs9ErYlX,57K9UwWDeuvGDRbcctQeCXfcx6do35VMiHKbQ1iMG0PaUClifWPQxoWUUDZZWFsReGHNwhtKwy3njQ
138,uXswz31d6QPFTcn0j6LR3j86AW8AwIfkwoilZn2_A7mZOWkI,qIjKHarriet,E-JukMfL4yCu0OBCE59qGlFYoYLUIPeSM61v9q_d_WT_y_0,fFPnn1DpUMb_rwwZqYPmCM_cQH8W3GxuWgSolMJ9DMs1wXqqxsQ0YI8yqJMKEVYzszeL0rEP0p32LA
139,tkXe2tznwo2wJvq4P20UxctJd2xFen7zptGm6Xnem4iHp91C,JMJH0430,QeP8bw3JFQyDWHzLspb4oXPNP4egfvwkoE61DKGZuYb1oj0FC3DcjlGG,qzJlSEjUcZeqJ3PYHvPJRym8MkW3veXj-SSjA6huQ5_E2lnK3EKRLff0tm8nNaDySnnhG2MgzzgCGw
140,98jwlvFjzlsxWm471Su4WvM0XImZ138_Yh_Tr5yWrPf_yKh9,WorldWideTroll,KDWlsseqcVbwn7VDkA8OCyRXIK5J6TG_M7wc0Guw0G6nuU4KziiCPLhc,lsKdoFhe6pUqrmEL4wJAUOh1PZoumnIxTW-DQviMxNfsDmky9XGc05U8QQzOaPPHXtufpnTU3bn0eg
141,68897XfX6SOMIuHsGbaWxmqR4A3zdygPaFSfHtE1bwC6rDsi,Peanut GaIIery,-RXrjURmPBd8GEqj6diPxZ1SlwYsxgGS7Jhq_qomiCkmJMxOZV0yfCPO,oDwmp64pWzhTObAUrEW7FgODmE3ep9JWIoweSm6IRvgqGkgEVG_x59ZpJqGRXV3aAKyRzrlHrkJ7Lg
142,xmvhSA-9_K6O187oPhwXS-4NhGdZdNQyrt8IziE6K1uFGmFo,Derrieri,y1fJc6rV2wNqT7hFQkvBYkI2PDwBmRZjDzJSMJiry6UDvh56mVGawYMb,LqJjjRTrrD_xXYj1jKx0Ijg_waULw-j_k_79m08jgP5sWV4kXoJmqD4FfWxMz5Xd_R6f7CsjxlIrlg
143,aDW1HXxvcgtGgUyQDrvio7Xvb3vEJnw3U2ypRZeKSo0ZNIhT,TheOnłyOne,ebMAHevYLl8oRLadem58bg4AkJqXRvJj77DBuiKlRFF-qZ8b2Tdn0id-,xAGVCPwz9hhTZPZltnyON0LZtaypYSjBvDE0o4c2kJ-4Ler1GxUKjR9vblR7Pp0ke8y60ArDwfxNiw
144,8NO0qLvhuJ_WefjbzT6iaHGmwukAD3HdBLEpqFM9the4IqGC,APGinKuro,i9c6VfnkqY1HW_mhZ49GGBlQ0cMzT7mOIuM_UYn-7gwOoYnyY55mQVrA,_CHQ2J5CsBEZmoyx_V0pdqO3-n6wGW_xc6gMhXt5_KJTxwyUtuJsa7PTW52j3uwjp13mrRhvZ2y4Jw
145,-C5kmu7A_wcbSYeu2j7nen5j_trG2xWLMMr2pVNrNIbh3Spj,L9 Cuban,9EmMmRq5-DVInINqXU8ZTmpd_P2HW2gGycoL337amHAyC7JugZ77vfDm,pe0DJ_3iyA8GxdmW7k2u5b9kC1-GRQwvqSLfPgmvmM7MqW2CsVEPYvWQmAlEwIsGZXaEl-W4aLe0Ig
146,Sal2WLwlbKHyt7dOOOFLRHqa0YjrxeNErp6cR3NrCLNlKjB_,I resell Yeezys,8ZgEY8KPvK4xM9QTxperwX25jP7eeq8LpOrqMflV3iNsD7YDR65ddDM-,IQMFQvpMWW3bWVsUCJzZ7KVo9IW9I5axkYQ8pIUrE-43BrYW0-Y168LLigXvmYJ3DdjhcJlEcamu0Q
147,Ypj4B9RMQm_PYzF2yPVdu9x9RD_cbB_x2UIgp_-GsBEhrRr4,are ell,6Ew6Sm9J2eUiDe2bIefNwA8t5URIRwT3AASp8pgRnsaHQA1EbP7AQP_6,P2AshxmdzZgysPr4dRTBG6dIfAhGhgjlJ_QQy9XA-yAh6YJLB_nf0imIndHVSQL-bQvF3TIlm1IRDQ
148,J5FDIsBt6hTJ-b4aWGt_qd_lHZwb_Ck-xBy_1UGZX8X80X20,i fk ur mum,Sf4skgT1eiJnn8iSADf8mPadvbrTiw9L1GHUCbS_2NL347HbZWK7DhlQ,AE9ozOF_X_zUiY2FiyqRiegQPGQcYYuLlCQ1NZyyyE752qxrlPO4SnVEqefba2m2v33YHHkAdtwXig
149,Y4X1nT8eN1KCt2wZlKhnz8FiwearQqYUSVywqzN_bz6qP1uX,yShIGeraldine,qlEWxUiex2ptjULwhnpDMxJceUeKmMNdPLCUKOEGzi2GQjE,8OVBKlk5wKUqk_RjBULN8YAt8VWSfl1tmfEfEv0NmidmFu4fDr2poucsWzzKxLTFqs4GyyQ8nIQQUQ
