,matchid
95383,3158963711
95384,3158970639
95385,3158944767
95386,3158927263
95387,3158924039
95388,3158865734
95389,3158822220
95390,3158800188
95391,3158747328
95392,3158694232
95393,3158661735
95394,3158617521
95395,3158599610
95396,3158113649
95397,3158080881
95398,3158119788
95399,3157938612
95400,3157944160
95401,3157430853
95402,3157389111
95403,3157386951
95404,3157402286
95405,3157358363
95406,3157376021
95407,3157363666
95408,3157351659
95409,3157336471
95410,3157308739
95411,3157304900
95412,3157291343
95413,3157284346
95414,3157243555
95415,3157223426
95416,3157184002
95417,3212578572
95418,3212602752
95419,3212472865
95420,3212428814
95421,3212434391
95422,3212400059
95423,3212377201
95424,3212352382
95425,3212319435
95426,3211332772
95427,3211178503
95428,3211170564
95429,3211108076
95430,3211057746
95431,3211102676
95432,3211036688
95433,3211005921
95434,3210994918
95435,3210861051
95436,3210786318
95437,3210760432
95438,3210481649
95439,3210427642
95440,3210423911
95441,3209742085
95442,3209612294
95443,3209566851
95444,3209601371
95445,3209537958
95446,3209533033
95447,3208703122
95448,3208624951
95449,3208578316
95450,3208504686
95451,3208437404
95452,3208481348
95453,3206290649
95454,3205989441
95455,3205971849
95456,3205760706
95457,3205695878
95458,3205618846
95459,3205576731
95460,3205612803
95461,3205620237
95462,3205527011
95463,3205524689
95464,3205522933
95465,3205540332
95466,3205297150
95467,3205255535
95468,3205264275
95469,3205026594
95470,3204997325
95471,3204722749
95472,3204635882
95473,3204621994
95474,3204549287
95475,3204517648
95476,3204478956
95477,3204504223
95478,3204502069
95479,3204035386
95480,3204021775
95481,3203797615
95482,3203772702
95483,3203731931
95484,3203599583
95485,3203590783
95486,3202965434
95487,3202879506
95488,3202657823
95489,3202612776
95490,3202504856
95491,3202440313
95492,3202261548
95493,3202129720
95494,3202124305
95495,3202059069
95496,3202061569
95497,3202050375
95498,3201985392
95499,3201982826
95500,3201926372
95501,3201922936
95502,3201960688
95503,3201185561
95504,3201160267
95505,3200272446
95506,3200233760
95507,3200167682
95508,3200111724
95509,3200031677
95510,3199381493
95511,3199311976
95512,3199266446
95513,3199279767
95514,3199107763
95515,3199064650
95516,3199072160
95517,3211856241
95518,3211854079
95519,3211859823
95520,3211765904
95521,3210892781
95522,3210868866
95523,3210845116
95524,3210176094
95525,3210128053
95526,3210125959
95527,3210110798
95528,3207128988
95529,3207086428
95530,3207093307
95531,3205608023
95532,3205624438
95533,3205572162
95534,3203312421
95535,3199985526
95536,3199962087
95537,3199903912
95538,3199920274
95539,3199788306
95540,3199795611
95541,3199774244
95542,3199343006
95543,3199247972
95544,3197587903
95545,3197537762
95546,3197327289
95547,3197322771
95548,3196794586
95549,3196751870
95550,3195904900
95551,3194995487
95552,3195009836
95553,3194965892
95554,3194955130
95555,3194803937
95556,3194831175
95557,3194777756
95558,3194764626
95559,3186371173
95560,3186364884
95561,3186340028
95562,3186295604
95563,3186251105
95564,3184968240
95565,3184497697
95566,3184520465
95567,3184466259
95568,3184451902
95569,3184400630
95570,3184317357
95571,3184323924
95572,3184204565
95573,3184212348
95574,3184190034
95575,3183723672
95576,3183658066
95577,3183589958
95578,3183534761
95579,3183511196
95580,3183435555
95581,3183402901
95582,3183419867
95583,3182409579
95584,3182419756
95585,3182365308
95586,3182280776
95587,3182244197
95588,3182080616
95589,3181996895
95590,3181956421
95591,3181955926
95592,3181801962
95593,3181644609
95594,3180418095
95595,3180074770
95596,3180009338
95597,3179089514
95598,3179071151
95599,3178976459
95600,3178993379
95601,3178318423
95602,3178301618
95603,3178243616
95604,3177948507
95605,3177945898
95606,3177878949
95607,3175974079
95608,3175949592
95609,3175908165
95610,3175925946
95611,3175914197
95612,3175911846
95613,3175899855
95614,3175867404
95615,3175836398
95616,3175325915
95617,3193008344
95618,3190577685
95619,3188291366
95620,3188258186
95621,3188255945
95622,3188230513
95623,3188043489
95624,3188017935
95625,3187948464
95626,3187952093
95627,3185844565
95628,3182664512
95629,3182605124
95630,3182517424
95631,3182449028
95632,3179840627
95633,3179758047
95634,3179068516
95635,3177232223
95636,3176807233
95637,3176824032
95638,3176780996
95639,3175759563
95640,3175719568
95641,3175716642
95642,3175743360
95643,3175699110
95644,3173535849
95645,3173511804
95646,3173466159
95647,3173215289
95648,3173223951
95649,3173252502
95650,3173241281
95651,3173178913
95652,3173194074
95653,3173200991
95654,3173116552
95655,3173121803
95656,3173085058
95657,3173029583
95658,3173003922
95659,3172950997
95660,3172856594
95661,3172899935
95662,3172794979
95663,3172757777
95664,3172773972
95665,3172750626
95666,3172498864
95667,3169285982
95668,3169281742
95669,3169188316
95670,3169194020
95671,3169168452
95672,3169135585
95673,3168724725
95674,3168711219
95675,3168646439
95676,3168651006
95677,3168576936
95678,3167950962
95679,3167908507
95680,3167894766
95681,3167902238
95682,3167829453
95683,3167873809
95684,3167743313
95685,3167688938
95686,3167647373
95687,3167680470
95688,3167618025
95689,3167593915
95690,3167580320
95691,3167573444
95692,3167532225
95693,3167496107
95694,3167449561
95695,3167427151
95696,3167156341
95697,3167126150
95698,3167191371
95699,3167142795
95700,3167160933
95701,3167058842
95702,3167058215
95703,3166979500
95704,3167055753
95705,3167002044
95706,3208748420
95707,3208743065
95708,3208687916
95709,3208667492
95710,3208642973
95711,3208598015
95712,3208067279
95713,3208054785
95714,3208021760
95715,3205928591
95716,3205814893
95717,3204257650
95718,3204216970
95719,3204253480
95720,3204034956
95721,3204020523
95722,3203913382
95723,3203832239
95724,3203782121
95725,3203695764
95726,3203398923
95727,3203395095
95728,3203400948
95729,3203123401
95730,3203130036
95731,3203067261
95732,3202728784
95733,3202711601
95734,3202645886
95735,3202456498
95736,3202268700
95737,3202225020
95738,3202149015
95739,3202132960
95740,3202077495
95741,3201492135
95742,3201222180
95743,3201138042
95744,3201133849
95745,3201088967
95746,3201123564
95747,3201090771
95748,3201045463
95749,3201023194
95750,3200744271
95751,3200761958
95752,3200732213
95753,3200680172
95754,3198634525
95755,3198628801
95756,3197504441
95757,3196839935
95758,3196756023
95759,3195616062
95760,3195058506
95761,3195063330
95762,3195008665
95763,3194968962
95764,3194324400
95765,3194279477
95766,3194302491
95767,3194198325
95768,3194221073
95769,3194185895
95770,3194080256
95771,3194014542
95772,3194029742
95773,3193161761
95774,3193123721
95775,3193069811
95776,3193033227
95777,3187938509
95778,3187922779
95779,3187854784
95780,3186799185
95781,3186842353
95782,3186830876
95783,3186247640
95784,3186233019
95785,3184099847
95786,3181019025
95787,3181006350
95788,3181042155
95789,3180918253
95790,3180933473
95791,3180777972
95792,3212699204
95793,3211796808
95794,3211761265
95795,3211639580
95796,3211640719
95797,3211575970
95798,3211569896
95799,3211277021
95800,3211272403
95801,3211157499
95802,3211116092
95803,3211171554
95804,3211079458
95805,3211057407
95806,3211093250
95807,3211070969
95808,3211047649
95809,3210997645
95810,3211005646
95811,3210675731
95812,3210640267
95813,3210573954
95814,3210538633
95815,3210517585
95816,3210521197
95817,3210496013
95818,3210460909
95819,3210406337
95820,3210412610
95821,3210339297
95822,3210375337
95823,3210371661
95824,3210340173
95825,3210326671
95826,3210312892
95827,3210311106
95828,3210259206
95829,3209917173
95830,3209909057
95831,3209873612
95832,3209797428
95833,3209840311
95834,3209746123
95835,3209715119
95836,3209639486
95837,3209628297
95838,3209661059
95839,3209567434
95840,3209583413
95841,3209569952
95842,3209535392
95843,3209502361
95844,3209388455
95845,3209374762
95846,3209351938
95847,3209137733
95848,3208718015
95849,3208669696
95850,3208624963
95851,3208606226
95852,3208539066
95853,3208493050
95854,3208448358
95855,3208482287
95856,3208379615
95857,3208404964
95858,3208381501
95859,3208217765
95860,3208214127
95861,3208240330
95862,3207759558
95863,3207742892
95864,3207658125
95865,3207693205
95866,3207638606
95867,3207593908
95868,3207539165
95869,3207562823
95870,3207287834
95871,3207254244
95872,3207169044
95873,3207155512
95874,3207172686
95875,3206964562
95876,3206982948
95877,3206980517
95878,3206948608
95879,3206945807
95880,3206913187
95881,3206878525
95882,3206834826
95883,3206830419
95884,3206647134
95885,3206611509
95886,3206444013
95887,3206302274
95888,3205818243
95889,3205809644
95890,3205774115
95891,3205749728
95892,3212739680
95893,3210620171
95894,3210515339
95895,3210550141
95896,3210157652
95897,3210185403
95898,3209865095
95899,3209808144
95900,3209777232
95901,3209781390
95902,3209681880
95903,3209002616
95904,3208967375
95905,3208819977
95906,3208780254
95907,3208685181
95908,3207001698
95909,3206970348
95910,3206907328
95911,3206894562
95912,3206940474
95913,3206844670
95914,3206796003
95915,3206733447
95916,3206704588
95917,3206598075
95918,3206549592
95919,3206223487
95920,3206182242
95921,3206148231
95922,3206095167
95923,3204251042
95924,3203577507
95925,3203143685
95926,3203112274
95927,3203078219
95928,3199335182
95929,3195303993
95930,3194756206
95931,3194770887
95932,3194686452
95933,3178691206
95934,3178525877
95935,3178531158
95936,3178366436
95937,3178329935
95938,3178292852
95939,3177637522
95940,3177622708
95941,3177620071
95942,3177493109
95943,3177462193
95944,3177423776
95945,3177364616
95946,3177308024
95947,3177267276
95948,3176870544
95949,3176850254
95950,3176827433
95951,3176824342
95952,3176800483
95953,3176723665
95954,3176760602
95955,3176640961
95956,3176367314
95957,3176288585
95958,3176280302
95959,3175758476
95960,3175764266
95961,3175724347
95962,3175760869
95963,3175657296
95964,3175702575
95965,3175609398
95966,3175065633
95967,3175063401
95968,3175070327
95969,3175027347
95970,3174912916
95971,3174846768
95972,3174742658
95973,3174676677
95974,3174671657
95975,3174576959
95976,3174592035
95977,3174359734
95978,3174383064
95979,3174064392
95980,3174083827
95981,3174072896
95982,3174100669
95983,3174059908
95984,3173994487
95985,3174011396
95986,3173972887
95987,3173927123
95988,3173869566
95989,3173813263
95990,3173757475
95991,3173743760
95992,3208841124
95993,3206847352
95994,3206871668
95995,3206776020
95996,3206743686
95997,3206705885
95998,3206609439
95999,3206574296
96000,3206572499
96001,3206506709
96002,3206492307
96003,3206438784
96004,3206454840
96005,3206410927
96006,3206366235
96007,3206109557
96008,3206104988
96009,3205516566
96010,3205514187
96011,3205542295
96012,3205521793
96013,3205021201
96014,3204965392
96015,3204905590
96016,3204880203
96017,3204484978
96018,3204454116
96019,3203784026
96020,3203728229
96021,3203429469
96022,3203414829
96023,3203080807
96024,3202998740
96025,3203011871
96026,3202946377
96027,3202910629
96028,3202882134
96029,3202795841
96030,3202668146
96031,3202651752
96032,3202491352
96033,3202245562
96034,3202200610
96035,3202133081
96036,3202089813
96037,3202083411
96038,3201973773
96039,3201928247
96040,3201109423
96041,3201116990
96042,3201089929
96043,3201027102
96044,3201060213
96045,3200963910
96046,3200179040
96047,3200134667
96048,3199831998
96049,3199061425
96050,3198043870
96051,3197161841
96052,3195846591
96053,3195864070
96054,3195814507
96055,3195809843
96056,3195297984
96057,3195248306
96058,3195230941
96059,3195039281
96060,3194968574
96061,3194965018
96062,3194859705
96063,3194876816
96064,3194853636
96065,3194829161
96066,3194016398
96067,3193989045
96068,3193960094
96069,3193884241
96070,3193901586
96071,3193677969
96072,3193624989
96073,3193633813
96074,3193543885
96075,3193437367
96076,3193392753
96077,3192763455
96078,3192730348
96079,3192618697
96080,3192627247
96081,3190332774
96082,3190160797
96083,3190104186
96084,3189615694
96085,3189623634
96086,3189622802
96087,3189610992
96088,3189497671
96089,3189514568
96090,3189492941
96091,3189401811
96092,3211891871
96093,3210814489
96094,3209840618
96095,3209355779
96096,3209352462
96097,3209146005
96098,3209133796
96099,3209150087
96100,3209066880
96101,3208285538
96102,3208271293
96103,3208228238
96104,3208200280
96105,3208148492
96106,3208136715
96107,3208175475
96108,3208160391
96109,3207083437
96110,3207022487
96111,3207060055
96112,3206979189
96113,3207007782
96114,3206322032
96115,3206077735
96116,3205551181
96117,3205298898
96118,3204490008
96119,3204399090
96120,3204345186
96121,3204334663
96122,3203682571
96123,3201050605
96124,3200979273
96125,3200985067
96126,3199876310
96127,3199881851
96128,3199082267
96129,3198999222
96130,3199045576
96131,3198995392
96132,3198993488
96133,3198940514
96134,3198879420
96135,3198926226
96136,3198915790
96137,3198905115
96138,3198923905
96139,3197995393
96140,3198064228
96141,3197661649
96142,3197660858
96143,3197534767
96144,3197489225
96145,3196968408
96146,3196955880
96147,3196943420
96148,3196810926
96149,3196797473
96150,3196700883
96151,3195802457
96152,3195801535
96153,3195771502
96154,3195709733
96155,3195706910
96156,3195712524
96157,3195470514
96158,3194964589
96159,3194942411
96160,3193932801
96161,3193535535
96162,3193515113
96163,3193541747
96164,3193489367
96165,3193388654
96166,3192968846
96167,3192877505
96168,3192873769
96169,3192879742
96170,3192816099
96171,3192800998
96172,3192719007
96173,3192755529
96174,3192653442
96175,3189816384
96176,3189812723
96177,3189709648
96178,3189595773
96179,3189614980
96180,3189584107
96181,3189612618
96182,3188431561
96183,3188440372
96184,3188331584
96185,3188330933
96186,3188299223
96187,3188298353
96188,3188317322
96189,3188276980
96190,3188304171
96191,3188282078
96192,3210636658
96193,3210599460
96194,3210570497
96195,3210564143
96196,3210498222
96197,3210443194
96198,3210391153
96199,3210338094
96200,3203353855
96201,3203349846
96202,3203325212
96203,3184595687
96204,3183635005
96205,3181834747
96206,3181817167
96207,3167344020
96208,3167298791
96209,3167246538
96210,3167292033
96211,3167023010
96212,3166961810
96213,3166888583
96214,3166856946
96215,3166864011
96216,3166789132
96217,3166803949
96218,3166747706
96219,3166743252
96220,3166700557
96221,3166691215
96222,3165952187
96223,3165906275
96224,3165911676
96225,3165841162
96226,3165777672
96227,3165328601
96228,3165364060
96229,3165351172
96230,3165306350
96231,3164491853
96232,3164440242
96233,3164387765
96234,3164420985
96235,3164349211
96236,3164372655
96237,3163879967
96238,3163809125
96239,3163807180
96240,3163833341
96241,3163215076
96242,3163213709
96243,3163221147
96244,3163189815
96245,3163128142
96246,3163162148
96247,3163098238
96248,3163074001
96249,3162919545
96250,3162904060
96251,3162849336
96252,3162872277
96253,3162819875
96254,3162756887
96255,3162685017
96256,3162528780
96257,3162497687
96258,3162505340
96259,3162279747
96260,3162265442
96261,3162262859
96262,3162236623
96263,3162222926
96264,3162184288
96265,3161969795
96266,3161936054
96267,3161924446
96268,3161904204
96269,3161855238
96270,3161836866
96271,3161812878
96272,3161761505
96273,3161752375
