,matchid
17246,3150858699
17247,3150111764
17248,3150072809
17249,3150012927
17250,3149993846
17251,3149013065
17252,3148991846
17253,3148963265
17254,3148821564
17255,3148796459
17256,3148812882
17257,3148776978
17258,3148772970
17259,3148770523
17260,3148734672
17261,3148742119
17262,3148750047
17263,3148356499
17264,3148316036
17265,3148288433
17266,3148280117
17267,3147566018
17268,3147526419
17269,3147523565
17270,3147259373
17271,3146557418
17272,3146534594
17273,3146518449
17274,3146502933
17275,3146485324
17276,3146453767
17277,3146418205
17278,3146390621
17279,3146338698
17280,3146057035
17281,3146052980
17282,3146021296
17283,3145989166
17284,3145986276
17285,3146003606
17286,3146001730
17287,3146000100
17288,3145967844
17289,3145967274
17290,3145956332
17291,3145943986
17292,3145941815
17293,3145898717
17294,3145905312
17295,3145891909
17296,3145876931
17297,3145852963
17298,3145816378
17299,3132257066
17300,3132106827
17301,3132030686
17302,3125487191
17303,3125025166
17304,3124985718
17305,3124953300
17306,3124898405
17307,3124864596
17308,3124829943
17309,3124763860
17310,3124742506
17311,3123193031
17312,3123172975
17313,3123135192
17314,3123104580
17315,3123053066
17316,3122987373
17317,3122937605
17318,3122895050
17319,3122838191
17320,3122850569
17321,3122681230
17322,3122679847
17323,3121875749
17324,3121854505
17325,3121800247
17326,3121750080
17327,3121713228
17328,3120735128
17329,3120741730
17330,3131556090
17331,3131540794
17332,3131524518
17333,3131498940
17334,3131506264
17335,3131491784
17336,3131462418
17337,3131460834
17338,3131439020
17339,3131427841
17340,3131445180
17341,3131443170
17342,3131409425
17343,3131395470
17344,3131402195
17345,3131327494
17346,3131299474
17347,3131293544
17348,3131263205
17349,3131188582
17350,3131174076
17351,3131125868
17352,3131091246
17353,3131058582
17354,3131030788
17355,3131022221
17356,3130983870
17357,3130936815
17358,3130889629
17359,3130901819
17360,3130863536
17361,3130849135
17362,3130833380
17363,3130817901
17364,3130813517
17365,3130768738
17366,3130764616
17367,3130740924
17368,3130697602
17369,3130695398
17370,3130670521
17371,3130665891
17372,3129752294
17373,3129760047
17374,3129707926
17375,3129715547
17376,3129694717
17377,3129669689
17378,3129665137
17379,3129641291
17380,3129618368
17381,3129629888
17382,3129603943
17383,3129567323
17384,3129528650
17385,3129388803
17386,3129355802
17387,3129322923
17388,3129280980
17389,3129234584
17390,3129205862
17391,3129166377
17392,3129156346
17393,3129140407
17394,3129101520
17395,3129072574
17396,3129053485
17397,3128934615
17398,3128923073
17399,3128920947
17400,3128908434
17401,3128895635
17402,3128901164
17403,3128866507
17404,3128880258
17405,3128833190
17406,3128811935
17407,3128790986
17408,3128751101
17409,3128686553
17410,3128654972
17411,3128635613
17412,3128604175
17413,3128574025
17414,3128557509
17415,3128516591
17416,3128469243
17417,3128451585
17418,3128410709
17419,3128358825
17420,3128371588
17421,3128324870
17422,3128318400
17423,3128294349
17424,3128287789
17425,3128283551
17426,3128248784
17427,3128234465
17428,3128201568
17429,3128197845
17430,3140955504
17431,3116571464
17432,3116433937
17433,3116420826
17434,3116408238
17435,3115403314
17436,3115379224
17437,3115364990
17438,3114594889
17439,3105492399
17440,3105466715
17441,3099143676
17442,3088158917
17443,3088131927
17444,3086744822
17445,3086733887
17446,3086717331
17447,3077875377
17448,3077849080
17449,3077832231
17450,3074766851
17451,3074770423
17452,3074737150
17453,3074243114
17454,3074217974
17455,3074212940
17456,3074178053
17457,3074162983
17458,3074152997
17459,3074131258
17460,3074097891
17461,3074077409
17462,3074073488
17463,3074066760
17464,3074064149
17465,3074053819
17466,3073264826
17467,3073229652
17468,3073231336
17469,3073213481
17470,3073189932
17471,3073166366
17472,3073158114
17473,3073135161
17474,3073139870
17475,3070975775
17476,3070963489
17477,3070938732
17478,3070936586
17479,3070950211
17480,3070927583
17481,3070907803
17482,3070645271
17483,3070606384
17484,3070585813
17485,3070558740
17486,3070536522
17487,3070507202
17488,3070477975
17489,3070472892
17490,3070438147
17491,3070418555
17492,3070405492
17493,3070388445
17494,3070383348
17495,3070371284
17496,3070355539
17497,3070351398
17498,3070326257
17499,3070314870
17500,3070311721
17501,3070296553
17502,3070286440
17503,3069180859
17504,3069172042
17505,3069129863
17506,3069071746
17507,3069018284
17508,3068998005
17509,3068983106
17510,3068947169
17511,3068938606
17512,3068933867
17513,3068905161
17514,3068509554
17515,3068500456
17516,3068463369
17517,3150569072
17518,3150553481
17519,3147886880
17520,3144891918
17521,3144280541
17522,3144256577
17523,3144242951
17524,3144128143
17525,3143319584
17526,3143325573
17527,3142871947
17528,3141505289
17529,3141428351
17530,3141433778
17531,3141318091
17532,3141323557
17533,3141311044
17534,3141073423
17535,3139600679
17536,3139573206
17537,3139565107
17538,3139421328
17539,3139405582
17540,3138728625
17541,3138741380
17542,3138703024
17543,3138645057
17544,3138650284
17545,3138614432
17546,3138558837
17547,3138563399
17548,3138535752
17549,3138444092
17550,3138421328
17551,3137904132
17552,3137827342
17553,3137841058
17554,3137389490
17555,3137347744
17556,3133626963
17557,3133611701
17558,3133583465
17559,3133276493
17560,3133249557
17561,3133253819
17562,3133207619
17563,3132823815
17564,3132781537
17565,3132770170
17566,3132724071
17567,3132557933
17568,3131919240
17569,3131896953
17570,3131841657
17571,3131811694
17572,3131802725
17573,3128670425
17574,3128535843
17575,3128488668
17576,3128470238
17577,3127939050
17578,3127896881
17579,3127712678
17580,3127652015
17581,3127511889
17582,3127433458
17583,3127283235
17584,3127256853
17585,3127219381
17586,3127182530
17587,3126692939
17588,3126674580
17589,3126634622
17590,3126589274
17591,3126580722
17592,3126544037
17593,3126526547
17594,3126519840
17595,3126455819
17596,3126445635
17597,3126408566
17598,3126413241
17599,3126078038
17600,3126049572
17601,3126029884
17602,3125049685
17603,3125019214
17604,3125021930
17605,3124995345
17606,3124953617
17607,3124910428
17608,3124850887
17609,3124656807
17610,3124196465
17611,3124189304
17612,3124133678
17613,3124120366
17614,3124042427
17615,3123139690
17616,3123115836
17617,3070058519
17618,3070012258
17619,3069487892
17620,3069456573
17621,3069435020
17622,3069411691
17623,3069191194
17624,3069129711
17625,3069098610
17626,3069077472
17627,3069056518
17628,3069009087
17629,3069003198
17630,3068986153
17631,3068960722
17632,3068914242
17633,3068878069
17634,3068864764
17635,3068838001
17636,3068824373
17637,3068816426
17638,3068794216
17639,3068657208
17640,3068631990
17641,3068604014
17642,3068556170
17643,3068534589
17644,3068507057
17645,3068470131
17646,3068430842
17647,3068401131
17648,3068349477
17649,3068341488
17650,3068324195
17651,3068304342
17652,3068257751
17653,3068021139
17654,3067995814
17655,3067917264
17656,3067930251
17657,3067772903
17658,3067647650
17659,3067618133
17660,3067568827
17661,3067527407
17662,3067489664
17663,3065207724
17664,3065105871
17665,3065100989
17666,3065065726
17667,3065060815
17668,3065037107
17669,3064998611
17670,3064994880
17671,3065010257
17672,3064985559
17673,3064972808
17674,3064588960
17675,3064565556
17676,3064570914
17677,3064555712
17678,3064528896
17679,3064501789
17680,3064492012
17681,3064461920
17682,3064387591
17683,3064400676
17684,3064352350
17685,3210870876
17686,3210818012
17687,3210816974
17688,3210811356
17689,3210497744
17690,3210492483
17691,3210409098
17692,3210405347
17693,3210232225
17694,3210250763
17695,3210221089
17696,3210133274
17697,3210078900
17698,3210064527
17699,3209987767
17700,3209992919
17701,3209937777
17702,3209919892
17703,3207089632
17704,3207115782
17705,3207082303
17706,3206925207
17707,3206911089
17708,3206836272
17709,3206852802
17710,3175942442
17711,3174997144
17712,3174995477
17713,3174991336
17714,3174952212
17715,3174885999
17716,3173891048
17717,3173834594
17718,3173758614
17719,3169756411
17720,3169452179
17721,3168962565
17722,3168703455
17723,3168699658
17724,3168673743
17725,3168575363
17726,3168497739
17727,3168473338
17728,3168449605
17729,3168416195
17730,3168444064
17731,3168421428
17732,3168378654
17733,3168346158
17734,3168383910
17735,3168352065
17736,3168019671
17737,3164568457
17738,3164604094
17739,3164592879
17740,3164582069
17741,3164589742
17742,3164528769
17743,3164525309
17744,3164552852
17745,3164523747
17746,3164541332
17747,3164312094
17748,3164257490
17749,3164232253
17750,3164196271
17751,3163944787
17752,3163943386
17753,3158469918
17754,3158431613
17755,3158408614
17756,3158405600
17757,3158403405
17758,3158400697
17759,3158088813
17760,3157404505
17761,3157392292
17762,3157369515
17763,3157357259
17764,3153394281
17765,3153390861
17766,3152198920
17767,3152166638
17768,3152163876
17769,3151695360
17770,3151656899
17771,3149750615
17772,3149728242
17773,3149555274
17774,3148844073
17775,3143057283
17776,3142971224
17777,3141306832
17778,3141312631
17779,3141302130
17780,3141217867
17781,3137066955
17782,3135331974
17783,3135287727
17784,3135278928
17785,3111892206
17786,3111867666
17787,3111872157
17788,3111811678
17789,3111801281
17790,3111738383
17791,3110850520
17792,3110567581
17793,3110548215
17794,3109776485
17795,3108844133
17796,3108852030
17797,3108271434
17798,3106404560
17799,3106340695
17800,3106325054
17801,3106145286
17802,3106132883
17803,3106111904
17804,3106015234
17805,3105305610
17806,3105289836
17807,3105271322
17808,3105245105
17809,3105211637
17810,3105172004
17811,3105063757
17812,3105040734
17813,3104067856
17814,3103858791
17815,3103370686
17816,3103258809
17817,3103153002
17818,3103041110
17819,3102997678
17820,3102814137
17821,3102138505
17822,3102141288
17823,3102067813
17824,3101831293
17825,3101789866
17826,3101755854
17827,3101705649
17828,3101682654
17829,3101276374
17830,3101225609
17831,3101232767
17832,3101164853
17833,3101151122
17834,3101002954
17835,3100943749
17836,3100903184
17837,3100333786
17838,3100330424
17839,3100297642
17840,3100304506
17841,3100290707
17842,3100278045
17843,3100264618
17844,3100248523
17845,3100250008
17846,3100150035
17847,3100057762
17848,3099912419
17849,3099859608
17850,3099433211
17851,3099383878
17852,3099374887
17853,3099327958
17854,3099318887
17855,3099107156
17856,3099095532
17857,3099092651
17858,3099056789
17859,3099047935
17860,3099031666
17861,3099000918
17862,3098837019
17863,3098184525
17864,3098152557
17865,3098135768
17866,3098109257
17867,3097989119
17868,3097947566
17869,3097806650
17870,3097759572
17871,3097716883
17872,3096942749
17873,3096932985
17874,3096907157
17875,3096901479
17876,3096836932
17877,3096794023
17878,3096736885
17879,3096707012
17880,3096669230
17881,3096616306
17882,3096603712
17883,3096544093
17884,3096511565
17885,3129980228
17886,3129893994
17887,3129870206
17888,3129815753
17889,3129831883
17890,3129758508
17891,3129755080
17892,3129070640
17893,3129055974
17894,3129041068
17895,3129026173
17896,3129029900
17897,3128986056
17898,3128982897
17899,3129000235
17900,3128967671
17901,3128954512
17902,3128369928
17903,3128325474
17904,3128299126
17905,3128313767
17906,3128309824
17907,3128284746
17908,3128238838
17909,3128233353
17910,3128226737
17911,3128205326
17912,3128221097
17913,3128198438
17914,3128196099
17915,3128185235
17916,3128183904
17917,3127285535
17918,3127270259
17919,3127241335
17920,3127203920
17921,3127177139
17922,3127181314
17923,3127162943
17924,3127116742
17925,3127132467
17926,3127107472
17927,3127094488
17928,3127091125
17929,3127078304
17930,3127056281
17931,3142073246
17932,3142069386
17933,3141659208
17934,3141666683
17935,3141648945
17936,3124077835
17937,3124011518
17938,3123966993
17939,3123935068
17940,3123112743
17941,3123082640
17942,3123050499
17943,3122994509
17944,3122962152
17945,3122915028
17946,3122880232
17947,3122831902
17948,3122817035
17949,3122739076
17950,3122694073
17951,3122406702
17952,3122374483
17953,3122272348
17954,3122233869
17955,3122122136
17956,3121358297
17957,3121350354
17958,3121320348
17959,3121271001
17960,3121230702
17961,3121195019
17962,3121149221
17963,3121137462
17964,3121108335
17965,3121100271
17966,3121047053
17967,3121021733
17968,3120992972
17969,3120970552
17970,3120908421
17971,3120896610
17972,3120687575
17973,3120665701
17974,3120672151
17975,3120647478
17976,3120643452
17977,3120606151
17978,3120596430
17979,3120561144
17980,3120218649
17981,3120195737
17982,3120180212
17983,3120154054
17984,3120127638
17985,3120095728
17986,3119437636
17987,3119402998
17988,3119254274
17989,3119197582
17990,3118474362
17991,3118433973
17992,3118404992
17993,3117952425
17994,3117920481
17995,3117812321
17996,3117743777
17997,3117710813
17998,3117680736
17999,3117661285
18000,3116907086
18001,3116891225
18002,3116852399
18003,3116807813
18004,3116783780
18005,3116762997
18006,3114710389
18007,3114681959
18008,3114655291
18009,3114300318
18010,3113142725
18011,3113044232
18012,3113021956
18013,3112974171
18014,3112926482
18015,3112334257
18016,3112284915
18017,3112271822
18018,3112211766
18019,3112171903
18020,3112140419
18021,3108324012
18022,3108287454
18023,3108270958
18024,3108252425
18025,3107819533
18026,3107791010
18027,3107617761
18028,3107599727
18029,3107591645
18030,3107572439
18031,3116636194
18032,3116598431
18033,3116250965
18034,3116227836
18035,3116199202
18036,3116191660
18037,3116160185
18038,3116072196
18039,3111287853
18040,3111249315
18041,3111243884
18042,3111225919
18043,3111199684
18044,3111172360
18045,3111147199
18046,3109607413
18047,3109563849
18048,3109523542
18049,3109475606
18050,3109455601
18051,3109421054
18052,3109355285
18053,3109340081
18054,3109277872
18055,3109280391
18056,3109250948
18057,3109200925
18058,3109174875
18059,3109163265
18060,3109115950
18061,3109097316
18062,3108778852
18063,3108772066
18064,3108716710
18065,3108661620
18066,3108627533
18067,3108594878
18068,3108519463
18069,3107887142
18070,3107823985
18071,3107813860
18072,3107784932
18073,3107755489
18074,3107699743
18075,3107690585
18076,3107661082
18077,3107632648
18078,3107593987
18079,3107565920
18080,3107532848
18081,3107483985
18082,3106311219
18083,3103782282
18084,3103770472
18085,3103733224
18086,3103687921
18087,3102824173
18088,3102811839
18089,3102692599
18090,3102598774
18091,3102579906
18092,3100706213
18093,3100671284
18094,3100643427
18095,3100608412
18096,3099909176
18097,3099885881
18098,3099815895
18099,3099629115
18100,3099536013
18101,3099449208
18102,3099470587
18103,3099375159
18104,3095051012
18105,3095023602
18106,3095002232
18107,3094966111
18108,3094924824
18109,3094893067
18110,3094871123
18111,3094829196
18112,3094776335
18113,3094742465
18114,3094705241
18115,3094533966
18116,3094476543
18117,3094448081
18118,3094429152
18119,3094411460
18120,3094384580
18121,3094364677
18122,3090350532
18123,3090292885
18124,3090273111
18125,3090242140
18126,3090190491
18127,3090145563
18128,3090149786
18129,3089267367
18130,3089231917
18131,3211016881
18132,3195850017
18133,3195799330
18134,3182777437
18135,3177683280
18136,3177702061
18137,3177681856
18138,3175991545
18139,3175938183
18140,3175906132
18141,3146599549
18142,3146597659
18143,3146600076
18144,3145001351
