,summonerId,summonerName,accountId,puuid
303,zWcXwwKr3HH45ZIO0X_1KwLaqKxpJbYMLJjkPVBHiLkBqBzq,Stats Padder ,5RIKsQMLdqz0RGn8als-YYofW8opQyrFN8MbLd_hPK9KfsXIfJEVlM-6,X3XPlWlpl0niZhi7pPISITNFpk-nXgBe2DeHbjAJbGQJeYu3NE8X5d4c18l4dKrrUdC9j6VX-YrxoQ
304,c156Zt7gD1-C3MvI18thLgvjKJ44vj8dsfoC4BiM2ZOxD5G6,WELP HAHA GG,NvR5V2ZsrPkK2BNFUC9YJwQk_7zRejVavundrQ4HMscyAwFbAM3-20FY,ngdeMx9_f1eg4u7lo1xKHVE56PK0wRPmR3aRqg6ueY6RAbAyxoiXJKEWdiNOdvy882cwH1C0hF1Ggg
305,JQsbgBl3kSnwCdhCoLnvzqGp73MKUXZMYBa95vGDmVh0vzSn,NOFEAR69696969,IB1w4NNtLjpEaKQnblLpGyvB6GzdtGJ3EXTXvZck4p8ayHPXLiJpijwW,1OycYDq4coZ4jQCkew7A56hOINawZGD999-aVtQkgZC3-42WVJKnrE40cihVfXF4UvBDnMS82km7SA
306,F0hYqtSI_INd78NLwv7KB0rVNZGBAXXDYyU_2E3HbYT_G0w6,RobertarBxGt,QtGu18kH3-Bh4-Kq2Iw-_WfQ3It_UXsTvRKUAS5-IDMHsEE78444ZAb8,pOTB2U79In43XHDNgAJb1FRb24gM4bKNww166vGV5tEuSx7ivMInKxXDkxLrtqli4OWhj_dcM4rpOg
307,6T8JGLKFiZbHyfZ2h2aEKOmI0qosXKfjgQxChNKf609JSSBg,Kârmas a Btch,rHtX55sOM1EJyCzMKDu8nJZ7_A9caHxgbgs702SZ3T3-tw_JpUUOvzZv,D6dEBn8EisEq1-SpHuG35wFA0Yeo_Bphe8EiJ5H6s-U4576eIu-1nd1XGfyL1RBQQHPHnx4-krwrvg
308,4wcpbvANY8dDEqq3MPuFUacebHAY0kqy8Z1H0of_32Wd,Loading,8fGipTAppPh4-1YPISuArYDPM3HJhlwckXUkfm1JEEQ,zdgGpWX4dFsCjsfVrwucZP7xIMkj5TwAgOzbnCwwL6Fxf4riJC-Jp8mivWFrBhmm4gOWfsdhruPNHw
309,vdhsV0LDM9H_mqgsJy9_LEmms4PKm9TF3tgZYp0v_1MGAI22,Nasucks1234,RWrxcCpGAOJpZrjMrgExlAvnFCN2cNMpfWpA7-_cptVDiOzPlflC2_3f,6wVIyZp-kcEMmb9m82_tcXzJdklbLftwV4Ki5ceNaGPK67miPFfJFWA3OAfZtzM5ySk1M5Bfc4zHTg
310,9oCL3SNyFGK6HSJKEmLsMQzPC9yO-GylvPXJ3p8xBib3Nb1P,frake dog,6BNTFFivTPRfrWZR6jr-VfjWXsyKEq-VAIsYXnR3Pd-wZxqiUlqauhId,dDufv-e4j3lFFCBbcBYsHNpAcUmZe7ZBcFc_Mc5cl3li6Mzjiiq8pmYUdWnZSrcDxAjekTer7TFDPw
311,E2jAuG_XxYH5yRwn0aiNAY0-YbqpFGkEg4PjV4XL7Ijymx9b,u can not flame,_mnr3O1kH0MpMMftkoYcGSIoUhiwKXiffIk5OcTnJV074x79PhcRJ0fL,YFDiEbF7ll_RBk1W7F1zC2OH5p7e9kkB-WxnuIYKAYWbN__0blOCXt7ULy8SdqboQs-JnQ9fDMyQcQ
312,V0J3OqeIP4iuTIWMwXIiryiiwXNhph-_EvOmynhKIQ9cKi-f,ggggggggggggggh,2lFXmFJyBE75O_8IQdgCQo3Xd0FSfD3ieGfQbful_ZbpdejTGaAT_xhN,UD-GuMhsPdzvHRfL-lItFj353rp2xLjpa_spNxueSeFyldfz_v0qcdos4BH4OAlkodMeIINkmQmERw
313,82Ee5G1nnNFRfFto57-_E9xymuX9ZUAShKVGvH6SyHQD1nX2,ranranjiang,0GjHezaVrXZEd8hwSgndL-HXcvIaUpRN0WnM9IgqHo3CnxxqIMZg9La5,6ADm9JG9tZjDIwRrL2CQ68-Tb_VQpjnd17BOkJ3I3N9RVgT9sqMvunbf_6u2aaX0AXd-AYrl_yeVsQ
314,HCAboQsdiWCJcT7w0JmtxOlXoz4ld7i_tOGHsljvA8ppEj05,Buuwu,fcNgfrC44CIL2GB5qsO-9Z4c6gLNOfWfeHwRcCO_8t-vDX5Cmz4uBy3w,8VHUiGFFIbC-jQWC_6yxmHxqSB3-y9F3J9hJGV-Qa5Pjg9tgb1cyCU_15vxOX7Y6QLqHSjbgxJXZeg
315,VZdd2y9_ciHB_HKruJibAsoNpjRJ2Qd_Vgy3eYPKbzRLG0WC,Soft and Wetto,CMCKQwFmik2tpbRe5201uyDCv61WGO9F8ticdXW3z-koOLF5rThisJIB,D8cRZPlyUTZ9u9nMkpXx8PX6mhH6prVCixU9fK-f7dIwjrfA-FvYZMzB6I2oSXNAnCfZXO0Lmuv_MA
316,gTGlSg34AJk_HF08uaIQcVRuDgcL_mGA0SkyqQNUtoNIaYCX,Rhex Dagger Dck,bY3fc7FZp5dC039U3r1KHyLK5M_9J7JMAjPjS_LG-BfwlachiP-p-4st,9s-nmIW2LJbKmFrkCaM76qtMVMTAvSU9NFebkw_mynq2rWQGLoi4CKRr4-x04BsEjB4Q5YNVTFAcWg
317,ttIJ30BFJgQq7lVFlHOY4r5xR--Cp2KcYCxn3awzuvoThd8A,eatmyentireass,YxFomPyXHe6PS9xsHtODnqLKXCvUs40FIISjWd3bYBj1gKuTydvko5Xf,neFS8kC-vI3G8plsymI0hvP6k2idfTqMY-tm2JOXZbgWuuLEWiN1sQXX-eN34HQv6zG5ZSHJduwfXQ
318,ZMO5e6g9NBoklN7IFDLlCV6ERNmRViIxje-iDA_zjfvItqEK,ClydevLvA,_saLaHdaHk8AOngs1qXCCOpQKPvE4HMMNYjui1DBW84zVtcyYVCs7fGN,ls-_f6fIRk4bZfl5mNfCN87ABzi-arF4M0XOzLvFP78eMrCx8nEJJFxTRJJ_cLveWjj6_g9rtaM36w
319,K1ZA_L5D7Q6IEbAmZG4rmsD2gYPEVQ15RVB8EvRPEP4Pm3hX,SewonAmerica,s5jGz8pqyGuPhfJJc8AaUKQ7DEHEtaTaUk4s_NlmToagbwTmYsFHStaZ,EGNnSduegNBnuw8Qr5R81OG7-zdBDyZG5DM0s_jERamtcJQ945K3QViV1LuvADT7YZ5pwgnH-aBfkA
320,heDiihGJ0JRAqPC8ih_QpRJ9dfLnFPR5RrouNVR2dCTHL7RN,Feeling UwU,f-Fcwr7k5MOl4se7OBlo90IIaeoCMpseZzCgLBMyxBMFYU6hy35gys9Z,sCEnjJrSTOztOUvLgYh8JvTxKJ6g4Z81HWPYnZ0pFUZpUTq5-s2Tk6vDkDFRsJm6xAdiAXCIDzYbaA
321,g1V7iKeennxQF98ObGF9FfT5ICK9JUnA6fhYqm76noHkqGEH,Šøçíøpåth,YISQNB6G_z9tS_fv_ofodZkWHKz4sT4M5FC0FKQNakOikIG0j6bIvjyI,gPSLF0MqMrWKkEvrVphmYl-2sPQQUYtzReCzIvK1QG1e1liaRTGhXp9ypeTR_8jvfrX0VNKlaJm83A
322,n151iz3yOirdnUJfjgmM31z-s05a724Gxp_-59S_xhouCdBg,UrPPBigMyPPSmall,_vzEKGugZnlAbyK0JKhAUo0PQ3FHZJw8eiLQAehj5-pkC2LXyFMr-Eiu,a6k5kxgQPlZ6ilsLdg3iiVFCqLfC9L5WO5w8IoXRnISEkjyt47rbn2yBCY2yqCEwucuXtp4IsXemoQ
323,dM9RhkoHDRTXAcPGyg2pp1Lauo7Wk5Qt00UqAx7We3CtdsDK,jCpJoTimothy,h1dcthHIDiSW1PAmZSJ3ZopUqifMqM6Cf7hsmRbuydEnu3_30_tXapKt,xXMVP62-Bf_lnz7wJtC5YRbZFN85UALiS0bk_cDjEFb8FnjnxnRbtYgvNFVathEQg9cFAUO9_rmE2w
324,wAqNfgeU8ze0dduFbVClJpjo-cxf9bZGZ25atkczzOV4sCWh,Blacksoncat,N4vZNB8Jj93hQG2_DD3-b-Y59H30ips6UegJPzt8pg6Xr6BSk1PLJohR,sqGi1uUR3SDJLC4t3-Ax-hzjfc-TdJjSXbiJuu4klGzHawX-SoSY5GxM7yn0Kx_8lgb3Rx-0Lq17QQ
325,vTQfx9pT7RKleMPIJVFqcy2Jw7I2OIyuglJrGJ40E7i4PSFo,CCYxY,zIW1gn0YrWkBIyDy9BlKdDs8pwK0f9WKCM6L8vuu6fgklNJasloPub6J,Znac661E68Kq0HFqPXNFUq5Vdh6PF-gdGoUeimHDXfsT2oTYbBkTd8rtDZqLnGY4nq816jVSaoKr5g
326,RoT8AxILi8UO5d1Xdxh0KKJEGEtp08GcQD8yHvw3YDOp5zkA,wPhZachary,XbvqAgpk4lL2Z089KnmJmT9XtdsKRLyi5jBDuD4ZE-UEluWUkV5skMVV,XML71gJWPy-AP0vJIKSvKZyvqD691NkLtEzWD8CkYbZPyBdczUhhYOx_0ttq57zBz9992abv253Ypw
327,S8017UnBIvkW62IOzxZ2xQ27xmEFWB4lkc8igUi5jlEwN050,Cainden,JnA-LPOJfWzHPkhmcnl1VCw9gYhcyk_UdqD1MvFk3sKgy1KOgRlQeki4,0cpauWPY8KO5P5p7G_VvD-awh8Y3qZ92bUyhENiENyg1cOM-wZruSh6E8C4I9bAUpaUnQ3oKRAh7zg
328,h1MENAalceorKQVJ-7W-aiA66f9vvzxy2U5tNpVTLxizgmRE,NA Rayleigh,RMzNWUzHWsZA7bLbcCBKEwpm4SQqhyOP-vp68BfKUw2NQYxRyUXD58j9,m86JJCjJbAplObQDDjHsc2vAy2F6AsE3VVxA-NqVyCk154UNDHTG5xtKoVGcTTPZ9kYnqbmsWFAYKg
329,DMOOcU768J8MSkK_RRmbbGb_yNbJZ9WMkK7O7oI8N8M7P5Uo,Susturufarcu,8rCw5ay5pa8kKb-yFiaX1-8buVCE2x6n9SoImks5Y57Q0zwTMJGuLOR4,zXwjdnmxH0Hnv2fcPv_9U4G_eOmOOHoohc4EHcCCHDXLpvGdUa8h6qtUXkbVEUu8nUl97H_uibXgGw
330,4RNmGpvSjuNb_Mnuytk24ujVwa9OljCiVY4SkbK98OcIj5UC,PERISHABLE,lCWzNso0xYw8dMwtqn_ApgiH9Nq-FR7U5T8g-OtLQiTLLD0NYQND-Jq0,t-JOf8iXI4h5rBqqa6EGuiFI0FrwhZSRIw39XlWKrAK4sMlImTmN-BpnNlFZi79eZMIvMJp_v-v5Sg
331,mbVudZfEQwnyx7ZBcaioPuvooxY1T9aUk83Zo3agAQWm9OU_,top992,7uDtu7LshJsBcKVQHZnaRUDExtVWtXIhi91l10KU9xP9Kv4Y_fzKLSH7,x7tfeUOYIrbF1609_lNZtP6A9oKX9SnLDqRfb36ueLHM4PE9t97ogfvfP7gqsMNA1kyYYykGfH6MOg
332,RSzg1U_Y6_5GHD0lF6y5j_nfW37LwGO2Dbw1VdJLQCFfnvNQ,slim shady lp,KmTORlP96S23lCl2UDgboc2P5OXe5joOnVrNIguHYcmAFfUrl9HuEUXC,lAn66S597P5ktM7_9IGITq2tRAwMXkanGLchEYvPGhO8My9BrUN0Y9aB1obv_GI8gXYZOxT8gWvHhw
333,UHhdGHh7LZoNFdOv8YQ_zNzsB6kP8-vutABoq1mYpuF9x8oo,Kkopz,qJAI8PiR5QjuEopbcQqFqnHKhy8EoY_HqEolWVgM3hfzCcxY1QApqBtf,hZm6WNvxzDtIpgK6QizOA8q-rbjtV5N40l7cJCIz8ySBj_2dQGizmOhlA7lGe-mxBiubT_-j44EmAA
334,qE0UAjtLQRNiqRUbHNtpG7vqO5ta9fO5Y68HPK_t1hwNsssQ,Ure Not my Girl,RoEo3P6My1dmQkohyJKs4wdDfhIwlt4c3BbnBw3OxuVbkv6R8evyIV7o,gdSNFub5k27Et_7QiNHD1goFAdF7EsxaIo2UJvVIUHonVa40SAEH_RrezfAmFAjzEXbrGS26ZpM8nQ
335,k0JdElWbWhvcEXeF2zhuBEkv4P4SE-14KtFjiVbQ3nzKaTiH,Homicidal Clown,v3zpoMJiM5t862Qs9grLd45DPa4lD6r0hPCTScaUQRXY4O1YFWBbvfFI,RLkde6chWvrzjcjrLIgUQlZSWUIKlqGJT1X1ZtSfq0M8axR7UPlOcq2HfhMwe5oaO7W-BrcN2L9Nkg
336,2-u3UOxb5h_jK5ALuB2O51iWaShQF7VUI4wnBZK59RbDBI-9, Kiss Forever,MECQbf0GYyoF6QqA3lSPYFnvXqKiI3AHt5pjr0Akhf2T01iEMwGCITUu,Zvf35H13bbqazwGEPuZB9qUR6eVrB0C7mG8JyOU-hbd4VcX25tEtw1SzbAqW7hFdR1nLhPN-35AGxw
337,fzpQUXjqgmQ_FtCP009_5RAkfQldLVMq3ZSELDvZjhWdAi7p,Cyratr,x-1f1Qpk1oYpwJ5Stwcob8ptft_NoFnogRv83qI8qQo15oDgfLu_72CV,GaTfCVHXdS-2mZB1hhkqAtt23C2Ti0UEIniKH1LlN6Dz3CZ9GcWC4GcDBf5auv0ycT17wo8hqZMk4A
338,zW4aCsIaya3i9Tn15CvoGqudNKCnNrph7BTsGNT-IWoN3liS,Mwangole,p_pNQXLCIHR10uyetehveh5WkSVUZdd100AsU4EPoqKXtxY5DXcaH-3N,F2Ct12ZT1WXwgtzc9vHhcvfTSeIR0D13OVZFHtAbDUw6er8v2sAvbOE5nmJIrPtynPbnpbgcOhpl9w
339,67WUsF-m7a-wkFZpRim28daWzsSZGmfDbQG21x48AOrbQeeh,Tom Brady is 42,BQsfiyniTqIf2wPRRcPVFBPA0jkFtF4oM-3YWiCxdmpT9aSmVN0CuaCs,HSRNwkRiaeyzbBypU1_uufcG6dCjJr5CNjGVesLH6NLqyJ7M-fQXkdUdU-Qr-N-C-Z4XET5dW8GD2w
340,J5SoyfD3YmqNU2eYtGOQodATdkEL0nG9-0yQmI2KkPW2YOQC,LOL YOU ARE BAD,PCAa4skRwGMIVPPzXGEOtmj6Fy11Va_322O4xajDFkSnwf-n8pjY9Lhp,qcGLIu6tJpMZZDsHnQVNTqGpDW4qMWPnVf34PRuZlJ1k_x5FXWmsIykAOpoRcWJLMGbpdtJC_BiL1A
341,V2Q61pKPJN8kmjNZRdEVE2pNAoerMkpOyVHgzmHwYb5k-DlC,Neutral Tools,z-ZJqx2DpEu0DV2o4wh9pUkA4LscMVFNKQTmW3-Sp7UN6MOLEA7NVnKn,P8HF_Q4fj9TUftqJ7608ZsGCmAgAVxvy72LwijNT4uLFLMgum9JboQG2RexGX_WFP9yWhfeXQhRn2w
342,rZHuq9Ud9E5fWPSAyTJv0DITclp4iaTOCaJ-eY4kRx3YiMmx,Lupdownwest,PxPadroHaTrRkcU_VAWYAaVEOlvxSwGOEvtx9OKsp2VYfuOLKzkdeCdj,8nmjVy51gpCzFdvHwE_im387yagguPAH6OQl0LQk_z5IS_UEqrAduL2Z_vrYJfgY4MQp6x_870_ODw
343,87vMtQrTLvwK1zCOfnysOwqbuHr-S4GsN5RhxcXTSu1O9sam,Nen 19,imqLQTwhk8t9n7t2jeP65F1Yedq3Gk6RXXNwr9zL2qld7OJqiBs4THJ4,dksMWPBaUrxVcSjmEyyI2nduAe6zVJlQZlobfZUunhRYtu4R1ENDsK-xGeHgZHdFnNvyKTLcrwPdGA
344,hOf59NiSBshYYpDN3V8b8UR4TNgV2UAlLlqbTJ9nVuQWjIjs,RIO5,fDPGsGfZZyv5FqtArvk2qZ5z6SDnvdKqC1qvwDa1daA2ZYk6DwGPAHzX,G66HqrtXnSCkbytrfMW3S5n33CrYlZcqtJZ5TZzgc5ICEEqM5wF9XG5kkhu0dNqUm8miAwzDD9nctA
345,Dq2rKh4bKuOHPsMhKvJfHEgfERzwwae4Ay1maI1BVAVyA_9z,Big Daddy DCCane,-1w0MaLF4PuxPs3WAb7lFyB5u0VLaZngjLp8xC0Zn9m40BdXpJFkMlnX,K42CfR3C6o3qNOO09AehNMIB49uJnp0QBHJQuhGLlASm5hmsulsl-drlPBRLg0Zf6DY6dRtyelcopg
346,HckM2jImzMzTk6aSHTSeG7rwD1jOmA7DOggZ99WcP-Y18pxw,Alpha Player,q4FjF0iE0p0POGeLViIp3_n9lCzxOHvxhOaSHmliPeNRab7ZZig8ZVwX,xjMue_39LhIxvpMb2btlRxYPp1lzNqCvImGl2yzTQlbiRWH331wkp3F2Cr1-s3UYxjGrOayFiOwnyw
347,x88uhgHAGI6wr7o3jeTR1vEqvq3tuhBXJmn_x35Q3L03En5r,ˉXDˉ,utqpT1nCKckVJHpV9-uMxWpyYte5uyhpkfuSTA8B4X0_oBAzvGbtx7UR,nWw0zRWY42XwRV-adDSyfVAwa7eOAoW2SJWi0zYttEdL5Mgz3avhfK4d7-0Tcl8o0aC5raDmEuZ-ag
348,InibgzsDTZ8OVYH02pqatJrZtSueb0I6MGhZoO6y4z5Lu6Wg,NaruhinaBarrage,BTN_-D3BK71ppez47fjsKcYPqxN8p4shY2R49-GP_QR4MARijYT6jGZ8,jFoLQmbRdaRTcC94SP_0EWs5fyK9b3ie8DajS5t9siOkaaLu9TTQLYuau2KELd9P2u3gwDY0F64Oqg
349,RUmYSimeTBQDLdabvKJ4ezHF-klf9Hh1Ms83e-dlMyxHulmI,Pizza Shop,tl5cvFgXRR7X8DOPMJnunHbyCXujX0UmWMOxZDcMC6MHZnnRbHaTpQCM,NMcBqjI1spI-0FDlXkXlUGAY1BYCbWcIq00f0qPFKv65sNZSN6H0cR65w9MS7pteJyuZx60smfTQaQ
350,hb3j1KflSTegtRJ4DYB5NdBtZA164LfvbC8UH73s1lVaMt0R,Traamaer,uifHSoCC5X_cCtWWrScebnrZp6rqO9Sf4R8lFLi4ErV21RDdyzxFXMMf,mq_z_QGzO4fFtDtCPOc3BfoNOmnqCPn-dX5fQzMUnypvbxZuBFdbbSoQdm9K0mw2os-ju--ti0IVqw
351,A3mKMQZpesrfxYpQsy4uMPRnuppMEVkNyKBHNq4oFtPn3pbC,NoChatDude,qX2h42Hp4JOXX0Lzm3OY-yxX58qIcM70Yv66pRYMHfgVxxcAiJUgqQVI,8oYFnLbzP8bBnfiz3pdBpmNR85ABNPJTNClLwxVVWVU-zDhhq1U7JSUHVj3WRkE2lw0Oe9j0qzCqiA
352,I4zIHKjjGFqcGK7SXGHV919XsHz97Suvkf5vZkuItHX_F9vy,Vananarang,OslAUPU4VYa55UHOOYnzaxbZno3SLjh0TgP8Hgiy9qCurNx1fsf1OGuO,R-okaElsNDkiyG8Tqryx-9E2GqrdhGP5wmmJ2t0iSeEy0a5XapcrtrhcaLvrVYETn3MxUsX9XRC0KQ
353,mlj_VmV0jpTYWie147gOEmFTs8PPduCZcqd-HyCQdOHHIvtN,T7R,SEgPjg1VDjkMfyfhfn4YJzlGe4sunZPkTlwesfdVAfu5Y7f7CgyKmOv7,3SLOW5BPYYaugJguSX2KgKaZ_aAEKneqIwyVy50ihWssp-e_6VrGjvEZ2c5vc4h7s0A-rZ6gDG0ebg
354,SnE-rnAoELtxum9ryOlSR_TcDMXaawDFByMI0D3JeYPLgDBL,Commander AC,5st0jVSkTfP8PVhimJEsZbYgvcMdXWZhcrb5sGTeTMpOQj2wjQe1EP7M,Ebo3CpfojWw8VDxpMX_T-M6LUK_EStzsv7P6u0hZnI1Ug7n1GXP2FuK5c7QXBgqJqoBZ9FlRtBjYTw
355,Min9TDyKzKfQs24U5FWa5c8siWpJMA_17T8suj1js9RaYhVm,Ya Boy Maloy,2K7f3zG_d4W03nEk8ZR17bIyMk1uoiQOJABOUK53eNwFLGAMRnoSCpxV,s1gBSyC7NjfLKmWQmdJ-0RG7NVo2JdroaBJT4HZSmcLRJ38awbgAsfOTTK_Hm3Gf_RNGPYm_m2HI8Q
356,qlphdojoWLvYLIlIMFLHBdmJ1PBVtZFE6i8Dxl9TyDyYIqHY,wMignon,_Q6J_Zwcw7UHzDhyCmf3vKARgZaKDQL96idi8DEGiaagjO0AbgfKFcWc,QAgpRpZKGYPHq_e33bewXluJXUzgB-s3KDBCsqTOd2EjF3-dQqSX5uHAjzKFoCESpbWjT1sIPfhYCA
357,WCjoMMjNCKVXiHdwc4XzQwGkpQlSwM21H1tz2m8wqEv8FPW4,snukumzzz,enaA18TOUABc-qPssfV71NuXZHL6HhtCi8_LT1aOtKClFqF46F3Uy6Nf,ptbyVIAPHjc5JOz190gj7FYWOuPuhPrfk1EF-rh0sHpw7laZWzal_roKTTZgDPw3QpdK_TCsqNWydQ
358,Dar9FTlqhkVf2oRgdXOTQNLd4zlanCXA-2mUst_lwlA6TBaB,D4NDE,jO2cEDsHvdVcdPbwEniycZM5_19LXs7a213nU_21mPQukqRnJqkTcOES,fXXUQ14R1RbKm-55yZbVFCj4htZDwrO6TDNY-j-N62shiXA7JdbhvDxycvTWcIkROqWqAtwTk7-r8w
359,LpA18F3gD1yYEDroqU-fBQ6Jja-ks3Q_c989SneETgPhweSz,Pippinski,Sm9KW_ucMF_9wlBJW-ysKlnWzAKYXISOiUR5Zzlmx9Hd3b0xWEfdQ8Mz,rLGvzAlwYvhF6gO4YPbx4BelnS1KuJ-Y6Vr0dxvdbtl4kN-sbtz61GWs3sse5zE_GhyStVpw0OuoHw
360,DOqrd_qgkS0yHsVSTcrhnJfulaLh6Fb7gp99BASaUPWo9XOj,21 Ilya,EXoqAMqGsUHBtV_bNkpXqVo8qetZj-yWJSlMakxQrvZCmnsDjjvl5glw,iXd8khNPMFIHtIG2B3DNoyidme0EKrR4kwkK6-zJvObc5st-RFq_Z6m3P-BLVGKUfgT-_lqJFLfsWw
361,0EdMbVqUCSUq40dwU4nF1-QKoz0XVqXXbYfVDFYHAh6sCB3D,freddy f baby,XFEIySmq1DaLGj9bBY4pSp-DMbk4wBGdIWuzkWwaLNClQSSJFJfgpc9t,1gGyJzU3vXdKeeiJCdZtnct-f0YoTVf-S4V4-OdMY5mlFOJz9K5hbdBIRxLqg4ix3rLtEVPbamZKSA
362,REO80SjuyXZmIzJqr0XV2veirzjnmB85wjjcLFrUus5dI4Qw,SuperiorBotlaner,8KygzD3C2tXIQn6eDoAH4o_GsoyiaKnqQs-Qn_fw4JA7eGy5twX7Xa4C,CKv1lrCSV50Meyn4bBIISBnuF2JOABZtHYGAwtN5mHqu2Jio2X9ujwClN5hKhKxjDihlYRSxiPF-UQ
363,5JkSLe0L8sa1KcIE0AABef9swz1YD1Lgb4wNXLbL6wMmjgls,PRETTY BOI SWAG,udbG14k9UzpAAqEKCMk5QMsOShmyQH4q2T8OCJNjPULhV-HKhh7Nz211,DtQVi6pYYwOmYyZfO55Hu3vhNuyotUAXmz9gcD0SkXUmg9gxAEV4MpmVqjRBwR_H_ll38CIeMj-l7A
364,_PrHTXwXnZ5N4AA2AZBdOzSqV-BNqM2F5X2a75-hKbVbIZfC,i feed on ur ego,5b9UHkZnGcFD7fKcrp15gF4rI9GALed5_sHhYeMsE2PFuWFGWD-r-tkL,IC7MnD44Brgur3_Z3gLYjsH_xDBc7cBf1p8HsBSMEvkgpD_iQGCU_rkC4sV_GD66iavnH2SXUygaWA
365,lKuXoDRK1uJJWi0yYSDWerrMJp-xbf2gerUUiq_sFpbPc1fr,Šick Duck,_BMvv8G-q7t3hBXz9R6w1_hdFoOOnxy7t9bv4IeZOC-l6jtPYsLm6AtJ,SyxvZLdcJR50EVkVWZ5L8ASmQT5UNy6robj71vMl1FN1Fv5wJsk6h5SDADRIEQoY36LfnmcpywlyAQ
366,Whz0Dcgr57tNvhY2BnhWMVle7B4Nbz724NFnsy4yO60ARdhO,RennyBoyz,GgGB3SmxVCnhzN13enunOUuy6jw7iMTJGA-h2qwRpAkzLGG49Zd45yGi,ud09hmynIHDtJKzkNUzJkHgnsZOhz-UCxEU9ENWPKMEuMTkSfS6HLmJWJ6w_DVnDOo1_m9nTf10h5w
367,6QoUoKAMp5LmrNuRZxumovQ9r8FZ_nlNJyEDMXBnL70NmjKr,the dab magician,hQIwOXte1H3CrJguqrhtpZKZEIUPipwd3P7KFsoU4xHB3p-Z84eznIzT,dS9K2snLZfTCjAbMH_-vXT8Fn095Yocr5wSAX5p_EukmKZTI04UMcsptfkNLpu4eT1FC16zR66YKrg
368,UzPZhBSa3CO2tZVwp4QGKwAzc4MQrk0VK-qBRdw_kY75EEGa,ChaChingRE,kyMWgrNEjsXeQmzPWf6f8T0odc6f9hEsU2hGIhURvOn1cja5xWHqPTD2,WqSqu50_ivK8d9j00CvUAgqiRowxgyg0mF4alof2bof2N_CQ1kkOi-Hjix7PZEwoD-nGrn5SYMY0AA
369,jHUtZS6RkEdJrXsX45XlIVPfZ1IzPZsftcwiNVmrZYYM9SEf,MLGNatsuu,ggfzhF70DSrqP0kkVsuvDyhkVa5cWLKAYMDxTvHoUe4DW2DdStIzXyUg,ci_-FUCTC5dSQ44o0XXHh0wySFi-jFQdNW6m2FQ3LZs9pbVnoiSTgfUAcyQIRZVR5uL6mf5dwQZbXA
370,O2mtTQIkdghg4Ax9hOLs5m3tgp0TVKJzM_m-zryeNsGO2piP,Name shen M,RPbMHrtXtBcDSdvbvUMwaTOvLSGeOQ1jw9_e2DxTKjJxSdbR1gWjGame,4Kmp45_k0aO1W5NS6fDycVfUGTp0jeeJWoTbjK0PKs8YwyruyFG_MBPNH3PnqRG8E0WFQYJq7l8XMg
371,lXNzPKo1kcKTfgJ8JxiI3WZORwQMhY3UTzft93Q0Q7OHf_aj,noli,H4T-3BTCTkTRS1VCOwlVnI1mfVXuSxqIE7THdJAZC3ZXd0GRPMJeXwa9,M7ucH6ixWL2P9__RfFeme-bQJlKBrl7TLXS7ZHZB1703uCTmwrVdx_j7g4Q08tZTx58_KvZ5xvZb6A
372,QxM_C69cUxcHlDwhSdP6utePEqpRYV2kevCpL64JcpXIlehT,DEL46542,x10JHe-J7nS2gPSUgiDjGUJSfsBxzi7XgKKS2M9BurRTnMK7r3HWZJbq,yn09l50e3UkJpTE2ZzCdT9HpXY9ihgYdWtv5XKHABTxxlJ8sgtDTUdUSgO8jKyPn9GqpFQ8sZSm7YQ
373,AcelF9GTz0KrQYlGjZQfl6n4a6Jfvwk-Qzi5PctMla0Kn096,oFord,eLAxBRvfLuBOCXEl7Wz5aeaKIrzu_My1F9kb2RI1OFe_4_A,KqZe1XsWXBEOWFK93x6YT2LHfSpbz6Y6x-6FFFJWtPLcsqM7e0jtp_3GSlCpMl_wRru6AwAkJZzp9A
374,MMF9z__HdTvPjMRRTicxhOOu9hsPLGWbgsyEuvixLF-3Ie1W,Aeviternity,5HVU39mGewYSd7G40nrOZlW6wvRdj-zecTgwMOktgO-GjOLcA6u91Sku,rxaXhF7-AsXhJWVgd99vBKBneF-3qFSVy8lbju5rhNh17NW1a0I6gQGSgqK91vpB5xDVumHw1oaz1A
375,oelRVxb5p-ca714gaeQkGWn9Xw5FlcTvuzFcPU7eCrNgwRa2,jabbo420,qbkz0CY8hKrtTl1cRurBLoH2HRRQdGSC_W5C-sbB2pQLalIl8RRbQpRG,OyHMWa3Iod2oYUH8PPmhCwKKZ__ArfjoI7-hi7Kvq5bRYKG2-J1EepkpwxJtstqUIydhdSagRUmxcw
376,jsLds9nWulwmEJplxCbOnIOWPmweqvbzvrjfv6niYKvHaqe3,wSfZMaxwell,5Gsmd5nOYDi2L3HiNzpi1cyMs6dzLBa4cd9YfQWC1uiDook,fyZ_UsjBs5NrAvVPi2qhXOK5xjY8Z9kUQTO3kNpDQHVQjlbHHyQ2c-b-vK1cAe5SGYM87QGmEAn3nQ
377,oB3NL0YKEAp1THKAYmDexSz2E7XIJgSiDSrlnZNOkw5Z-lyo,ChrisHD,Bs15qHi5AfCF_p_7Ngfrkv-TbmoXhIa5TXdomosA8ADLmlI,edeVs-DhdFR8-kD4vYr9YgXsjexTn6jIW0eA_t4yzUm5FnqwWzweqAlOErApwrld8P36VRDzwt76ug
