,summonerId,summonerName,accountId,puuid
75,cwy-Ymh66yjrURFShqcwaUfxmxxjzdTIjGtUEuZJZivimrf_,Rivkalia,Yr-TC3OJbllvijQPnDiGhSxJdpjguBLrMF-q34Vz54Wf1zw_Ro9t31m4,SRnZV94HEohFUfLwMD8yZCPg8ntWVEfTKjKwjGz9dmAp9r1TcjINuiv6hzXdHz6YSyeVszKGz_Zh-Q
76,ZZ0ey3_VYDksvVQGKd7qzi_03ITmz4VHs9LHVmHXkxLfVrc4,TerrorJunior,I6ZqRlYEBe0x2CxN0BRZ7nlaWjEip-dkzWRqciLLNdwm85-Uz3o-cija,U0NY4w-J9Kpc_3qO22u6p7tCuX04WRAd2XX2hSAihc5KmZ5zNw5aRVW3cNH7LaUm4ZpeGo6-UugTcg
77,U64ZxqmrCFfwbBy_TwDnh48hBihd3Xbo4NoshxCfv3K5-g4_,HanSolò,55-Tnsn-Dl4Pt9tXNV0GXhd4188UEFVxn2hTROVXEAZk-BcFqFndbFdm,9iHIC3aFCObRehJ-_dGJS99tFfCxQfjOsui6Mp3jS3_cN4pisIXH4Nd2BITY6TwB5oWeZKAHBNCCtw
78,8Db6a_lObM3LYGDsYsf9_MDhC-6Nc-rjIfQAcNPFBA1vifBY,Vegetable Water,4PkSAS59Q9ascMLqYl9_0Wlr2S7gZLh3XaqydLVGT_kHJJj1VBEZy3SF,QIO6OrBXG9JIQUnal4GKQotBbfapIIbL5RV_mi2aY5v1pFBUaUj5-AkzJUHRyxR6sVQCzBKeebcHDQ
79,8B7c_KQ677_RJa1W4Y99YjDX8NuS1Vq_TdRRIqd2SGrYwrEu,AtaraxiaK,XSZOS1tSqDsjFIk2oVRyGB6SR37CLBowVek5usW4VsQNjpdEk2KN-H98,ahKZs1B3FjHx_hrZLbx9q4uDm4zMz07r-9QB1CJuLzu43ZLsq3V8goPF46U2NB0ckXY0Lg5gLe-qjw
80,-2-d_bsKMPyfwmbpBu7EjsUjWbd9mtnmQQKsCroSy_qMZLuq,MuddledTea,8xN7_2OIYNlRgPVoffeP-5uL6K04XxViDFcXHkOkRRhU-FScBIyCotWj,R3zLHqqe84kQiwU9MfpKHUfeJmohfkHADJFzAvOunM5JJ0ZjeWWwfOVO7L4lvlmx0qLH7RLkbtF1kQ
81,Nu9sQoO9A5JXwSUIJ8mlJQVFfxgbm8i-xKddx98rdu5Wv6m3,Holo is waifu1,joHwED0RP8FRiLgnQOBl6WuLPr3aXjBt4Y4VfF14cgWG5ckujyg191Wi,pHoTUTmWBhWzq84bsfNjLpOmbhKfrIb3xMIDGN-rtZq9FEiEP9Da_rtGzfGMuqRwcWBBNeWP0_b5cQ
82,2e-Az9bUmqgOQ9HNueI3yIkOmFin0H7VLZSwFZ6wCKRxEVh8,ChinDiesel86,UKrnJIGpKc_5SnKsAz9GnRWobs7yLwhFzpGtM-8wBxZsvJ_4qTIFHTu9,-a8Zy8cPDqbggfp7kEjxblUcXzHSuXHPuZACdaIPUh1-ZnxUe77jr8Uo00UuOKGCpyW2QO8d6UTb6g
83,g9HePFjccoG3u_hsS96RbtSwCpYvXhNZLCIP3qx3jFXXGJFN,RexzCqEs,kBreBfGhaIHclnzfcLPTQlEmu3G1FaL9VCjsS1mmAiJ7-8k,Avw-Q-vlCVWs_nKrTo60vmbm8TOiOZ8MKHdthVo5mdHgB0xCEVNyJCBubf0T89QmIo24IgEf3o_2vA
84,hodRnwZaJhAJ39DL2YmbrRYJbTbgyLYnfY7HnOsM907ouoqM,gateologist,pD2mo_wInPfY-qWh6_b-D4Nw2tCekuOYjfrMpkSdIXtFDUYN22b6mKu0,WnVjiHlYprktNfC7LC-faHJlvpstmHKwvqiOU8y07JtZKILoBmdP_vx0T70i2rVpdQEzXHqiMxX04Q
85,syGe_gDjJAWbUd91pLcAWasg_JbO3jBQNz9M1vhhCACb2IZY,OhYouSmurfinHuh,NNraAwQUCUfTnQefhAaMG5d8i2x-TnUS5Ipc6SQiyDYfXTqo3Rg_CzsV,E29Q50p7ohD1T3qFwKiiK-MRaWhT9ozBkase3RiMHV9osBRw3e_i74pHbaOv5aPnNy80HuXTOlszKA
86,HUKIqNMueC_U0m45uGBBbVk3dbaUg9eQ_tiTfrUzB4wyAUTF,  wArm  Ju1ceeee,lIb-alDUwxjbxfX4uzel09hmj9u-3ITMezGtotOe85AYTXWVlr086NyR,LwpZR4LMqD7GY2OpfO-yJjZO4TQ8IT5CT29YzWnLA91Qfm-nVkMz5O3Qld_8RjN1fjkTKG0ddafbow
87,ccTymLxo7xf2-p8NaBmHrF7_VhgfGx2swUaeII5z-XxkNo1Z,SiRanz,9Yvt1f6eBJjXm36Jv3XjqmKl_b0c9SCzjkbEzVpsyoWEfZ_ou5xCmzht,7bncvJ-yHlEwxC2nZucukM59Y1Yqjd19vCtppbcJsAlNv5SqOvzF81wcF0L9AOlmO8l8Z0l4k6FE7w
88,cNGElnzGKVlGzrCVPgOiNOU7clevAw_1mciFeasgX3XlR8IT,i dream of her,WQwPPwb6FEmpHAV3dBfliRG2BME5_d7BhVriyHMGmrxXZyh50kTmikst,5kqFngAklfLY-ag-OPNuWL_hw6Y5yY2XagT9JcBWH2iaLxpIp48wnVxaozMXlCEVnFQGZCh0snCpJw
89,moZqUKEmezceHVWy8h-9E5BGcnI2lgHafl4kh98V21Xmd2z0,hootcake69,6CCRWPn3I9MYYz92yEkrzzxJMuIxnoNafV_17TECKP3AK2RpKga_CjTG,tjYBe9NDhgtXIzZhwvjqrZPN0o1DLnWj0rEtG_op006Mk-jlJoKAnoG1jYkJ8T7EgjbUV97by1y4mA
90,nF3UIp2-NFMNTBic-dCY79FaKtZDv0dR_cSoUaJ4uXd34PGW,47thLordTreesus,FiplE2TPSxEcm3_HRBA33YYcBgbRegWSXBCE9vl81dQUjMADF9SmUsqJ,k5-jDGLAVtx10T0W-diiQhlYqD0EOUZsLcxBTqQOZSH1Jw9hj-gCoPd_3qzB0qbY6mMlNdULo-Ockw
91,pozfbraFwdSb5-_jqh5EixwCeQYxmA0XXlSHJEQPS4ryeQhO,PeacefulPanda,dwiifbqm5wWIWIhkmQS1Q2amCQMIOMNVuxTi0A-qy0OzE0AWn4znbnlU,tGyarcGD9pazw2M4w7kyAaRFM1aAlLOEYPwI112D6UBG1Pp9XxRnpjEwByIDhww6azvSAi4mdpVFUw
92,IvPsXq_lnmFf5sjNE2aDopzpEoT5mISrXyupCQRAF3W_G7yi,Fkperkz,SWM4jGRgLAjI9Ph7PhRa0Tz4xH0UGgtGs6dw6EHXDrTr-nuEe5gJJBLD,otSgH2oIbnMkdIsUgFaHUR4zNLG4Pipul0mZ2uE910BGwwusVvzsU_JjKfCspZtYDbN74jaGvh9jrw
93,kPOAXhKlq0uiu0aS7EIeJTyUTIcaDd_Gfsmq3-ipMEgVamU2,Firekaze,7106e9AXc6xR5QlhS5w9L1IEnBLMwNoBooPvPdg1TLZUveF_Auozyw1q,Pczf1aXKKvMacFNXzPVOKucscrwobPGVKBOWZKYhJS-0uJb8fDEkXbSKD_HMKQ_oqmMPC8aUhYGpNA
94,8ZI53nfAtOpmbCrpptuBb1eTEQBSAeES6i0noWMGcddmnPXQ,Thicc36,0vXCVC-VaySi-mTT3r7Pr_l4FmuSdu-pisK2EM7Jj18UOUvGvjI_Oqx9,lt38slBj0K8c8Lc8jbheCktvQ989t5Td-5_kS1PELILsLR9LxF3U3Mxde7sBGPH5z1HbnJXtFrr8BA
95,nF3UIp2-NFMNTBic-dCY79FaKtZDv0dR_cSoUaJ4uXd34PGW,47thLordTreesus,FiplE2TPSxEcm3_HRBA33YYcBgbRegWSXBCE9vl81dQUjMADF9SmUsqJ,k5-jDGLAVtx10T0W-diiQhlYqD0EOUZsLcxBTqQOZSH1Jw9hj-gCoPd_3qzB0qbY6mMlNdULo-Ockw
96,pozfbraFwdSb5-_jqh5EixwCeQYxmA0XXlSHJEQPS4ryeQhO,PeacefulPanda,dwiifbqm5wWIWIhkmQS1Q2amCQMIOMNVuxTi0A-qy0OzE0AWn4znbnlU,tGyarcGD9pazw2M4w7kyAaRFM1aAlLOEYPwI112D6UBG1Pp9XxRnpjEwByIDhww6azvSAi4mdpVFUw
97,IvPsXq_lnmFf5sjNE2aDopzpEoT5mISrXyupCQRAF3W_G7yi,Fkperkz,SWM4jGRgLAjI9Ph7PhRa0Tz4xH0UGgtGs6dw6EHXDrTr-nuEe5gJJBLD,otSgH2oIbnMkdIsUgFaHUR4zNLG4Pipul0mZ2uE910BGwwusVvzsU_JjKfCspZtYDbN74jaGvh9jrw
98,kPOAXhKlq0uiu0aS7EIeJTyUTIcaDd_Gfsmq3-ipMEgVamU2,Firekaze,7106e9AXc6xR5QlhS5w9L1IEnBLMwNoBooPvPdg1TLZUveF_Auozyw1q,Pczf1aXKKvMacFNXzPVOKucscrwobPGVKBOWZKYhJS-0uJb8fDEkXbSKD_HMKQ_oqmMPC8aUhYGpNA
99,8ZI53nfAtOpmbCrpptuBb1eTEQBSAeES6i0noWMGcddmnPXQ,Thicc36,0vXCVC-VaySi-mTT3r7Pr_l4FmuSdu-pisK2EM7Jj18UOUvGvjI_Oqx9,lt38slBj0K8c8Lc8jbheCktvQ989t5Td-5_kS1PELILsLR9LxF3U3Mxde7sBGPH5z1HbnJXtFrr8BA
100,5RSUs9gRhybkW5jeLkHVTKY9tlx_n64ZGgknVAMlyinaBLku,ScottPilgrimVsNA,aT2PGie--0feJ02RVBKVMIaVvlCWFphKfU-ACNBosGF5AkWwLg7odKPh,b7XqjUtANieRD824V9C3H6JD40k84dWmOBiNwsqoeBDYPsVKxyWtEfnMg_8aDTCcHY7XQLGScnlxsA
101,4INYqdMxnf2h2GWEJJkJPAoVA3m44ldTjD4kXCYxtBeHhO76,Xiao Lao ban Min,KzXSpfHDs9ec9oNYs3GdEq2UKqCObsjXUF-w9aPqiQ69ESY,B0KXDtPQ0BKGTRK47G6EYCsMUKd5Ho0NNHpirve39543GFyZLWSKs07qeA-eEP_QzyiTsUfa2RcsZg
102,WuFGTiHvpTut1JZ9Tgds4GVpmEAI0zcQNjMD8gPJWn-YZc6S,Zoldyck KiIlua,te8y44UKa8ffSsWN5fWTel5Ha11ubkpdzF3a68MPNYJzoiaJtL-AyfY6,lbDF5EMcAsQmezr2OFpH97jkU-kXfwEvGx_qS36wj8zIoZHVsbZINQ6-AE_ZN9-zqSBrCYthZX8nMg
103,0UgI1O-7d1p_OE_aOVu7xWbH6H6aFdThFpBfFXUEZKKRP7Pa,Hi Im An E Girl,X2U4cAVXkbLSvd4naRYvob7ym97KNdiDQNSyhQvlb-FKUOc,S4MWJG_z1cVUnfWQdcMue3qilQl4ndGkPlBdq69N-_99GleKYTeK7tYLDRVHOUkHqUvjh1d2Iboz5Q
104,Ujb-pR2G0zD3K7NnqKtWZl7Ke3WoL4vjknVexG-eDhR1,Geoduck OP,1Qwl9L9IybY4dOrzmD6FLF_gKevn2nYIrhn6kzVT0sY,hcx0deMtoVDcLW3fqbcxZIKP1oJjhHqsukh4zMOvc-26ACteb24FwwfOkMBZgyUxLVUxSuSJpAK7Mw
105,87tdrBgzGcFwPRQ5WvU23EzWsASl0lp7Ya8yHyjquRJ2LThr,Mortiferreo,lfHBpoeReW0IX1asZ4vWOSWwPSSONzjYp0lf0rFZqZ2gYVQ040BNJFy1,c4HQrqeBjQJNwE1GgKEzNvjUFBNroRwPmyRGEyHdDzljv47RStfYxlbw8nxGyC-nJ0X1CUdz8ruQ4A
106,fLwRFEfjXtcwtWWs49k22njtBpYrUIRrdBMaY2o6hB7TCK9S,LL typical,7H0fSPkEtWdWYUdticzQFAZplk10eFh6SnHHeti2TLbvdgEIeT97zyKm,4LmIP0DDdgYNVBliyndfoOV6Z5ZmlSbZ-1yT21fOCIQZOTp7VrtJcdkuDsO3IOlNHM0D_-CTG-AJ_g
107,7BqTqEd0Saa2KrK9nDBtwsmj8mhEReptmO3a0b7fKzYEEtaB,YTTAO,MsMVUUwRkkrbsOMvjxSGCWTmehJ1woI53iohEo3MOp4U-HyxN_FjvH-a,gPLnAWd4PdbA4k7uCKmvDoMAHyPP8Oy-jZ4sjxJzZ-93Dd7WYKYA48OegRVL2kHDvwNeBt7lMX021w
108,AwiIEc6Or0WXWwDZdDGJpTBzTY9JhjDwa8dzpJmmlj6UTzBO,Beefvisi0n,ZID0JA8ujtUP8P_K5BGwAjEl3svN9hpoUskpiTvHAOU6Im9KnZFDtnYm,zr3OJF-RpejHvOzl3Lf4xV7LtcssIHJIWEBijWOfs9ueg53XMQHttttDPVZn_2kpRwoTlBnsAF7K4g
109,Ogzrsdr36yO9GyHW2lu6th0xcEU_LBZ9ppTUzFiuuaT97WtC,Bane2,Xjw_xxxgNs2gZJHTz2w4iSiF_JBmYFtJPVhmfQhdyvbvsMcN0W_u6KUU,7pwI0o77qJQqWTRNKxiEqSW_fneHKcZkG1C_9djtfPLsIPIMZU5O0AuD7fOK7206A9lfj2gnGLXbLQ
110,SrRyBtDpRIxzARnmvCLdJEQXATQAFT89-4UpS3zRxa0T2ixg,SuperReformed69,7KQFLOVMGPf6oM7acxCfP0shQObTn1_-Pcm85bFfNJ_eUomZrZ3Fgt9T,NmImVOB8qedyMsJGKTP3JQY90BnNCWWoz_Bk6NotQH9pQpzhgoWFCEUx_cRKLV43OGdnSEQcxIU9PA
111,ByJLlju589Fqt7-foK8MaIwZkTIvUnB04UfcVI1ustxm24TT,TheCunnt,h6tSbgifhuxCYjICz9-eBHomo6aaQ0hXxCl2eTFFIDSw5CBuctNNDoAo,mL-A1P3aTf1DbUbjSoR1IUKslwRMTV1ngAeO1ueT4loLdCxTu1GT9a78M69U9ipwXyjGtpM0KGqH3w
112,Mmmel4_aS4Ai3OqLBnKfMlWOBap1a0O2jSUry7L9xy9TEp61,IIIIlIIlIIIlI1,406zP-n85bNPAhUws38EJijFn_ZG2Jug9EpmVkhyPvBsqM2hqfkYXKNl,UPhObFWKafe39P8Cwr-WAt7bhfjRBdMBmDDsnOfssnySqjvjHklgQdsZc0SaRRMsA1xKZiUVaUt4QA
113,zY6z4eo_9RWFl9MmBq_SnblmmVRoS310Ij2lb5CiTtT2wmmz,9600,Nab-UPUg4OsEfcLItACbOXRRr_nBX4bLgkXyceHvqaFfNyVFsnN5pK8w,jWj18pb6Yk2hUqIQ08YUxySvU_XnkvS64WBFQd8xszB2Bp3VDRUrRiX4a39nBI6xaHfDxVflJtGe_Q
114,IWwoCfhGjPj2UmZERDUWTYheMF1XYItMRt8L12bM2zb8nb_h,ThisGameIsDyin,IMqn8yO3IiOAqCX7uaQDW48Na2NbGAz1vl6IsOaRLVnSI25Yxl_ePAy-,RY16Nc2cIdxPXsl0vhGUYbxz6XoG_uwxQa0Og14Di4AZc_FHnPw6SsGkfqOWv8730cVzD4bF-qeHlQ
115,wEGPBfPURa18cZbMqtoX81qhX_-nopljadaUZ3m0Km8dDxT1,Sad lad hours,-hWFHDyqHiT_VTsGM4ha05ey2r9JuVDxPa2WhXkyhVYU3uLE6XH6V-ZR,8BBEk9R3ylCEaaQYPquYqp6MRhX7K9rwe03EI2gEcugjI_X_PFVc7MgoFwvZybOe7RTx9Z_3-wz4hA
116,W0qzPS7tvF8rjR-ZZxnDtHBuTaNd2tW9UwCaW9bkGLIzfWls,Tiny Ladybug,_uY8RclhGv9hCvoazerekoWf5nS3wGONscwKoPr1KCfHgCQ_y3OcNdSk,Z37rWy8ori0fXd3Q4vgoxqE7oaZEsTxGwaGDQLIyFA8sMiocZU8-gJVaX_XrFhkiGEoGrlrJd2Z_Aw
117,YPm9K0ds9D74gh2K56J8AcC0tp8dRoqo1CZrAj6MEwAx4Zzb,Paeris,i6Wx2RQyTT9G4uKI1fKzLsWT88c4mROKfmo3RdBCpc65tTqETeUvWPhQ,-2P-bZs3aXgKByp8kVmws66SqQKYT_PC0S6SEn7BpiBZeUcXsCwxJ5q0aiTBHWJsN1kN2-JI-IxOYg
118,i5AhBqcKuOEXLtxA-GTGzzpNfhmTtWvBoYKJw4BfG5vid8KB,Míyeon,SQo0V2SHCRfuMt-C_l164lRmI7v4b9wYebykH_d2C9gGTsXizRCug5ct,FZMuBm1TSNfM63ApntKvjxA6ZyeQFScY52eI89G5jxf_xRYp3cBJV1oBuN-sYnTpzMCrESZEo320Eg
119,EmWFadL2Bn200nwFUzMnTLH5lMDrLjrpioXw-u_jCGJK8cM2,The Wiggle Worm,mKMtC0acC3iUqgllroIxl86WXI1m3bqykF73JCAnHwyDptoCwoAuYTFo,v5qWJ2rkUDxefBbT_JosRt_Hqy1p4_pr5zUwHD96opsJScv2y9Rh03IqTH8bPIQReni0mHmlUb8R7A
120,YjQj9_dRxtVDiMwshDPoh2HeLEe_646e5PSnQRYgiUB0g2zx,IlIllllIllIIlIlI,I3W5AET_vG9rJOTNZ2erW-fla3p4PqRaNDIc-2ktAd-b1yyLD4VOshyy,KXFUT-h1LDcYDDHNQNZxHk2kaT7GoeU50H81gi-2tyAmKdHUy9dbYm2e3fpr9dt8m4MTEvqeLr3pZw
121,TI5YoQOLg84SDmn4TnffnbaISM5ScplOE6t1I72BnZiaNoci,Ziklag69,n3X8jo6r7AuXsh-PABg-7tVn3PYG_CNnbnXTGsVWg9MyXtzS3EsAVUzZ,ExldC1GmvOGZDmjtCOnuLmvTAXJ9yXeOcxHOBEh_yPLl0NzHMEftvM9tGHPnwPRyJMgUjX4K-HJLjw
122,hwWGdRwuRDGG3KSHhBVEEhKEeT-9MpDn2JigDTkReEL8Shfj,HighlyTiltable,zT4bavWnb-MaawpBxwN2_OrDvP97iUymiJphurCwO0aGMqc2a5y7zums,29M5Jk9QCz0cpZVJlKHRYFgPsih4Xttq1iEoXnFkjtmGhJv5Cwy7icevPhIn9CbUT7jr6id0Slu0vg
123,LVg1qRV2LmpmjHBJX0K2QJq3GWCGcJZUManPjDdIRgGY0ptt,Nova MX,TTwnUZ3gKCXucSiIUdzdsoDd1uum2iI9yTVihIv8xTH95EjiM5QMSXYE,nQeg-OyKBlpofBjtrkGJmhas7Xg5Y2wdmXaH8eVZd1IxRxmCTxG7zHx9caXYxX7ZKJMRVc5mnWA8BQ
124,-vzU8XZwjzV0DiFLqFcI2pG5QwZMZ-3hWwb1lRW7FS5EgHzZ,DaRkXoRcIst,MeDpDc1G2__fTqfd-SwgwBvjkEnWCChu6Z-Lu_iRs-nbnqWH39epRa5P,F7T5x_ThIVLkb6ada5tRFFvqXpsI4XIEZc1qDYJt2oTvkKfJHJ60bZHhxrJt-DWYSLCx2oTwiy4wSA
125,rTMhBro3rq9xhBhKeUtL3upZfFqEVy16itiQ21YNKRphsItm,RNGMing 7,ZD144nWX10Yaso5k1xSEe0cpb6omCv8N66gGqw2T0rjjcdbAKT2EVhSP,xRQcnNlx9Pu0WWs-HIjoi4PdJFGcuQQjdwr4TQzjiO1SjJNPjxuyeJVyhyoXnDqCmxx8INLu7rvvAg
126,LtBdaVv9OMiWbu7IGwM6jbD_l8BNq1o4eWlzUFpkWsE_Lzy1,CBush8123,jHS-7sQYykizO04efl6FDneO-WwV6WLTtIkcJ81C-0PjuGvygLuJjRlp,XAOny5fZNDB2dcrZ42YlZ39uzT9Tm6A2b_m78TmkIv6w_x2dJpD69p449jrqkpk8SnhEAwlQ6axR7w
127,RxdNicc0ChsqgZnCdg2HRPkt-yI3d6mAocvCnq2RofbHXela,Doctor Diamond,MP6r40jaCx-Ua6FF4gmpm_-0wDhknQRxJEH8Ize5j-jDVkj_MqGWPKK2,OLDmIohYSl0qZRw4s6fDoqD7FbqdrS5_Qrjyqj28Bt4t-3TmtMNS05WhUP_oSzeXiXOeotcx7h_qmw
128,7vuDe6lHeRAAum6NdtduP8Pt9qA4BTkqaKt5lZxOXCoi6NUA,lasah,IAfxSOZK4GKT_5XmegFV-Y776EkCEKTuDluy5SeRj_h_xGxyzP-omToO,7Du_TVArFsmf_5mbev1L8ThPUd8XJf0kIZi1v53oGeADN_HjIxGCYPueYwHQ_G0uGOupn3Dow1esgA
129,OcmU0Hdo_NcJqjKkHQhD7bwYq_A3tX8JNTUrND-WgnVgHqBQ,badasxassa,ns55-LOSksY9G_q0sy9V7fVlQft8y6kS79R3-oBZ3QYqkv3KG87SiFPF,WvECETlx8LfdBl_NlOEHalM5bZGlWTnGU6wsbT_X_-p6IZvfpQuvzy-ljQauiB_ifPqgLCGLUf-XXA
130,xGTmDxY7IrYlNiQawHdMAbbg2DQQeUBPv0avMJd7WV9Pv3pL,YungSimon8000,xaiwJ_lkptKzXQH4LeolFzwAj-pUYLBhJ48ZBFgA5I8Ke7gENE3JHJ45,_RFQLrGOqctc1ktezIUL-WuM_-7ZUjsJae7aJsFMbGDriVl5igbtmOKrKfmpZ-mmY681Zdi25oI00A
131,PFIpXqvpQTEy5QP_cLbwWkOBEDLlFfq5Nmoc_2cFF2T6s4nL,Lunar Explosion,VPWfrSU7cOIFqpawH5JtMhWo0uBkQr_Bse0vWcopAynm7Ymq97jf1Z3n,d3rRfUmFjuQdUGrkGVImIYnF1_MYWAJiinPO0uqd02OAIp1wod11uuRq_Iplfe77hOmmXWmEcgDX-Q
132,4cZKhe77BQy92cuUL8GN5GRgKOXvWHurTF2dIrDFnfPFIEyu,ViathaN GWC,mTENqougsYv16KnlTckSUNTZSLqlN7nCTTWfr19d9WWInm3_xvnxt_-4,cCK3KYwiY07JDLaexKw4QRdgOXdFghiilI7so0Bo7DgaYsEKR-KqBUZVxyKMjnaOzwLwG1SW-_YzlA
133,B11bHujK0iA6nO2-OdKjAMf2GKfjEPNBHAkSVQ0Np4U6OY-Z,Doubletit,fIISjHC28Gqt0RtUPl-I7SXSMj5bqHnG2JYIsmdJbiVXMpXWvKGTgnjJ,YQhwxi9E9J4jPEW_LpU01cgjMCq2CS7g8TZ5UrYhLFpVWbUW2p_Pw7bUbf8bObAz7THBHtsbCC7wtg
134,sBVeO1kdpYkMetyZIqeV0gFjqZiztvrnfGK3VtBa1zrG9m-o,nic3guy20,-uqBMZ1PindcHPQy-kZwkYyji5y5hvAKEB9E_OzesjkQK3CZOk0p8irY,7mR2SAWb010eyuO1IxAhr4Wn-4xOXg64GmQCmcq6KXt-uEigw62Bi73Ez3oYMfb9HpaRErs2h3AyxQ
135,b9vSjaCogWJOm0yHDpe6QwIDGbRBMVzNo0AGdCAp2Ka4kNJ1,Lemon000,ILKLPnpw5yF7rAWQ3g_0-SnvgUiKENnE1OHMOEYc4rhlgv3oKohyFd4x,JSB6Jng9mrtZnwSWFEJpwm-39ohemUqsZhTBAjSzNCIQUpJGggQr648_fZkSeFjZ_SMRaQb59pcCWg
136,JgSCH_-5JlM0Y12biT_N42azawBL3ht6E3RYr3VhY5LdxN80,Walking Vision,6EsF9fejjYUYT3VyjZieGN_za25TpTsuMx1Q8QF9v81wPFQ973U9B3vk,Dm4U2f0_z6A8_YCCuQs-nXnf9y01Oo-wdCoAd91VPTDw5x52-MqWKjGN2ZELSnzA4AHEKM_sswaCjw
137,qITGfV0OgvfZdB9VMHwUPxmgDmTkclF9Qz2dJOQmgKfTBigD,Chrystyan II,WCrTflJylATA48bCwCZes7Yq4A9N7XrxdJSaRleHJP-1B2CKP4fRyB_6,1eOzQNzVRXM_gpNd2ckEKOelkBX9pUcZcJrbs3Mrlsu4ut3GgjsCOs2NPY3tXaesrh2eW3VoXXRX4A
138,WHF5rW25buzuL0YiFDjKsQK8qjHkNybhMhzCSJ4V102Xjrto,Gimme Da Fish,rxRWkNb2--rTESRjpJqYqtOFlJpYSaRn_uULh5x64zgGCjdKtyPMkKbf,fzxl416QO-gglFanm_n3eK-z9IwLDsZ_qQve8G493jbuUe1tLPFLyMzyEB2o28Q76s5Zfn90354xDw
139,DY10pQojhnhEp6vcDqPlCC_caOdW_-U-sJqtR2ss831hqZw_,Riven008,eIbi_A5rbZGJw7fxjv1wjcTe6-joN-pYEvzLWvOUXIe5m2-5Er-IvJ2i,ob4hNEzhaKm_J0bqkXycHul_lYOSfQUFqByh-ftAqJq8fX13qk-mFC-KA7Q0bQ2Jsc3xeC7Cml0VdQ
140,_-Pgd3RlmlZWto6LB9pCS3sys-5ai7QTD56phL4UaL0IFGcn,Zkysel,p7V-kyCBJbzt2_B6ITg4pyFf0wS-p_dUbhi2lY21SvdFeK1vrSuSYCDb,lYkHlQvQyxFHvmrNvJuTpdoRoy5Pci11rTZExpYY_bt0OVGAxzrbHfeoCFbw2378xht9wO5bINewnw
141,fKassJujZ6lwbtVrTf-k9hlRa0EAASte5gT-tSJRp2D8wtN-,Łicht,-CqIGjlN6p_oUn06YMdwxmNt11k2jsP40ZQIjQo2TsOhDLYATooyaijC,tu0HQMuafCdaaFVqfQ0lesXtsYDLPGzj7G5TRoSmtCZRUL9-gCb2Dm1e30s6AcGsY-3iO-c2cQ_HpA
142,8Z1x8wMaVgC0VXmedXzVrVvwvIxYzwHFowrRuQj-PQbHeeSy,Luvme babe,1Mz9ot28NPbd97rXMCQknTVIPQkdi-ljpfgN8sjPZIjlUEPf_Ft-vrPJ,rdHjPcTpcfJOTtRNSgq7MHI7ORXDd3QBHdfOuaq__5PE-Zhax2MwUDCN1dGK_FtVren5Gyx4ec-3eg
143,OsQgQplXDRgvRe33hWEWLRFKJulrXNgr_qgDJQkgcyuE8kLI,ELOSUPERJET,JEFcUW_QGmI83WAZFHv05TGZFgQ_H5RTruNAFAAaR_EuTvJtzyyF7eZx,hZHO4QNMTkBi7Lk4kA5-s6jDFzSS0ygItbec2GWrSmwS1h_Nx-JzOa_pkb8xiltymd_MT0ksilf6iA
144,MVDqpBdb6uYBJiHuRWWCs8Zt8UOibKixaC3-XX2z8s6Yn_BT,Kindred AI,JRJCTsIuuwgCaJZYQDTjdvbJD0OASII0AayDxeImRAuJZ4KAAmcYlTvl,Sc4_gWm99etP4AeEAspviqzuSBqod7dWVWvaqsKoyuJ98zqth-sU7_1VhjUcrV6MjN9warqd27zi-g
145,ifMVIFmqzaOuON5MpJcGy-eYPyri9F54Zr6XYtdENXz47Gpg,ˉQuinn,Rx3TGFjr7sq_69hhxaDbPHJTWOOoze5tM5dLllNQ64NbnANY7rLeLQFT,Gtcwn_UaSXS9p_usUG_mkagiBrEaH0pynAM_CMMOKNpp6i1geBmmDIdr9Qfy2bzBG3Uxn4jxlwjEyw
146,dn__lK2xPtGKfQzS1uGhNXJnbgo47ThzNiB8AEJ_x4n5bkqw,not a mimic,pedCb2fgSIdY533ulY0Rp0cr1NOPnf3pfOnIvcGJ-VI0rk_oqoa-ya3r,PVF6DSVhzBq8hEPNlkyksI_xw4AEaT1hCGwFy9Cp5biFRePj_X_glQ13IWmeoAwt6RkUq3ZzUycpXA
147,UM7EGjQScEtMxDJtju19r-M3InhkXCV7KkoK1693rTEkkUnm,lord forget me,b0hF6_uctbThkZfNIw9k2BItL3h2lTqD7X9z7I0LiCt8-xR4JGm2jASl,dIM59sO_Ktt7RFkjWgZnKzpf6Bff6sZZyykQJd0LrF4dzd5PUHVLrcVYTqD4XFRMnUijRatReA-Ecw
148,KUXVkSGskW7CdmpepxebK22qiIHUGE6b_5dZWjX75872rXcW,infection,SX2zb4kW6aMb4M3Lyyx0zPnib9lNb3wRMpNvNzKbpUMPuxJTTJm5j0g3,5xboHGblb6o3qHb63CqbnQMsSFpEd2dXk-vhSdXXYdUPUmPmIZRFj4laIu6G_p5LERW6K9e7PWWIZA
149,Jgd_V3fVlw39zl6pjYITr2z0BcovEcWN6wG2iYuroeLnU2H_,The Exposition,ZReTZBzURC1Sm1rRrcroHq9TOXi43FYzT3BxUObX0stneHYZbDwG-Mhl,OOZ5hOT2KDGXU6B4IZPV4GPD_Wq064XiHt8aZPdz1PRMNaES3YthOWihBpqzfGy1rhlAQGT5M8CM9w
