,summonerId,summonerName,accountId,puuid
75,i4Lr4NRSKPj8OEB58RtB0mZ6MlfnikaoPEhcGNxnK7Ou6_-d,jijiao3062,V9AcvUewrBh6fxrJpgjiyC0oTNzmLY8v7XQTqsPdaUn6mN-NpciABCae,u8xJEd5DZl7-tsbT5JkSQreyF5kXYpmZqS-p4gBbcGDaG6JrCqfBtkq6q6bwcnLrkSy212mvb7WLWQ
76,J3_rF9J-L1R5Qsl5w5_g4rdvCHrr2Ubj4m8tCC9IwgTZ5suu,JJJJJJJJJJJo,uICUcVA6roQEq8WgKwkdvTCfoFDZcTtZg2_Ef33n4jkGHD-PnUBi3yr2,BOQWxrusiTxEESpjrvAkec0PMxs2lLlxxKZGP6B8dNjXooLeCi1rZMj31yXJfIGM8KpLCRD6T5Umgw
77,S4EoMe4xXEn-BbPRiHjQeDxvFVyzCnvVacntIhVAAHHncSwU,Re Instructions,kX5CoHBRE6FQNh36neP_z84Joho1ZvPUDToD9zZYOiJhmkegtBi800m4,SPukL_cLc2ju7bp11PLN-CTtnno4YvYi8YdfcqEBs1_BidnMRt3W_8Sqp6TLSnYoiK-GWn55IkkVew
78,LFD9xrvpyMhdBOWVBXQ7l-lgzlkeuRw0Q5082dujVsj7MNoL,nJCoral,FjwcdkUblq8l3tFKFm5sV6AZUVEzHrRzygRT6_e9m8Q7tQ2cxCIqXc-L,Ll1rlY52-bABtR4AIHUYfsIvFuRjvi_CTACUeaRlm4viS8PHULYWLRoIcy58H4_fLsjjfjEIE_UZCw
79,sm3sxFclsKb3CU7FEICXLi0StGIKfxLRzWdlZ78Kc_IFaohT,Zuò ài ma,lmBHkZ48LKrhJqVLWJI7n1HqNxgwFLPT0XtVsnvZLKwDdgaSLrKbjWkU,PMDDNavZJ6k0cTF_M4NBwcTGtkZ6nW-GLDXh2tJaCACwFtoykGyBShKydKrSGgMX8AO0HzP18Ig1_w
80,Iri2L55eckW9dMCB5NGQY-BP_m1hGYs4hheerH-KcDGEr0Lo,GosuPray,XqLnwMBLkaCasMeCJKXv7Ly5yI5eVGwdfH1d5wRIQ8HHfFOXb9-eLzBc,ZNvEfNfVmymjWdqe0PNwwDz-wncyy7Q9k04KnzlA-iDNgYrv5nxYvoSSQfd7JlLKGvKTM--5We-nvQ
81,6ysT45Mt4DvHBsASt3q6nJXb6Bmil-KcybwFY9YX7fDjaQl9,Cobyto,Z_Zk8ACKIQnZI8SzHlDakhupE9o8RTLZDM7P4O3YhXGC5UFKeABkvXYz,MXD521vdVWzsYY1_dLnFWGZMfjgFyfYxhVX_0k-lrOItTR8jz7Vyby39SIZNrkO3doC8UAtnfGFyGw
82,NN1-uNYYWe14guQ66_I5UpYgvKxiYgL4z6XFT6cgCqYsUEEp,Iyagi,YgpokE_voXjtCa8--lucQrtIxignGPFYtIQj9djUBoWrttAB5hZuENB1,bOiAI4qQQoBHQYn85IAO2Nm_uQrQpJuckJS9FutbGxQbNoTlcfwtyYC-WKR0ZldxHPHMskiTagU9wg
83,ESLGtBZx7BSfmAA0HCjgNsR-LAlWoPZR6T9nYQw2_sFcE4Ai,kchamps,9bfWuvTo8dK-rNkkIURJTBPs87d1EM_bHJZCyO1xVUionI9dvRJ8XxRe,w1tOTIWWBscfV7xcCYese38NydYSIPlU6elNmzEP55iltjC7jFpAClBvvaiWSk4C0ZC4B8eG-CeTCg
84,SXPOM5EEoUwsJxhNADls4h2NHpr4BGSqbjqOzIXfJ59tqZ1i,spuriousiron,eLyPBusj-8LHWnpwSzFjwa_SKbsdrgZRSVrHUaHZRQU3jM4j_ZG4z-Jh,jqlAyCzXQqSoZCThfVLqHOOXAFNbgFXOnLISBi6DiO6fzF1MOtD4pttlWfEwqFA9JMGawbe77XM8pw
85,pBXQtkZi17sO4zFfN1gcPGk5VZuTNWcwwIpNtUW1qjMEn5-J,fFCheryl,_xUPhP_bL0wjCTJER6zj25XJvxdRDf_f9ngaOA7wUH6j97cRIv8PNDRf,sn8KCd2E5qGC56tvRDsUgVqr3gnlLl9eAQtgTqx_clej6jH7C3zQOEiFGpXAElKRXf_3FxJsf-M45w
86,5tx_SWXT2aEfpiUiqIozN75Z8fYnnfkN26M7UoYzWo1NsOqV,BetsyqUk,07oQHbeqVOOj7C5TQcl99Do-vj5gYLpgAerzrXxQDANrG5sCTlTPBQwS,rpkuhGzTEKcWG3Uu3LdIU0Y47FfttQysZj19_ZMa4Jcsj1ZggHtu1ZMQd42OpNuLFlfAt84Hxe2lhg
87,gzeLzFUwjbMxxRZO5Ccjzc95Re9_J_IZuPGBK5JHFhj8-X0I,rOhLucien,UiHpNxsGvPSmnOVLBHxgGDzrHm69e13r7KPe0Y830NmFuyHOitwbIMyi,aUhgKuHHCfNt7FMRhqFiaV7uAf7sejvlR6wE8ZdPoXjvwqd4LcijX0xbslFxxfhFPegOZbyf1XWI1A
88,JcXTF2MsfTWcwRzCGhjYELmJPRsIyv3xAU2pntsRNP2rFldr,Galactic Mental,EcCWJ9ILRMlaKzA-RoY4-8GEIH3sPJpLw9grLh-BnV8jnx2RgNlseMqW,HuN-Cg-RgdB6yZs_RaQnbpqSmmEI7nC9AP1fO0mg-kNUbWiJ7q83qlR4fJDoA0YIsycinDVIwxJ2DA
89,GVkoYsIAyq_6ZM88cJ5Lyy9SzdJ_zI9UVZvT3OjSM0UQAGFm,revolution67,B9IwFpe7DjxEIqX-ZNtdrFPq_-qcBXMXVwW8sHvGZHgDLUA,ETA7Bx6wNqlZjvho_zPwiHMYBm6eeOKkuq63vSp8qVXS5A7x3vkQLaqXc3J14v5RGLP7mvSYM_HlSg
90,kV7p1xmKwnoCrMWQmdivUCGyjeVKZlJ_U1MkmFyI3fiq8dn7,pXnJacqueline,V4q6MUArxp5pVvV5cNAvtrM4VY7BC4Z7aal4sM7EQey7u7s,tN-Z4A-QYGq3EsB6Hfv55n2iDodYmeWuG_aJAaeuFeZvSooVUXgj2bj9HiJdYCNOl6_JWVc5GTL-1w
91,igN-6s4BUPbQCleOqNcEEdpq73pQY8aW-a997hVC8RfS5Ds7,nXbHbAlberta,OHVrVSqd1ODzunjfQg-_aVKssto5yrAT4tHsHiS8DJORPkg9A_gT_cbb,WB7tGZ-RUx__V0O_vSj0WjMptPGSwJpEZILZ3PYUHkmzImdms3Ya4316WbF4RHlznwpMJYe7-Ryqyg
92,Tg8QLA9OaVFs0VO3xBf43QDTRW5aYZ9YTBVRuf_Q7RUThc94,SAUL GO0DMAN,xpOjfjBgNB51wKdEjuOaUcvt9DDHMFYs6UXej6AU4WOU4N25swX1y05k,smL51yRHo4Cxr9IL25negHUcRfPs83xbWbgmxfsUUu9_yWAg5nG2149OJueWGHFmevXVgG2g0nbdqw
93,vpDt9WlYfhw1xNYpAE7u1axE8k3d3XmV0-LxqGLf3-YIRNYE,AmelianV,27sV8nje_PDkUqeEuI3RBwtpCjdJvIGwlZ3QzEmuuzv1qDvu4k6OGxdf,QNtlPGpv8ySJDHa5JisRH-h7wL-W2AvVcDceZfuo2Gcy6VJ37H0Wqov_FqS0xrW_ipn9O_a-wCDYLA
94,M42rikNq1be8S6UX-EeT1RJsNFChLKcRymrUVPMnqxKXAaP7,TiffanynFlC,6GN-EiFgADAJBAKIpGmBcSFGieCRTQRkF0LzwHKygmNRvwzct3WljLrk,Ue-wDqAXXW8jQtuz-Fp1nquOP7SRHj0m932eS_opLzlrFE0nMm6DfE7FG6l5omjzWEM8kAACvePLMA
95,8Oq_SA5Miv-DEechM8tAYiKVNYK4QolGEWKWABiT0RLjMQI1,rFiYmAntonio,J9Zi3XPby9dAJerMB7hzFNEfAos9pW-e26KxmnEcBJoP-Vti4HySacgI,MBfpWM8KarS53IEePBjbEgHmueyT1xjXjtGJPg4-QJY2MMaiv1D9y_afOlph_S0D_3_N7thZd1j_3A
96,llaFsbRBSyUUM-GPiFwZoak3WwuxtYIfbyCBELvym44Spik1,rOhAlma,9wCmi7lwaZ2VDqyHc42Q9_2GrsgTU8QRrn3lIbd4f_GKpu6jcR1Qov5q,631XgAwsqE0pBEZhB9DDK32tk2oPXbmil3bPgAKjxLy-XcVFjfbfSHWU7OPpyDCaIC46dV7a-lprlg
97,wAYRd_fMO4yQXh1OU2tGRLD3a_YFrQctTjzSOJCzCCMC-uig,I Am Jolt ,qf5OhOhHDFSrba-6cJC6gwxcRl8K5iawwemirsIqrrtYrRCATgdBqywL,vCSYH58KjgxJVdME_xB-MrQu4r9OqU88-IrbH29YeS0zC1rBTm1G3WSSirDZLz8BlHLA-z1fyUZUfQ
98,RJ5T2lVoc39wuVKolpWwOcoYSAA52pmKOXUUnSAKhezDmxjj,B00000M,JfDRz0_4OFTO2zanXAQenFhVxUavNHB-528mThJ1yqE4U6-usGa-nWry,Kx9Z4-bjyOj3LJ6x0VC-PdHiKo_jEpGaaHEmNKdY2Q5zZkOLyzaZ-_HR0sHD4QWBpIkoUD-4gduRZQ
99,rO-P_rPJj-gBj-YYf4YuI0C7ic5TPVuOgNF-EWMgvKeT2xMu,Self Centered,mHG-Q5e8YT8wzaPvSpayZ_5F41jjIoNG3Xik0STESA0S0orV-Lp-8cxt,mlPX771aRPGw-rY9u2ZzcPuKILs9aFD4KTsbbrfLhuh9N0UBWGG5fkQwiqWkDLOiQdO5FmgMrQO6hQ
100,KtwMSFwNvMQFsTdOJmBBfo7FktYiK8NVtFaZUygz-Ob-vbgC,zOkHMarvin,zYaX0C5O5fzUeuPsH4LdeGyqKkNYr0qi4JV62E1DqGStGtbUbK_pt1Jf,u89vEOOBMQFsU44luqZwE8caJhUvqP4d3-BZIh9LeDy6cvxr8yepTuvxasm1tvq51EZwCY4RdMhLqw
101,ergcIizoAwtBCFCMK7Cwa3xQhtVw7PjuEAHmpZe5Ius1tSGj,REFORMED CREIG,ULMepYnMCsV4ByvGq4YUABveL013RnyHKMHEov22ZD57YHG1eHf4kGlJ,9lnBtuScoz5YIMJvjCzsXxS876KXxMVh37JJ638QURffOp120MApCA4CVUaA0Pw4fNgADkwZvaLraQ
102,DKC5P7mCEGA2A2ui1h_ao9IkOVHeH2hm8bZJGuPdbKd08zNQ,dIPearl,wWLolj0Gc50gr_mXzrKtefooQ9SVnw5pYFMTSY1FeZ-gjORYcauoQ-au,2tbHgFxPqicF0Ik0ckFcPrUxgFINoluUuzXn0_eOEvSfgTbIP9J0ZVq-uZtjn9842IuOE7ysWIFi7Q
103,IAXUY59B8uIBSA61MWLBn6plHVo9OgYo0dVsIbb8cplI7YHu,nETammy,QFlYnNakfpF-YalusuoPdxkF665WDfFgBO1lIDo_5RhJ6evtDEFw5fJ0,CaNn4PmkW1kJGg3KRxqjLmpXbwt7Er5YG_GSy7yDbnCwiXD6CfJFJGAk8PL1pN-nTyBW1dysMDg5vA
104,0sV5Vgr0zIBzCtEOJgHYJTLD1oUzU49JndCWyDI3AlmkDmNB,hAzQGerald,KbaFalcow3lf5jd3ghVRnP_f0dwALEqYSMPOwChByQKIh3AuQU3e_PA3,j2DbwLvL09zPbIzzHNJ1dJkbeO_CIv4SJM6Bho1GBFWsHgKH9h8JbgIh1UTDpdiw7c732_rwoofysg
105,gPzl1usODk4gEaMszkgrQhJNUOfHLljpDmAlOZubf8RSA2qD,SoIoRenektonOnly,2zDOPg2nyaHkzNS6FSv0-VSwiNHRSBI_h5olKXnEHObIjHs65K423SRC,0tWFDBwgULGTCxigxUH_9-t61VsIr57o96aDDFeAOZnbRqDEm5iVSJ8Nuxv_NyLAB8VDybizbam_8Q
106,46Fi3r9ZBiDiKlFlF6SP3GcrNTDtA6CeOIqsMw3fe1xNjh86,qFHarlan,0cqXyWK9QAN0SjbI_HkdT_KoHQCJYbkLwLhP9fIEwaTRA3EqTfHgT3Zk,JYYFW6AxzudVrwm0H_D1s1JCndTeqWfsrGsTVRaYHjXGC3JBsfulXSCJTjZ3hZg0HSg759OLwSjzwQ
107,3lEp06pi5HexviuYti78khaTuwtxIPUOf5eve_H6E8M2_EM4,Chrono JG,96SvdVlHcTaYiz8AtFMejYHX9TGV6CftEd8DBjdr_7uBuMfCn4342NR9,oJVU8a2egcqEK5Q6_FzPfapUWqGmS8U_g5wYSRG52znKE1qTwYf0iW6-yB45EJw8fwNyPgor85eixQ
108,rZsBVzF5UiiyhOwIIhouxQa5BIH2T6ULNJlEdnX9c6Rrdu90,lSlyk,sIGSuLj4O_CYwSii12DM5xtSll-yCGeKv_COX1_62aQIX3B0opMlvtf3,ZZBXOx4zpW5gCo0gI7yF7U_DhB2yCRSf4UZGchPNSXOmaqXoa5Ghua54YhR5psO1XCky-0cHYN5MRQ
109,7KIgsfkwH37GyIuJ75t7STwbbXzbfHKePON8-HKdL6-UP-oz,Lunari,5yJnl5wKTOSv0yTFDd9Tz12db_p4V9rNc2AEM5SIT-7H2bA3xxw5E1XW,UAF0kantC65nZfUNecbwsz1UfcZfpctumt7j97-zQ_G5hMrHyPgdQxvbmZ7ka7OZIGjHwm1nxBLtVw
110,gwFP2wNVEc_ONyouRUUE_N2FoA8OQWI6kJsfXdAxjsYGAbEa,Bübbs,ehD2Dq-Fp12NvHY-fChnn0eQaWXSCNI-tVaT08N3TfUyDoTnu2qL6qeI,3Uu02oDFeVl9p4RVA72BfZbGBNtt5sfTXebgQjaMZ1CGdsiz5CJgTXqFcgOOgvIxUJieafYRGTnfRQ
111,f8IxPgj8fVzKcPwhQyfhUp3PHb4sOogS0KFxLbyKB8_nsu1A,zlIiiIllIiiIlz,QvzLUBoqklDNDSCP0zfwlC1ImoBOWfxwfx_TBl2wcjNU0l1164b0qWiy,F6VqDQ58P07-KWMqMnAmQtbANX16Je221ORyf0pO3aNk4E4az26Db6K8bXKCfM1B8gy6BdQcAXqHsA
112,aKU2UpORwASxjlWBcbZUSPf1oGam625t818X1jKGdK3s3hpB,AbneryW,W4JqAKPim9cSIdXq4xviF4l5iX_WyrUAxHhEfSiMOmz6bEv2xiI7mVEq,WP6aylJl-SH0ZY7TqW6hfMFYT71XD4ZL1oG87JdLUAYkwSyxemVdrg8XRbUzOsIiegwcjtOk7OQPfQ
113,EQvkLadJhocYyBbI0tog7EFfc73hK-VjMMYhKGmFTl2d_dGv,Superior mental,GnyW3KYyaQdaV4SKI9m_QSrd1DEoRNYfHqvT6gScHn9cYxH4Mdvdhxkn,mHmqsqV2o3i2-Zp5BvhGFBzjY43knoWcppu7YGfpqS4ksXpcXeSDOWplrlrCITAnkHlYFHTu4iKe-w
114,ta8ylgF-eE0Tif9HtgHDwwBepyfEALOHN-Jz09SxtQJS3-0z,9IntheGlokk,-fRGYjZg24_zwdIhpuAi_IczGeD5ylXMyEbzy01F6B6QPJmujbX2fhR_,WNDc-J0vVhYYk8YbfBkTL_UfT-VIVdKEt8I2oqP3a8zccx8A0Lefm19Qz6oAryiIyG9OjXxtP7gGPQ
115,ZArEsPSb6jJXUmuezA5ONC_D2Cw7tsNiSctnMwuGc__uXx5Y,xMnEcOtto,mvEoOmsgBtWOh-kkTFXiwiM59CuATUlQbue5UaQZPoNnYRK4QSCcIFQL,QdEZlkSEuH_JqhFN5CDj7cLv8YuOOZmQOTYwK6B1vTHEcJAHMpIg2Lcz0M2rq9vcupXunuEOcZTFyg
116,Fp3jWx620pB6rsREjzABNC-zXKIkOLxmGR7ao-9rD4sMZTcS,JasonfOsLl,GjgQEb2-3JDO0F6OThO2xdrXJUWNakNctU8qxhfNx6T754iEYOiQqHyE,spv5EPydyj-yqdc4FAwN91ngXGVwBA7JEyW8hJ5OrStWQRQCM3lphjcMfpbEFfzu5JEsqG7qPnWdbw
117,fqVzR-e20UiDYFJfas-7u7magPAfaghr2cOyFoKCMUKoLFB4,Tilt Enemy,PXs0o4Rld2ReYH0nnqcG05SJtB2m84uBT8k30kgEBOdwk321_MphzOk6,oWcnTxwBHd2FWyeZJz80ukk85NOUYFfNs0TXIzY7RSK2I3RTj3zdFocjxM0o_M8gFdjpvnKXhAfVvg
118,-38t56b2-Jks4qP4qoFbhrwFzEqjdwPveSqzebm71cf0dZXE,Small Nelly,8HwKlNDVSaFcPcNNxcl78D6x40h0nEeQ21bglDiMkw38gNObzp08O7_5,PBi077x5L8ES216gpD1P8FkbjjuO0GOxLqD1Z0VWlVjbYrdT8oWzn85oKyj-UeZcHkq_sYb5QX3OLg
119,Wd4-x6BdCh2NpMylMwFjmEJ-HL70C-ohGf5zf4dcH6wxjp56,Sakura Bbo3o,sRVj9R22KZzcSy70EEs8qnsYGeClFokzKaJeb-HQ781Uk_lDvCQL0zcD,8bZmz8SK1l9x4KycgkKNsIZAkNxZUmrWQS1VzOfppBPqAYoOnMjheOv1bPjS__GEc5DFvovk5e7uIg
120,PiuX3YyK6MupvHATUkW12I5kSWXqdIa3kPh1avwBBIjOydFm,Grúmpy,9Si7CYKrPW1Y4sqaZ8s6tpyDNcmoP0K4UG8HpTUnovNzAcwQo-5k6wOT,hAUcrpfvTxQSINsWvH7GelswdQr4ktE01yrXB7O8czZhQu0ti6P3qV6GtpWU_zeyy-Ud1prpNz-orQ
121,jOW10sxUt5sbz-g9zjgCf7UFytmTksXFIlihKfr-lLSJAo1y,jiuan917711,weyayC1EVdjlJmq8Be1hKxHJl3ZTfBxgtgY-EHv_vZiD2lqjxdT3C_ns,mMtGnZGIBlIygLs4RcOrBfzDjw2hMT9nX7vCkAtxwd2htOSP1WOr6J46-bUNLLpt459iHVbEO2XYRw
122,5ugbyp-J7rtmCjIsYPQ8HNMv9V_x5ICgee0AZs-_7Cb5ibZu,Rank 1 GIobal,AlErz-g6atEQ9K5BaP4nkQnChyWzSQtuKW950Cv4SxrknzXYFwsLvTZ3,nE8Nx3E6WAXXbMHEc93C3PoN2DbefvtNVfcGYEbFRTzUi_LRIAhC0_ansk_EhZzGt7TnhFISax7w5g
123,ewOyLZS71r2K1U5dfWvD6BsVPBxWNX1NBuZQSbYIAty5rt5A,Gildork,M4QyJZg80KrF1WgSCAQxc3yFyYlwau_kj5awH5R8XDZFZhOUYRyJw8wy,XEBlQt0W4icHMzdjYkzUCvN3FSMGEokFe22hEyY1bpnREsdkbm2YLPFrC9rb3l_gcsSEkP4pTmiDuw
124,MEfPskjkbhxgQOwSFn8bP6eT8Xpc-lcZ3D9BlLGf6ANCgMC3,jiachenqi,w1Y2WrsMpK7WblNzpQoX34xwi3cHZizN-Otn3WitXTZaVwVS9fuIo21S,yEYer0P7Fv7pvHCIXL3q-WfNajVA1ERhyeqeC53Y5P9a34j4J_5SGTxyzb82pRee6dYFA_QH0WNO-g
125,gOlhUCxSZDwJU6BIjjGKZqu_3pjluudUizp8s-Pa3lFrYfxh,HobartgYaCo,ddFMo7MjtfjK_iYW62ELChE5T8M32MHH5dmtQM4MfApUUO3y014wARh7,dnbeuksjryTYCaqcjdLsLdzbleo1RVdQGS0E2YeelUCFyf-kjmG52fW7cOC3bJDfBdebKMmHU0kCrA
126,sI8gZRmAXgc-T_NfngLZKSBIMpAUECVwWGRrSWfwz9drRrpO,AlvalX,MGsGSIRt965ytvI0zotSui5kAhMpGIH1W20Qq3nB6jbhG3gW0uNpHcGf,ptAQ6mUrJSO0a-clcagxwDkACQb-5xaN5Ek0uiAPZLUlrCPz0qv7QzdZRkZ3emDer31N4ReuUpQrhA
127,s5gZj5Yc2sxGE__OjmWxmbVcldFoS6urHZECSDf1Ol6TcivU,INSANE PLAYER,VhL8I9wrrqmt8yem1k3C6k1KG4fZw5Rxx6ZdC7UxL_a4jMY,jTkA1mn8wct4xZlAEoQkWrsGOkosZ_1-ejR0yuJ--4_8Xm5sUNVCNQ_iAm3bLb0r5AE9rkgblzUHkQ
128,OJW3KbZ1CZKyjaRRnTEzpMm3q4e0v8sTrlQbniYxq0fPw2PK,eHYvonne,l9qZ5_c-BG3zll0FA0XmnGjsrOhPEeC0C2UYRSL_Wkslpti13uIMUgsQ,Gi8Zhr4o2CLaeh8xjPafCb9W2UXsyvyKWMHG6gpouZttvPZ-S79-uwmJBl8TshO_-x9dM9A0X2CVUg
129,0Dgmx17vP5c-QHrcc1oVeju7qnDIBMtdPV-X1sMXjfjhaBFe,Weakened Mental,C8ZXjKefPJ8EuUYnJR3YvnHsZuKNMVq1aVxnvyT1NI74Dkk-J5Zw4iYz,J86yPqBVIM6dEsmEylOtBlHaNVCEgSPcIdf2QaU34m5ssfTClz2raGtlP5xSOZagMbyrSA44Hbwi4Q
130,M7XrHAYl8P5XJC2c76o_jIzwWHXIKCaPZ5rNzUhgsXHtole-,HentaíDaddy,D24Horybt6Vl5evepdAx4tmBASLlXbitTUqBAMJKdh1-4a9GV_83Q1L_,CSC0G-p3UEIuHBEg7NQVsp7wq1H5M7QtVWRjUnLNyqJvaCddc8gLd2gbv2776HMRpJ8XjJInuVqDMw
131,rYA3JwaGmDzYIxzkEgDC8GhFEfWhk8tTvz_0y_GNudjHh7-i,MuffinyRising,-vbSuwRRDeTwKzfsZjfEBbbwwlQqSrBcje5RSOtNURjm0vQxihnhEspB,He7dk-m9aV71DTK8WtGWGuCUvJJUBQALGBUFe5aawPBrZYMN6xO8ehlMroC8y0rgaAsrArv6VVAS6Q
132,b66f2n20nL9NNnCq1jwdsNp9vP75PpQebJkkHv-BuIOsemm6,Vincam,wblWmZtXgYNDbg8QCKYOa316DW-DdrRMTkna__hgGjoftnskxj3gruVk,IJZ5WuCZQVfrncn02pmoaOVN4SIsxT8SiTQNp8qV_mEu04xi_vHhP2Zlwq316Dv22vTJ4lOkewoMaA
133,UMCr-xiZKYxbKYcaGFH5KTcxPRHWLY_EGNJP-oS2bua7Dzbi,SeanlDs,TV6qwQoLaACSy03McxObd9yz_X2tZSMNzk5uvaqrA2v2ed-eukIKJwZD,v1O-_p1N1A5HK6FMS5wn910I5h8tymVKLPne-W-83sHiIjTur4EL65uEClUo7X9g_l-Uvrz65b64XA
134,8vsngXsv4SsAD1UXskbdOLE3tfNkcXcLML6bT63L-QvblBaF,Im Not Mid Main,-LAZLKUz4l-yLqU4lnEzz3o2ciz3PiMO5DkA5S0rTfEDHbIS_1TK7B-i,FlzesJyf9fHD10CSHQufZHc6wuHFFfGl7rTnGK6_hrpyq6PqcAqXwAtwLUVJQExqibkf950t1Wm4dQ
135,3qmxx9zGJvwoqU5HVfrBPiPGS9oFTP9TCGnY_jM5o0QXok5p,JAJAJAJOTIME,m5gutFQ3LdWCBcqKmOkFqRrfdlqpuKkfU_mtBLiSQMehBgT-WB9O91TB,qVV7TT2FAWmG_VKm2awJhdjjvVyIshAe4kfaof7ORSB_Jt7jLcQo19Z6VHMJXvQOJq6nFm3tk9lhxw
136,N4plC68apWaOEFUCA2JNhEiMlIW0yWtcv5r5CsKI64atzBS_,Ferd xD,Z_w4yOZzn6mEu3b5k7hl8mTG2TULFquHwu0W7mS9FoI-1A1-rHH_C6dO,r0-KQKt6EQ5gLS4Seywi0lHV3xIDMXwkiPNTeZz9QzdMlKwcFZ8oiM8pcM4R8XhIb7gmorSqvFJQXQ
137,6FvUpYZdrTljZ7UHcvHsMm5lCO9UhzBlBvm6GUTErLuwreR3,eObAUla,ozjqecR3wvRUI7lKy9Bi6P7kFMraNxTDwiGK-i5sdWPyursVkH4-4pdl,GEEKfjoTkD2PHODMVBWeIo2lfqjvvV4vTQXwRIFadl9RDIBR-4Bt9RDa1huxUHsXUemAkpswWgOB-Q
138,tYPeMXkEHmqfiwxjUYJLG_r9AhhBW5QB8rRMzkOOsdFJ8Ohs,Winstona,LMXnlmQkIzOYKavoLKabwHKx2WVrAMD14l3Tb_zo8v9cjDkaz0-4s-AW,C_9JtEHGxgw3cHXfezd7S9bp6RsHMN5G5uSTMsmmMldkNjsgN1t7oDUmRL1DVG81Sv2f5eGj-QS8kQ
139,LLYSK3QvoYUef42MummFOnUwztD8P9KNZ3Dd-raCfuYeWMtM,Anabolic Kitty,AJxRlFgv6QEzfwe2B-hSrePyzcmKK0VA-YGlVw10KLQYE-xUs93xVMfm,YUgtX4nunpix5fVvkgwWjkxf7WJJ0K4vlgl80BpOwtibAlx7-69FYv8Lo0R4c_LGcpooga9SDAJ02Q
140,Q_nIfAXJUL5adhZkCnEKJJK8ZWEccTq7FfJ7ppeJWOsgiTQt,IsidorebSnXj,fckb4Hbp4D-kV2WbYs5oyWsdYTrSoxBiFICYIhf1asJiSIPv_YswhJqT,9AiFTJxRVSgAuZpta0SUkv3A4_tO-4frZearfq7jcqRIcbWJyugRMKs0IEzmBC39OJBKwzlXcn9YrQ
141,k2aGqroPk9QCK7YTZsmBv0jOCufOkaBND2USoDoS58g2f7Uu,Nëtt,EzwxagQ2okz374TRwr67AyXrwUARi6-Jg9-SyZl1cve7DMosQsiBXGFq,0-OFSnP0xm7XP_A1if888Dua33b-lXkIHWoGKQgIbvlIdFIw53gcYie3UVD9ekd9YzpT4G_QyEFYKg
142,etfv92IZaITMpvQ0hVaFr2Eix5j1mB5y57IEnQPsLmYHfePo,IllIlIllIllIlIl,y3gfLrcevyu90AaDCoOaBhAop67gCj2rKIMuQ1Q7Yw4MBuhGJXSrHG7L,6krfkPUXqOHOGbvUmCGWXNlx_n7a8VlUgaAfF9C3ow4f_6UOqlsu2qeVLBHQ2ne1CLpo4tQXGztJ8w
143,6yXbO_nHbLFLrhjHoNsAGWDQjsZmctYTOPeDq8ffiPwCHcLN,the150pingdream,SHO05mRpOlHzerKHZCmqX9POOG56t2kz9nuQwBqaAL2SbwBgBAiQWyxl,FxKVVNAPE8CheKUMVL7tRLXmt85GwJ3y-dz80NMs0ezOjPHoRumJ_98yaNSNfYP-C_iHNirnnmH90A
144,Xu2Cu4dkMo1mEN4ktFI4SFKrpIHh_O8wnyFD-HuOMkebgp7R,desirê,3pftBrlFnBYXaKaBxAckWJ_stLPKdtJYF3cWuGwa304GmLQg7Of-J3FE,628V1_nQ_TT_9g4Sm6-QILqzSvWJpY_etIm0jED3bDNbybAwb_8Ru8prNt-aUvMgWYef5pQFlWQR-g
145,is7aahoxhzQBlkhjc8Ehocx2U9-MbYtF-CxozEw-0s-iZVTt,Rolo Indigena,pEFb3A14SJXq60BNSESlSdyR2Y5YR5iT1gU9ytCVJfTGafEmeZ_Pf3NR,PR8i0dGdvjsWyUl8t8GY09vqaEcf4UVFo-PHWscc-1Jy38yf6Opv5zqlgD-IFO5im4vzUJef6BwomQ
146,1VVhQ076PPUrG2mpAKPaApM6QRC4XfEPAQiMId15xjraYhEH,Riko X iNjeCTioN,yob7WAmbFhvJz5WcBA6D6YA0uDJZRAQ-uo0CaLvq7udbauRvtn6Q12Kg,YbItWPcf4rzMk7NQmVIrVghaQqfP3Frmx487yADtkkUu9ft4UjCnwwtqWhSJUqbGjZfzuuI9Fa7kAQ
147,oLgHMtyeQfJo5pl8EbS0TLBD_68VKIa9IbJ6F53zl3qCKfVm,Yuumikins,xr1Oba_1pikY-IhFM-9a0xW-1AbsbGeRkwySQUdsc-199S8RxZvlp3M-,Wk6bXaz_fAzMeFakN7iKuY__FNZxYWhtjR7WK0sI3OB-DKeonG9DjorCsM8hXsIdZHjLmiJA31H9ZA
148,agReuSiYJNTcEjU69RRcFaruXk7PZ6GCWLWvngiXUcoww_wd,NodeVHS,fztlbrymyYpHHQdmlkZuTc4AgSvr7mHJ8J7xwBNkMW0_WARJQmuBUTAQ,RA3IAp9j9g1b69CS-PVI2xpDbU3SIf0hzRy_pC-ntNcYHD_6zSy6fZ2C6rHqW9SYpoBozp6lFw57ug
149,qye7dTGkQCp06bPczIb1P3d30wtwra21FhHmM0-sQuhznj0N,DynamiteBen63,9Z13XAT0dE2LSk8PWFj2_Qj4p1OfOitDMazsB8UURHdOtyXQ13FD43TD,NQGIOCoWhLt9VI0dd5kfduJ_L6M_8a2Nu2lNmprEk3upg8g71xkUvLwG8dUGEAeQULUC0_3YlRWj2g
