,matchid
1873,3057915170
1874,3057207036
1875,3210696187
1876,3210678401
1877,3210652330
1878,3210596777
1879,3210591436
1880,3213601075
1881,3206483885
1882,3204880153
1883,3204521597
1884,3203290482
1885,3212833363
1886,3212757417
1887,3212803378
1888,3212746394
1889,3212659705
1890,3152121278
1891,3151227380
1892,3148761439
1893,3148739633
1894,3148747296
1895,3199525973
1896,3199471699
1897,3197391557
1898,3197302756
1899,3197271542
1900,3048124426
1901,3048085237
1902,3048034730
1903,2966939889
1904,2966921729
1905,3111447169
1906,3109678798
1907,3109609698
1908,3108716904
1909,3108150825
1910,3215593101
1911,3214439809
1912,3214380838
1913,3214295669
1914,3210587809
1915,3209882960
1916,3209827300
1917,3209778997
1918,3205173782
1919,3205172753
1920,3175550127
1921,3175442119
1922,3174877161
1923,3174885336
1924,3173975435
1925,3195677732
1926,3195672241
1927,3195577586
1928,3195601492
1929,3195546107
1930,3185425257
1931,3185239660
1932,3184344660
1933,3182290979
1934,3178087203
1935,3199850037
1936,3199788364
1937,3199804076
1938,3199781456
1939,3199768899
1940,3154436399
1941,3154428579
1942,3039801237
1943,3039759972
1944,3039717753
1945,3162109560
1946,3160036401
1947,3159421926
1948,3159368165
1949,3130876053
1950,3210359407
1951,3203519927
1952,3203465740
1953,3203451538
1954,3203396912
1955,3210473065
1956,3210460074
1957,3210415907
1958,3210392375
1959,3210348876
1960,3214842801
1961,3214821664
1962,3214715363
1963,3214762332
1964,3214709714
1965,3214995909
1966,3213911648
1967,3211686932
1968,3210830919
1969,3210141464
1970,3215858862
1971,3213889494
1972,3213878782
1973,3213915378
1974,3212928357
1975,3184995745
1976,3179140394
1977,3169652600
1978,3158420931
1979,3136737982
1980,3215498926
1981,3214976621
1982,3215011123
1983,3214866093
1984,3213203504
1985,3053342045
1986,3053303577
1987,3053277602
1988,3053239424
1989,3053240828
1990,3210561470
1991,3209718412
1992,3209723319
1993,3209659355
1994,3209635406
1995,3210545100
1996,3210488365
1997,3210503344
1998,3210428665
1999,3209939385
2000,3206985534
2001,3207004142
2002,3204342492
2003,3204312614
2004,3203251565
2005,3198792968
2006,3194278868
2007,3194253700
2008,3193353930
2009,3193288065
2010,2986180666
2011,2986161492
2012,2982247148
2013,2982237508
2014,2982138876
2015,3172638538
2016,3170232570
2017,3170139006
2018,3170173388
2019,3170129312
2020,3215726609
2021,3215409710
2022,3214675804
2023,3214681897
2024,3214700239
2025,3150146678
2026,3140291333
2027,3136734548
2028,3132486632
2029,3128200043
2030,3212919949
2031,3212689617
2032,3212588864
2033,3212444141
2034,3212430093
2035,3212336547
2036,3203522127
2037,3203458378
2038,3203452905
2039,3203070010
2040,3214945862
2041,3214654237
2042,3214609593
2043,3212677891
2044,3210871502
2045,3198910906
2046,3197721381
2047,3197731078
2048,3165584728
2049,3165591755
2050,3181382974
2051,3145153177
2052,3128951954
2053,3128929489
2054,3128637329
2055,3094005594
2056,3093970712
2057,3093940312
2058,3093813151
2059,3093782196
2060,3206866777
2061,3206881701
2062,3206827009
2063,3194526348
2064,3194479244
2065,3036942086
2066,3036926083
2067,3036910063
2068,3036881775
2069,3036853433
2070,3215644226
2071,3215548760
2072,3215582619
2073,3215496643
2074,3215482853
2075,3206445687
2076,3206431844
2077,3206377801
2078,3201334027
2079,3201288368
2080,2969188329
2081,2967467792
2082,2967433000
2083,2967378581
2084,2967333652
2085,3206338738
2086,3206304816
2087,3206312595
2088,3206290565
2089,3190713503
2090,3211873247
2091,3209699708
2092,3209723346
2093,3209667284
2094,3207255964
2095,3200428919
2096,3197623374
2097,3196844051
2098,3193483355
2099,3165978301
2100,3165744151
2101,3164087347
2102,3164092784
2103,3164046929
2104,3053479081
2105,3167812843
2106,3167719013
2107,3167698153
2108,3167673210
2109,3167598740
2110,3215913416
2111,3215941203
2112,3204219958
2113,3204054470
2114,3204030160
2115,3131661067
2116,3131154525
2117,3130410113
2118,3130249679
2119,3130242638
2120,3133660900
2121,3133279562
2122,3133163690
2123,3133134046
2124,3133026179
2125,3186835857
2126,3186736161
2127,3186728722
2128,3186681754
2129,3186541372
2130,3173383986
2131,3173361696
2132,3172224240
2133,3171361849
2134,3164649465
2135,3211597046
2136,3211527895
2137,3197258353
2138,3163478944
2139,3159183677
2140,3215695502
2141,3215619200
2142,3215621509
2143,3215424079
2144,3215387654
2145,3181818523
2146,3177232540
2147,3175722597
2148,3175688981
2149,3175684249
2150,3215944603
2151,3215879488
2152,3215835340
2153,3215852785
2154,3215776671
2155,3213284790
2156,3213228631
2157,3213192207
2158,3213128530
2159,3213142503
2160,3207942565
2161,3207838106
2162,3207799451
2163,3205891911
2164,3205668973
2165,3204451384
2166,3203916477
2167,3203770178
2168,3183468061
2169,3173506447
2170,3205991871
2171,3205985568
2172,3205929376
2173,3205852958
2174,3205788123
2175,3215623759
2176,3214508345
2177,3210301874
2178,3209694036
2179,3208147921
2180,3103064135
2181,3103029246
2182,3102977196
2183,3102756803
2184,3098894280
2185,3214465343
2186,3214333755
2187,3214268768
2188,3214093050
2189,3212669525
2190,3133753740
2191,3133723427
2192,3133696048
2193,3133654548
2194,3133642519
2195,3196917576
2196,3181986557
2197,3151329252
2198,3151324125
2199,3146104954
2200,3199584731
2201,3199507709
2202,3199520840
2203,3198706923
2204,3198741468
2205,3070170816
2206,3068247107
2207,3068205850
2208,3066390966
2209,3064381463
2210,3172856988
2211,3159978641
2212,3159779284
2213,3141694205
2214,3091267525
2215,3215583381
2216,3215489969
2217,3213103660
2218,3212879471
2219,3212751887
2220,3093231513
2221,3092511285
2222,3090545691
2223,3089659050
2224,3089242665
2225,3170659310
2226,3170598448
2227,3155522244
2228,3155491875
2229,3154085833
2230,3201657867
2231,3201632046
2232,3201573450
2233,3201508607
2234,3186746791
2235,3210781025
2236,3204611617
2237,3204537975
2238,3204533284
2239,3204507944
2240,3177363457
2241,3177276916
2242,3173663234
2243,3173609416
2244,3171415163
2245,3210534322
2246,3210510697
2247,3210505668
2248,3210481576
2249,3210446270
2250,3209734148
2251,3209717580
2252,3209639592
2253,3209159403
2254,3209200504
2255,3206474014
2256,3206418635
2257,3206441673
2258,3195321356
2259,3189759165
2260,3118671130
2261,3118662001
2262,3072966776
2263,3072927930
2264,3072921765
2265,3192957431
2266,3192736610
2267,3192763512
2268,3188001232
2269,3117156838
2270,3171230833
2271,3055411735
2272,3049938137
2273,3049931798
2274,2974520878
2275,3215635006
2276,3197498497
2277,3188204755
2278,3188118627
2279,3188121255
2280,3184447099
2281,3184430225
2282,3169140617
2283,3169089630
2284,3165880924
2285,3211867107
2286,3211846808
2287,3211814377
2288,3211851835
2289,3211116549
2290,3213077859
2291,3212309697
2292,3211110229
2293,3211087612
2294,3203500122
2295,3159536577
2296,3155315459
2297,3154767073
2298,3154736671
2299,3154414451
2300,3209994265
2301,3209938579
2302,3209889686
2303,3207858122
2304,3207829165
2305,3186126793
2306,3185761333
2307,3185528880
2308,3183622987
2309,3183516947
2310,3147820466
2311,3140421241
2312,3139748683
2313,3139723850
2314,3139697101
2315,3215823781
2316,3215747982
2317,3215766520
2318,3215652692
2319,3215540922
2320,3214736201
2321,3214764631
2322,3214706954
2323,3213963126
2324,3213951983
2325,3215428334
2326,3214794918
2327,3213101402
2328,3212467750
2329,3212385281
2330,2978053689
2331,2978060302
2332,2977938771
2333,2977942883
2334,2977903956
2335,3213089157
2336,3206393671
2337,3183598869
2338,3182178669
2339,3181337632
2340,3172257276
2341,3168473497
2342,3152973416
2343,3152928777
2344,3089941588
2345,3203689114
2346,3203644096
2347,3203606720
2348,3203564684
2349,3203549988
2350,3128844749
2351,3128576958
2352,3128397945
2353,3128379495
2354,3128361721
2355,3213578910
2356,3213561348
2357,3213325171
2358,3213289069
2359,3212661728
2360,3207738593
2361,3186662380
2362,3186556108
2363,3185076632
2364,3118526100
2365,3037429428
2366,3036980004
2367,3036963728
2368,3036927474
2369,3036912347
2370,3129133268
2371,3127364781
2372,3118352209
2373,3118324638
2374,3118289478
2375,3209927677
2376,3209854385
2377,3209617001
2378,3209633278
2379,3209588081
2380,3214268215
2381,3214091542
2382,3214038112
2383,3212974989
2384,3211072793
2385,3200445909
2386,3200450283
2387,3200375994
2388,3200318624
2389,3200342089
2390,3205900566
2391,3205818525
2392,3205675579
2393,3204717462
2394,3204701836
2395,3207578343
2396,3207524961
2397,3206911505
2398,3206885938
2399,3206554834
2400,3214934957
2401,3214848617
2402,3214885357
2403,3214833313
2404,3214826967
2405,3131549604
2406,3131540704
2407,3131145596
2408,3130993597
2409,3130875259
2410,3141767674
2411,3131466613
2412,3131464850
2413,3118419283
2414,3118378361
2415,3179419840
2416,3179363516
2417,3179170838
2418,3179105865
2419,3179101712
2420,3207865340
2421,3206002683
2422,3205934224
2423,3201456210
2424,3201428588
2425,3175032250
2426,3174943776
2427,3170408944
2428,3170386867
2429,3170423639
2430,3188460847
2431,3187493878
2432,3187510305
2433,3187437382
2434,3181351728
2435,3144651689
2436,3129097857
2437,3128349785
2438,3109389038
2439,3109357305
2440,3062157467
2441,3060690773
2442,3060643763
2443,3060422901
2444,3058052965
2445,3140357119
2446,3140349360
2447,3140343080
2448,3140309048
2449,3140314847
2450,3175032250
2451,3174943776
2452,3170408944
2453,3170386867
2454,3170423639
2455,3188460847
2456,3187493878
2457,3187510305
2458,3187437382
2459,3181351728
2460,3144651689
2461,3129097857
2462,3128349785
2463,3109389038
2464,3109357305
2465,3062157467
2466,3060690773
2467,3060643763
2468,3060422901
2469,3058052965
2470,3140357119
2471,3140349360
2472,3140343080
2473,3140309048
2474,3140314847
2475,3209784306
2476,3209678826
2477,3209614164
2478,3209568286
2479,3209572517
2480,3204314772
2481,3193297787
2482,3192689097
2483,3192010115
2484,3191976122
2485,3211241225
2486,3210446180
2487,3210420977
2488,3206154079
2489,3206151878
2490,3055692529
2491,3055664838
2492,3055639331
2493,3055310407
2494,3055248391
2495,3213606572
2496,3213329626
2497,3213322345
2498,3213265010
2499,3212677265
2500,3194189244
2501,3194147052
2502,3194161508
2503,3194065118
2504,3193875925
2505,3214240045
2506,3213791660
2507,3213246017
2508,3213251491
2509,3213020427
2510,3200138618
2511,3200150912
2512,3200091038
2513,3200044713
2514,3199969607
2515,3214456788
2516,3214398072
2517,3214349981
2518,3212770051
2519,3212742760
2520,3215940260
2521,3215848155
2522,3215882316
2523,3215355044
2524,3215149462
2525,3183342597
2526,3183360495
2527,3164654841
2528,3164661446
2529,3164597989
2530,3152257876
2531,3152252935
2532,3152207642
2533,3152223129
2534,3152189578
2535,3201162147
2536,3201127451
2537,3201092803
2538,3201057338
2539,3201015165
2540,3213938371
2541,3213976588
2542,3213975413
2543,3213953683
2544,3213941520
2545,3213722219
2546,3213730665
2547,3212825778
2548,3212812126
2549,3212777418
2550,3203660124
2551,3203573454
2552,3203535995
2553,3203511478
2554,3155116600
2555,3163739052
2556,3163752090
2557,3163695094
2558,3163005379
2559,3049087224
2560,3111887137
2561,3111866768
2562,3111865132
2563,3096616983
2564,3087369753
2565,3215529667
2566,3215492667
2567,3215469219
2568,3215419969
2569,3215354581
2570,3215124422
2571,3214273437
2572,3214209286
2573,3214143447
2574,3214151061
2575,3072706673
2576,3072692939
2577,3040063933
2578,3040046503
2579,3037521106
2580,3215994045
2581,3215992820
2582,3171268858
2583,3171245600
2584,3167198574
2585,3177319791
2586,3176872286
2587,3176784959
2588,3176802739
2589,3175586077
2590,3213996846
2591,3213994898
2592,3214023452
2593,3213892223
2594,3213838685
2595,3215999780
2596,3215908906
2597,3215927701
2598,3215916380
2599,3215924464
2600,3208987912
2601,3209005549
2602,3209020941
2603,3208970228
2604,3206375011
2605,3216007921
2606,3215956722
2607,3215954499
2608,3215860047
2609,3215560725
2610,3173402681
2611,3172516060
2612,3172255041
2613,3045037963
2614,3045025744
2615,3209065600
2616,3193634782
2617,3172190569
2618,3156021046
2619,3155104498
2620,3210818683
2621,3206444943
2622,3206420278
2623,3205098496
2624,3205093868
2625,3059320839
2626,3059293543
2627,3056141278
2628,3050862160
2629,3034407503
2630,3138280812
2631,3131022880
2632,3130996309
2633,3130989950
2634,3129513204
2635,3210432805
2636,3210257455
2637,3210246311
2638,3209793552
2639,3209136188
2640,3207986422
2641,3207962670
2642,3207896654
2643,3207856945
2644,3207818272
2645,3208604336
2646,3208470198
2647,3208414067
2648,3201969239
2649,3201956581
2650,3047304856
2651,3047264283
2652,3047245427
2653,2993214843
2654,2993197357
2655,3152213017
2656,3150726124
2657,3150718959
2658,3149659997
2659,3149624599
2660,3208805775
2661,3208687708
2662,3186942661
2663,3186684660
2664,3182060461
2665,3187890616
2666,3187840994
2667,3183961096
2668,3183905483
2669,3183889764
2670,3154744663
2671,3142006449
2672,3141984251
2673,3141991314
2674,3141957461
2675,3191517627
2676,3190304734
2677,3184864980
2678,3184832186
2679,3184817822
2680,3215984322
2681,3215953300
2682,3215962343
2683,3215961426
2684,3213976588
2685,3203087807
2686,3202887696
2687,3202889991
2688,3202755854
2689,3202492921
2690,3209686038
2691,3209472704
2692,3209368027
2693,3209380464
2694,3209178346
2695,3210342230
2696,3210318809
2697,3206368313
2698,3206383884
2699,3206351928
2700,3203010091
2701,3202926646
2702,3196681159
2703,3196581724
2704,3196391160
2705,3142335532
2706,3142297007
2707,3142263126
2708,3141832684
2709,3141822017
2710,3176420964
2711,3176256882
2712,3176250766
2713,3167565324
2714,3167552790
2715,3010147299
2716,3010141042
2717,3010040341
2718,3008849504
2719,3004262985
2720,3096074955
2721,3096080540
2722,3095084450
2723,3095071839
2724,3073325125
2725,3099284823
2726,3066544871
2727,3066541017
2728,3066517447
2729,3066284921
2730,3181246291
2731,3164746498
2732,3157784076
2733,3157752492
2734,3157686553
2735,3179452617
2736,3179083779
2737,3179060334
2738,3177995013
2739,3177072753
2740,3200043243
2741,3199997565
2742,3199963335
2743,3199938238
2744,3199894571
2745,3199059113
2746,3199053709
2747,3188604588
2748,3188549670
2749,3188551039
2750,3210450663
2751,3210416958
2752,3209994094
2753,3209927983
2754,3209941485
2755,3215856897
2756,3215842679
2757,3215788683
2758,3215774726
2759,3215769085
2760,3215528750
2761,3083488981
2762,3083494996
2763,3083480794
2764,3058291305
2765,3215852851
2766,3215777900
2767,3215810330
2768,3215713955
2769,3215705128
2770,3207066671
2771,3207035068
2772,3207023817
2773,3207062024
2774,3207011346
2775,3175309315
2776,3175344619
2777,3174958226
2778,3174914394
2779,3174818739
2780,3081018536
2781,3059059174
2782,3048328677
2783,3048307142
2784,3048276375
2785,3211075836
2786,3195057243
2787,3195055945
2788,3194603776
2789,3194545394
2790,3211792991
2791,3208501873
2792,3161049077
2793,3161061833
2794,3156505130
2795,3210512732
2796,3210507359
2797,3203048621
2798,3203055106
2799,3203030027
2800,3211957347
2801,3194012068
2802,3193967898
2803,3194003666
2804,3193387143
2805,3213885924
2806,3213890669
2807,3213815688
2808,3213860126
2809,3213700649
2810,3212756820
2811,3210924038
2812,3210922128
2813,3210858717
2814,3210844927
2815,3209781582
2816,3208973082
2817,3208989909
2818,3208956122
2819,3208913478
2820,3201064376
2821,3184117768
2822,3183744426
2823,3183709997
2824,3183662842
2825,3022090801
2826,3022075185
2827,3022081667
2828,3022058294
2829,3022044936
2830,3205971061
2831,3201831369
2832,3201788642
2833,3201736859
2834,3201762767
2835,3146220120
2836,3146192154
2837,3143295180
2838,3143302576
2839,3137686923
2840,3213788094
2841,3213038124
2842,3213036125
2843,3211697580
2844,3210686433
2845,3213868460
2846,3213157038
2847,3213124986
2848,3213131558
2849,3210851114
2850,3215958223
2851,3215976170
2852,3215964872
2853,3215983653
2854,3215962565
2855,3192902775
2856,3179949579
2857,3107538777
2858,3087728421
2859,3084197192
2860,3215142752
2861,3214959222
2862,3215002145
2863,3214838119
2864,3214845693
2865,3210594464
2866,3210546993
2867,3210559987
2868,3210505065
2869,3210461933
2870,3214683087
2871,3212814736
2872,3212821039
2873,3212763809
2874,3212736498
2875,3204463852
2876,3204463150
2877,3184745345
2878,3184678230
2879,3183058899
2880,3088715459
2881,3088711208
