,matchid
42645,3116563307
42646,3116554310
42647,3116505811
42648,3114695357
42649,3105709750
42650,3164092785
42651,3161792801
42652,3161728369
42653,3161678373
42654,3159947394
42655,3169396565
42656,3169392504
42657,3161924841
42658,3161900720
42659,3161611395
42660,3183881578
42661,3183820560
42662,3183465135
42663,3182521622
42664,3181930307
42665,3215952052
42666,3215961031
42667,3213944290
42668,3213932964
42669,3213961460
42670,3215995623
42671,3215799864
42672,3215725301
42673,3215721766
42674,3215655282
42675,3212810014
42676,3175578331
42677,3173035794
42678,3173050595
42679,3173003900
42680,3208096892
42681,3206276798
42682,3206234644
42683,3206233531
42684,3206281682
42685,3215985502
42686,3215963993
42687,3216002051
42688,3215565544
42689,3215498010
42690,3209171908
42691,3176729537
42692,3169474612
42693,3169460489
42694,3169348079
42695,3150700793
42696,3150313067
42697,3150300697
42698,3150255563
42699,3150235789
42700,3000862330
42701,3000835035
42702,2990928854
42703,2990926846
42704,2990917965
42705,3214574491
42706,3213878853
42707,3213847439
42708,3212928706
42709,3212895032
42710,3181533650
42711,3181475149
42712,3181502219
42713,3180900187
42714,3180765117
42715,3216155719
42716,3216180092
42717,3216087658
42718,3216034337
42719,3216062111
42720,3204310363
42721,3204247773
42722,3201772653
42723,3201679276
42724,3192530281
42725,3189255306
42726,3189225784
42727,3189179457
42728,3189132918
42729,3189066316
42730,3215897337
42731,3214665995
42732,3213899335
42733,3213095047
42734,3212559411
42735,3213969938
42736,3213907271
42737,3213137021
42738,3212987711
42739,3212936829
42740,3200096761
42741,3197578379
42742,3188470840
42743,3188397273
42744,3187815257
42745,3203274349
42746,3179133574
42747,3178746816
42748,3178705526
42749,3178722860
42750,3210805618
42751,3193469067
42752,3188232477
42753,3183888301
42754,3173927736
42755,3216237771
42756,3216168448
42757,3216173922
42758,3216180033
42759,3215924875
42760,3173783454
42761,3164775768
42762,3164572262
42763,3164010766
42764,3161944309
42765,3216063243
42766,3216040327
42767,3215998786
42768,3215448831
42769,3215463820
42770,3191791181
42771,3190595514
42772,3190612356
42773,3190538621
42774,3175461305
42775,3166389966
42776,3119016785
42777,3119000469
42778,3118974033
42779,3118948789
42780,3179311241
42781,3179081884
42782,3179011397
42783,3133652047
42784,3133582425
42785,3105176285
42786,3105169017
42787,3105138321
42788,3105107139
42789,3105039624
42790,3134029702
42791,3129373719
42792,3129352725
42793,3129333696
42794,3128647465
42795,3216108200
42796,3179477413
42797,3179034609
42798,3179082388
42799,3178946753
42800,3206649621
42801,3206614598
42802,3206557578
42803,3206533098
42804,3206105737
42805,3039821414
42806,3035151492
42807,3030238119
42808,3030226819
42809,3030210812
42810,3042937711
42811,3042916882
42812,3004537700
42813,3004498306
42814,3003874944
42815,3207923128
42816,3207805764
42817,3207771478
42818,3207744917
42819,3207678969
42820,3214908651
42821,3214895524
42822,3213274337
42823,3213216480
42824,3201068971
42825,3148589016
42826,3148590272
42827,3111794811
42828,3111792309
42829,3111770635
42830,3102742612
42831,3102479020
42832,3102482740
42833,3101991674
42834,3092378418
42835,3134316931
42836,3134302288
42837,3134263704
42838,3134192382
42839,3130401963
42840,3144617885
42841,3144587641
42842,3144515731
42843,3141070707
42844,3141045136
42845,3208367101
42846,3208313624
42847,3125705140
42848,3125675712
42849,3125055018
42850,3152558678
42851,3152378118
42852,3152335844
42853,3152249272
42854,3152171738
42855,3216104918
42856,3216046374
42857,3215463497
42858,3206490821
42859,3205731090
42860,3170485498
42861,3133625236
42862,3130991081
42863,3130950851
42864,3124877135
42865,3208471539
42866,3181783960
42867,3181719167
42868,3181743881
42869,3132998892
42870,3207733483
42871,3207264853
42872,3207169655
42873,3207098778
42874,3204816787
42875,3210635223
42876,3210608210
42877,3198360985
42878,3198028682
42879,3176601837
42880,3208496550
42881,3208479017
42882,3208433304
42883,3208286284
42884,3208304465
42885,3212740297
42886,3210558523
42887,3207238898
42888,3207141704
42889,3207058755
42890,3081021074
42891,3080958676
42892,3080923914
42893,3080810600
42894,3080624026
42895,3198949654
42896,3192004332
42897,3191934733
42898,3191970907
42899,3190051005
42900,3185492696
42901,3185458570
42902,3185413376
42903,3185268339
42904,3185263718
42905,3206271568
42906,3206230440
42907,3206209246
42908,3206208645
42909,3206217725
42910,3155585630
42911,3155581017
42912,3155561857
42913,3152642683
42914,3152604674
42915,3020119147
42916,3020079242
42917,3020083836
42918,3020056712
42919,3020040278
42920,3211746911
42921,3188239994
42922,3185737391
42923,3184633347
42924,3183784433
42925,3032310836
42926,3032233291
42927,3027388644
42928,3025954960
42929,3025929145
42930,3208062972
42931,3208030247
42932,3208005328
42933,3177442084
42934,3177374723
42935,3215885142
42936,3214890474
42937,3212942148
42938,3209377277
42939,3209010082
42940,3210801025
42941,3196548977
42942,3146872311
42943,3146130586
42944,3127190865
42945,3200562924
42946,3200469662
42947,3200454922
42948,3200398411
42949,3196884198
42950,3119242210
42951,3119215068
42952,3119192442
42953,3118603705
42954,3118534911
42955,3153054196
42956,3152582610
42957,3152419378
42958,3152387034
42959,3139268206
42960,3198864692
42961,3130649073
42962,3130654531
42963,3128386669
42964,3128357158
42965,3209369161
42966,3208683157
42967,3208647164
42968,3208631329
42969,3208283512
42970,3212730113
42971,3212660376
42972,3205639225
42973,3204968045
42974,3203677603
42975,3215632708
42976,3215537153
42977,3212537932
42978,3212355829
42979,3211288521
42980,3209771758
42981,3207808763
42982,3207793619
42983,3203893298
42984,3187654129
42985,3208411403
42986,3197589639
42987,3196537262
42988,3195557659
42989,3195142887
42990,3206872615
42991,3206176681
42992,3206215389
42993,3206172888
42994,3206209745
42995,3210882919
42996,3210829603
42997,3210844525
42998,3210759267
42999,3210792153
43000,3199509247
43001,3199493749
43002,3199439580
43003,3198747599
43004,3198710983
43005,3069948173
43006,3069928516
43007,3069863577
43008,3069796069
43009,3069727783
43010,3208820439
43011,3208755560
43012,3208769841
43013,3208672648
43014,3208616637
43015,3215995344
43016,3215953424
43017,3215354305
43018,3215117285
43019,3215132418
43020,3213753224
43021,3210904195
43022,3210743777
43023,3209714907
43024,3205908013
43025,3204068500
43026,3199157930
43027,3199132884
43028,3199000623
43029,3198939242
43030,3204860843
43031,3194678940
43032,3194683142
43033,3194636500
43034,3194589591
43035,3214902925
43036,3214879021
43037,3214834150
43038,3210554357
43039,3208391286
43040,4294189225
43041,4294099892
43042,4294122730
43043,4294024783
43044,4294002254
43045,3214781477
43046,3214321845
43047,3214286610
43048,3214261928
43049,3214196656
43050,3209984824
43051,3209918512
43052,3209962641
43053,3209886018
43054,3208322442
43055,3076159364
43056,3074898711
43057,3074890380
43058,3074130293
43059,3073682115
43060,3215595695
43061,3215448029
43062,3215411789
43063,3215353212
43064,3213256774
43065,3213106039
43066,3212404670
43067,3212389857
43068,3211296175
43069,3211113354
43070,3079839662
43071,3079577568
43072,3079564021
43073,3079486523
43074,3078212653
43075,3213717441
43076,3212401738
43077,3211026304
43078,3210995860
43079,3211033460
43080,3216172870
43081,3216118582
43082,3216124211
43083,3216101520
43084,3215583434
43085,3030337478
43086,3030330224
43087,3030283853
43088,3030239439
43089,3030229043
43090,3104123543
43091,3104087326
43092,3104057238
43093,3017760210
43094,3017697178
43095,3118596381
43096,2998589849
43097,2998567785
43098,2997784051
43099,2997147868
43100,3216105258
43101,3216053845
43102,3216020838
43103,3215601658
43104,3215586203
43105,3208808333
43106,3204698067
43107,3204648231
43108,3196119323
43109,3194712478
43110,3211178014
43111,3158508654
43112,3158494100
43113,3158502715
43114,3158477586
43115,3113428991
43116,3111260200
43117,3111234568
43118,3072296672
43119,3072278426
43120,3216019457
43121,3216035070
43122,3212094118
43123,3212023007
43124,3212001848
43125,3097808566
43126,3096415882
43127,3096388363
43128,3095158010
43129,3095154358
43130,3070617082
43131,3070482408
43132,3070460117
43133,3070415111
43134,3070296260
43135,3205922874
43136,3205866629
43137,3205809851
43138,3205785026
43139,3205680953
43140,3180922961
43141,3180775689
43142,3180608322
43143,3179162774
43144,3179079869
43145,3206899478
43146,3206887180
43147,3204065991
43148,3204062409
43149,3201677867
43150,3104665790
43151,3103561145
43152,3102587942
43153,3099315203
43154,3096365327
43155,3210197396
43156,3210186735
43157,3210185574
43158,3210096324
43159,3209042441
43160,3190631115
43161,3190568715
43162,3190546306
43163,3190580088
43164,3190505884
43165,3133231372
43166,3121443676
43167,3119086962
43168,3119048675
43169,3118923884
43170,3058165425
43171,3058139090
43172,3058086468
43173,3058056301
43174,3057480496
43175,3187757520
43176,3183672237
43177,3182332763
43178,3180506860
43179,3179486737
43180,3215843740
43181,3215682368
43182,3215604993
43183,3215590237
43184,3215582078
43185,3214448045
43186,3212691187
43187,3210102758
43188,3205984379
43189,3205908742
43190,3188542355
43191,3188467842
43192,3188473727
43193,3188460995
43194,3082285569
43195,3206825539
43196,3206739729
43197,3206717746
43198,3206721764
43199,3206685189
43200,3197633114
43201,3197601387
43202,3197538276
43203,3197033997
43204,3196859242
43205,3208119799
43206,3207991905
43207,3196683854
43208,3196628303
43209,3196610651
43210,3214482653
43211,3214464984
43212,3214439808
43213,3214384346
43214,3214319286
43215,3187770560
43216,3172086882
43217,3172084982
43218,3172042732
43219,3172030337
43220,3201225705
43221,3194312959
43222,3194243570
43223,3194178796
43224,3194141847
43225,3212859877
43226,3210639104
43227,3206790869
43228,3186725832
43229,3186449283
43230,3209672299
43231,3209655255
43232,3209074619
43233,3208544512
43234,3208445237
43235,3216197149
43236,3216191442
43237,3216156123
43238,3216085797
43239,3215916559
43240,3185972735
43241,3185897822
43242,3184720466
43243,3184663199
43244,3182578287
43245,3216191771
43246,3216165329
43247,3214870918
43248,3214643855
43249,3214302210
43250,3213921016
43251,3213826901
43252,3206043676
43253,3204994115
43254,3204949341
43255,3161998902
43256,3079391415
43257,3070200603
43258,3048287924
43259,3048239560
43260,3084346898
43261,3082326527
43262,3082292445
43263,3082251806
43264,3081075666
43265,3210822046
43266,3210794470
43267,3210716601
43268,3210691667
43269,3210149010
43270,3206031544
43271,3205973142
43272,3205916729
43273,3205868900
43274,3205831867
43275,3161384907
43276,3147766146
43277,3147739263
43278,3147732463
43279,3142370770
43280,3215699003
43281,3215662598
43282,3215614940
43283,3215589848
43284,3214905975
43285,3175455789
43286,3175459838
43287,3166379776
43288,3161104209
43289,3161093378
43290,3004206377
43291,3003627936
43292,3001736783
43293,3001715308
43294,3001721741
43295,3205599412
43296,3203598200
43297,3203545919
43298,3203540850
43299,3203347848
43300,3204251278
43301,3202223751
43302,3202194463
43303,3190099121
43304,3182371065
43305,3206923216
43306,3153374588
43307,3153381710
43308,3153368879
43309,3152912661
43310,3201400246
43311,3201333838
43312,3201295346
43313,3200189440
43314,3187918592
43315,3215893338
43316,3215890544
43317,3215853884
43318,3215591156
43319,3215546710
43320,3086101095
43321,3086069117
43322,3086027275
43323,3085995716
43324,3085601665
43325,3207008977
43326,3172803673
43327,3147962612
43328,3147944445
43329,3147613239
43330,3212557357
43331,3212512073
43332,3210739784
43333,3210637127
43334,3208801181
43335,3131737737
43336,3131650713
43337,3131475407
43338,3131473480
43339,3131446227
43340,3006132038
43341,3006084896
43342,3006074870
43343,3003962419
43344,2990281239
43345,3208598409
43346,3208600225
43347,3208341663
43348,3208202999
43349,3207764853
43350,3211112804
43351,3208874183
43352,3208847479
43353,3208791326
43354,3208773942
43355,3214077429
43356,3208015549
43357,3208012430
43358,3206366510
43359,3206362279
43360,3160089254
43361,3135620999
43362,3135591854
43363,3135547688
43364,3132842866
43365,3052386795
43366,3052385567
43367,3052384020
43368,3052382653
43369,3052371296
43370,3215870356
43371,3215766271
43372,3214631199
43373,3212889882
43374,3212816608
43375,3018342271
43376,3018297861
43377,3018302141
43378,3018274806
43379,3018237774
43380,3212610580
43381,3211707546
43382,3211744611
43383,3211659584
43384,3211635521
43385,3207660661
43386,3206294360
43387,3205751818
43388,3205716747
43389,3205638662
43390,3210552948
43391,3210488222
43392,3210321054
43393,3210280867
43394,3208219701
43395,3186025396
43396,3184429256
43397,3184457390
43398,3180415956
43399,3180365115
43400,3175241141
43401,3175178694
43402,3175147706
43403,3175117020
43404,3175146038
43405,3216069800
43406,3210292863
43407,3209206313
43408,3209145282
43409,3209152740
43410,3197139049
43411,3197163959
43412,3197141696
43413,3197041973
43414,3196989278
43415,3014906507
43416,2981593661
43417,2965612728
43418,2965558443
43419,2965509109
43420,3168674393
43421,3168639851
43422,3167715449
43423,3167701151
43424,3167556175
43425,3212572643
43426,3212516212
43427,3212521019
43428,3212490015
43429,3211587830
43430,3171012592
43431,3170970318
43432,3170945359
43433,3168693300
43434,3168624837
43435,3206293968
43436,3185987566
43437,3185879450
43438,3185833786
43439,3185776276
43440,3216246104
43441,3214203332
43442,3214221893
43443,3208428102
43444,3207157322
43445,3198893233
43446,3198872472
43447,3198910960
43448,3198849260
43449,3198847974
43450,3216052288
43451,3193546265
43452,3186520597
43453,3186404898
43454,3186359507
43455,3212457126
43456,3211598163
43457,3211571593
43458,3211458184
43459,3205864939
43460,3214694880
43461,3213997500
43462,3214025351
43463,3214024100
43464,3214012757
43465,3210188340
43466,3210187126
43467,3210204662
43468,3209064331
43469,3208021520
43470,3212428967
43471,3212414967
43472,3212390660
43473,3200010738
43474,3199994968
43475,3181971737
43476,3148361084
43477,3148278755
43478,3148261023
43479,3148224916
43480,3209956395
43481,3209930014
43482,3209761290
43483,3209632677
43484,3208411398
43485,3163895948
43486,3138397897
43487,3122565734
43488,3106282788
43489,3104625897
43490,3202913027
43491,3202866548
43492,3202838646
43493,3201391404
43494,3201334835
43495,3216210014
43496,3216156302
43497,3214452152
43498,3214390684
43499,3213552756
43500,3043462365
43501,3019050455
43502,3019033527
43503,3019004032
43504,3018972647
43505,3040599804
43506,3018053897
43507,3010684986
43508,3010661320
43509,3010646967
43510,3208027083
43511,3206168957
43512,3199697898
43513,3199680579
43514,3198859682
43515,3164451034
43516,3164417069
43517,3164433219
43518,3163786637
43519,3163212378
43520,3213021869
43521,3210062773
43522,3209998109
43523,3210021383
43524,3209936255
43525,3205803497
43526,3198965756
43527,3198944219
43528,3198961743
43529,3198939823
43530,3209699101
43531,3209704904
43532,3209648954
43533,3209561060
43534,3205711918
43535,3187533896
43536,3185476498
43537,3185435217
43538,3184877199
43539,3184845096
43540,3216070779
43541,3216036701
43542,3216034268
43543,3216021200
