,matchid
1873,3151135936
1874,3150389758
1875,3215148337
1876,3214862860
1877,3212853376
1878,3211863420
1879,3211820298
1880,3139605428
1881,3132162761
1882,3046839597
1883,3046830876
1884,3046781256
1885,3206018915
1886,3190500693
1887,3189978198
1888,3189952591
1889,3188156290
1890,3133397057
1891,3037913672
1892,3037921709
1893,3037656430
1894,3037625867
1895,3204773991
1896,3203788330
1897,3203800888
1898,3203385062
1899,3203379892
1900,3214293346
1901,3213566211
1902,3208694328
1903,3208617435
1904,3208449263
1905,3182293818
1906,3180266984
1907,3180188663
1908,3179284079
1909,3179279758
1910,3211495730
1911,3209370593
1912,3209206441
1913,3200088071
1914,3200120545
1915,3128924549
1916,3128921983
1917,3128497933
1918,3128429267
1919,3128388908
1920,3214049991
1921,3213997836
1922,3214044606
1923,3214013333
1924,3214022090
1925,3179449453
1926,3166457183
1927,3166450283
1928,3166344995
1929,3166328025
1930,3172577125
1931,3033625238
1932,3033613755
1933,3023221365
1934,3023175974
1935,3161652516
1936,3161614054
1937,3147714662
1938,3147638975
1939,3147641717
1940,3209207583
1941,3209155666
1942,3209182902
1943,3209069300
1944,3208152481
1945,3214953998
1946,3214898931
1947,3214903316
1948,3214889520
1949,3213829667
1950,3172013696
1951,3172010473
1952,3171916176
1953,3171898077
1954,3167745560
1955,3192556598
1956,3173633643
1957,3165054312
1958,3163276588
1959,3163246769
1960,3214659287
1961,3214705354
1962,3214652325
1963,3214618441
1964,3214592569
1965,3209021100
1966,3204636699
1967,3204670398
1968,3203163220
1969,3203190139
1970,3214514085
1971,3214429535
1972,3214463306
1973,3214268753
1974,3214125656
1975,3121607343
1976,3036956679
1977,3036962211
1978,3036915175
1979,3036826422
1980,3215834148
1981,3211656193
1982,3211642389
1983,3207976969
1984,3207963773
1985,3215553183
1986,3215479259
1987,3214657745
1988,3214691856
1989,3213782243
1990,3207142102
1991,3207077801
1992,3200359299
1993,3200141894
1994,3200105429
1995,3028483977
1996,3027321100
1997,3027297705
1998,3027283637
1999,3027203057
2000,3211865863
2001,3211833422
2002,3205241755
2003,3205251014
2004,3200727256
2005,3215963750
2006,3214850630
2007,3214774305
2008,3214822594
2009,3213997053
2010,3175051377
2011,3161095063
2012,3120325338
2013,3104955645
2014,3072161235
2015,3215934781
2016,3215942694
2017,3215890856
2018,3215788617
2019,3215775231
2020,3129600772
2021,3129573645
2022,3129479123
2023,3129444714
2024,3129415500
2025,3205105804
2026,3205103923
2027,3204937790
2028,3204970794
2029,3204903506
2030,3147170845
2031,3147138489
2032,3147134354
2033,3146077120
2034,3146073030
2035,3074429942
2036,3073928883
2037,3073895517
2038,3073684192
2039,3061324946
2040,3213105543
2041,3206354172
2042,3206352350
2043,3202640851
2044,3201292345
2045,3214630469
2046,3206665181
2047,3206001418
2048,3205980442
2049,3201529912
2050,3215360778
2051,3214761720
2052,3171560731
2053,3171444433
2054,3062768312
2055,3214913441
2056,3214889520
2057,3193138850
2058,3193182041
2059,3192729595
2060,3176424538
2061,3176288073
2062,3176189102
2063,3176182621
2064,3174940629
2065,3153337903
2066,3137646783
2067,3128934818
2068,3128922744
2069,3113654299
2070,3128127602
2071,3128113673
2072,3128109349
2073,3128095380
2074,3128077340
2075,3121497293
2076,3120713486
2077,3120711962
2078,3120677942
2079,3120684782
2080,3181619144
2081,3181283259
2082,3181259928
2083,3181187776
2084,3181176216
2085,3213182889
2086,3213148837
2087,3213125098
2088,3202173957
2089,3182224846
2090,3210503332
2091,3210439424
2092,3210396748
2093,3210422074
2094,3205690243
2095,3214006797
2096,3213950867
2097,3213919312
2098,3213907008
2099,3213894060
2100,3215575322
2101,3215530490
2102,3215367323
2103,3215352975
2104,3215107693
2105,3210707009
2106,3210710796
2107,3210654015
2108,3210629833
2109,3210594899
2110,3206538157
2111,3206563901
2112,3206510655
2113,3206435423
2114,3206451262
2115,3209940442
2116,3209731623
2117,3206026192
2118,3205684907
2119,3203874935
2120,3187593657
2121,3144368940
2122,3144379985
2123,3144340303
2124,3144312395
2125,2998707854
2126,2998262198
2127,2998214235
2128,2961531120
2129,2961512809
2130,3122499800
2131,3122491934
2132,3122388321
2133,3122284436
2134,3122128595
2135,3213783589
2136,3213699029
2137,3197019105
2138,3144348476
2139,3144061063
2140,3115941241
2141,3115850925
2142,3115257779
2143,3115234667
2144,3115225643
2145,3199967722
2146,3195836277
2147,3195853536
2148,3194893132
2149,3194069874
2150,3179549404
2151,3179512950
2152,3179455798
2153,3179481189
2154,3179424932
2155,3109197273
2156,3098720175
2157,3098689800
2158,3094051101
2159,3085978323
2160,3072475997
2161,3072106568
2162,3072092296
2163,3072055638
2164,3072043647
2165,3201279026
2166,3201293066
2167,3201249903
2168,3201214031
2169,3201178961
2170,3176044723
2171,3175989307
2172,3171392761
2173,3171356986
2174,3157485408
2175,3131520057
2176,3131478309
2177,3130787493
2178,3129177192
2179,3129046167
2180,3200541845
2181,3185614194
2182,3148196703
2183,3148029836
2184,3147991870
2185,3158856120
2186,3156498227
2187,3134315434
2188,3134300712
2189,3134253382
2190,3165811410
2191,3150990145
2192,3150664132
2193,3144036809
2194,3121444020
2195,3183914742
2196,3181434777
2197,3181410393
2198,3181402319
2199,3180761034
2200,3151053032
2201,3151023361
2202,3140278194
2203,3139508542
2204,3138572935
2205,3214863187
2206,3214879839
2207,3214260110
2208,3209377597
2209,3206422103
2210,3206921238
2211,3146955677
2212,3104690754
2213,3098935571
2214,3085520564
2215,2971010182
2216,2970980155
2217,2970960521
2218,2966932590
2219,2966518164
2220,3182651555
2221,3182557309
2222,3104145961
2223,3104127844
2224,3104099708
2225,3067310371
2226,3060828467
2227,3060592456
2228,3060557955
2229,3060505921
2230,3205073927
2231,3205061443
2232,3204310485
2233,3204218537
2234,3204265230
2235,3213084560
2236,3209638676
2237,3208344020
2238,3208341064
2239,3208038862
2240,3214439884
2241,3214064440
2242,3214081880
2243,3207123094
2244,3207037763
2245,3164320420
2246,3164274651
2247,3162918060
2248,3162904358
2249,3161788393
2250,3072721372
2251,3072678936
2252,3072656548
2253,3072627820
2254,3064314211
2255,3215998735
2256,3214826967
2257,3187605970
2258,3186157150
2259,3183566114
2260,3207687755
2261,3187759669
2262,3187428682
2263,3186921633
2264,3186893928
2265,3197249669
2266,3156887600
2267,3130823549
2268,3128302255
2269,3124506370
2270,3108305816
2271,3108196189
2272,3108158249
2273,3108150343
2274,3108144531
2275,3213964765
2276,3213943702
2277,3213952140
2278,3211007650
2279,3211044149
2280,3208090284
2281,3208037811
2282,3208016035
2283,3208032383
2284,3207786578
2285,3195772559
2286,3195716266
2287,3195710705
2288,3195655273
2289,3188925168
2290,3207121506
2291,3207070232
2292,3206266370
2293,3206284721
2294,3204336207
2295,3215925552
2296,3215943689
2297,3215931690
2298,3215887481
2299,3215874570
2300,3215859459
2301,3215847579
2302,3215844496
2303,3213102407
2304,3210922413
2305,3118600313
2306,3116836289
2307,3115486241
2308,3114936190
2309,3114195665
2310,3215866833
2311,3215843083
2312,3215652595
2313,3215624894
2314,3215600425
2315,3215361450
2316,3215116214
2317,3214798273
2318,3213311409
2319,3213264014
2320,3208349934
2321,3206814780
2322,3206729636
2323,3195526788
2324,3174602285
2325,3130381081
2326,3124685673
2327,3124648373
2328,3124142499
2329,3124102780
2330,3188317686
2331,3187308023
2332,3186034646
2333,3178561600
2334,3139354132
2335,3214299897
2336,3209003012
2337,3144160940
2338,3128914255
2339,3128113362
2340,3214010151
2341,3213256956
2342,3209148013
2343,3209185060
2344,3209173149
2345,3166805092
2346,3166759015
2347,3166130206
2348,3166067755
2349,3166064593
2350,3183012348
2351,3182332463
2352,3182266872
2353,3180406827
2354,3180372128
2355,3214775188
2356,3187421005
2357,3186302491
2358,3186126260
2359,3185423764
2360,3168497708
2361,3168514010
2362,3168459976
2363,3153001633
2364,3152951526
2365,3215958343
2366,3215986442
2367,3215974353
2368,3215973256
2369,3216001282
2370,3188721099
2371,3188429267
2372,3188416797
2373,3188392870
2374,3188383600
2375,3203406563
2376,3191078790
2377,3189379934
2378,3189304935
2379,3188580230
2380,3212673061
2381,3212607712
2382,3212602740
2383,3139405361
2384,3139401723
2385,3208470696
2386,3206401259
2387,3201273827
2388,3187836366
2389,3185702679
2390,3188323768
2391,3188283574
2392,3188229718
2393,3188226078
2394,3188233090
2395,3203535998
2396,3197026144
2397,3197042002
2398,3196057146
2399,3196073088
2400,3182835940
2401,3127939300
2402,3127918479
2403,3127878488
2404,3127507263
2405,3207853857
2406,3206950211
2407,3206937746
2408,3206936007
2409,3206779732
2410,3210285222
2411,3210283500
2412,3210291106
2413,3210051752
2414,3209966309
2415,3103064024
2416,3103018369
2417,3102959166
2418,3102917362
2419,3102923144
2420,3214893299
2421,3214889490
2422,3214858216
2423,3214844810
2424,3214851144
2425,3207154169
2426,3207181026
2427,3207099533
2428,3206453691
2429,3206420119
2430,3214179842
2431,3214126247
2432,3214024018
2433,3214002677
2434,3213009444
2435,3215945722
2436,3215809726
2437,3215661394
2438,3215548052
2439,3215519289
2440,3162767273
2441,3160782054
2442,3160042474
2443,3159992930
2444,3061979228
2445,3053682342
2446,3053655234
2447,3053628275
2448,3044569239
2449,3044554779
2450,3183724936
2451,3183637441
2452,3183671877
2453,3183625523
2454,3183529237
2455,3210985109
2456,3210964845
2457,3210934867
2458,3210914027
2459,3203595973
2460,3210493893
2461,3210460190
2462,3202815904
2463,3192433470
2464,3186862109
2465,3197568185
2466,3197553387
2467,3197479577
2468,3197517765
2469,3197143587
2470,3215824024
2471,3215739289
2472,3215765411
2473,3215698570
2474,3215693374
2475,3040653991
2476,3040624765
2477,3040631315
2478,3040610460
2479,3040572601
2480,3212026647
2481,3209849364
2482,3209707385
2483,3140703014
2484,3031571477
2485,3204481948
2486,3204460258
2487,3204446325
2488,3203836179
2489,3203812848
2490,3208587503
2491,3208566037
2492,3208546202
2493,3208495793
2494,3208520993
2495,3053317392
2496,3053301474
2497,3053285419
2498,3051567618
2499,3051561417
2500,3116733685
2501,3116730218
2502,3112840862
2503,3112812523
2504,3112001458
2505,3142656439
2506,3128949361
2507,3128946982
2508,3108389367
2509,3072581651
2510,3207014556
2511,3202470772
2512,3202225466
2513,3202196446
2514,3199873625
2515,3185008373
2516,3184985487
2517,3181995105
2518,3177763144
2519,3176621592
2520,3185577386
2521,3134838423
2522,3134156561
2523,3132692504
2524,3131077476
2525,3210397180
2526,3210402401
2527,3210349608
2528,3210355374
2529,3210381176
2530,3189025671
2531,3188984646
2532,3188926233
2533,3188662262
2534,3187931487
2535,3155587313
2536,3155136168
2537,3155117105
2538,3127060710
2539,3125195502
2540,3212882612
2541,3212920384
2542,3188616143
2543,3188521733
2544,3187857953
2545,3214903439
2546,3214911114
2547,3214242328
2548,3213854925
2549,3213809062
2550,3000979790
2551,2978892167
2552,2974274477
2553,2974254638
2554,2974217486
2555,3185894809
2556,3185838897
2557,3185851738
2558,3185785425
2559,3185581524
2560,3175140281
2561,3175107929
2562,3169572980
2563,3166581520
2564,3158996774
2565,3215837512
2566,3215864140
2567,3215817907
2568,3215604623
2569,3215549538
2570,3017453486
2571,3017428435
2572,3017433545
2573,3015459256
2574,3015430276
2575,3206552753
2576,3204987775
2577,3204944437
2578,3204907154
2579,3204920082
2580,3180092625
2581,3164124763
2582,3140367838
2583,3139954385
2584,3139920507
2585,3215567644
2586,3215448562
2587,3215413690
2588,3215388347
2589,3215372398
2590,3168845679
2591,3168863024
2592,3168840056
2593,3168766850
2594,3168772284
2595,3215769838
2596,3215741453
2597,3215704974
2598,3215681165
2599,3215460106
2600,3202097227
2601,3202121116
2602,3202035522
2603,3202051068
2604,3196013506
2605,3208415467
2606,3205030440
2607,3204974912
2608,3204026595
2609,3203508263
2610,3186886991
2611,3186882649
2612,3186844769
2613,3186745506
2614,3185728972
2615,3210618916
2616,3208509548
2617,3208511343
2618,3208486002
2619,3208471231
2620,3202473674
2621,3201092934
2622,3195496131
2623,3193212190
2624,3193172474
2625,3199835659
2626,3199842136
2627,3193685890
2628,3192935543
2629,3172560284
2630,3215148327
2631,3214467198
2632,3213177712
2633,3213202869
2634,3212693050
2635,3176963371
2636,3176949094
2637,3176947348
2638,3176904127
2639,3176902471
2640,3133738509
2641,3133465506
2642,3133438679
2643,3133432659
2644,3133327244
2645,3186933987
2646,3186895646
2647,3186808234
2648,3186745679
2649,3183663026
2650,3203580635
2651,3203530450
2652,3203239647
2653,3203218149
2654,3201571044
2655,3071192580
2656,3069943258
2657,3069864835
2658,3069008728
2659,3068943391
2660,3203653218
2661,3202679691
2662,3202720771
2663,3202643208
2664,3202475915
2665,3215851937
2666,3215685683
2667,3215649780
2668,3215613755
2669,3215547666
2670,3210341341
2671,3210288621
2672,3210286552
2673,3210274703
2674,3210292077
2675,3147732738
2676,3147682355
2677,3138334287
2678,3136677248
2679,3136684309
2680,3195163802
2681,3195135452
2682,3151761279
2683,3066802090
2684,3066793236
2685,3135082316
2686,3135056582
2687,3135008869
2688,3134348862
2689,3134299259
2690,3206553212
2691,3206364114
2692,3206021073
2693,3191382186
2694,3188449759
2695,3214060304
2696,3209645209
2697,3209579197
2698,3209592978
2699,3209508401
2700,3214641344
2701,3213793297
2702,3186880315
2703,3186833621
2704,3186746857
2705,3215116388
2706,3214115015
2707,3212571707
2708,3212545072
2709,3212520619
2710,3019941893
2711,3019894699
2712,3019889231
2713,3019873300
2714,3018030068
2715,3191527473
2716,3191508409
2717,3183559659
2718,3183565334
2719,3183514001
2720,3214639048
2721,3214614566
2722,3214539252
2723,3214567063
2724,3214551089
2725,3215147248
2726,3215123685
2727,3215002528
2728,3214918685
2729,3206417149
2730,3205060255
2731,3176307149
2732,3176261478
2733,3147864679
2734,3147841298
2735,3211870818
2736,3211847454
2737,3211816166
2738,3210167408
2739,3210155405
2740,3068872648
2741,3056905717
2742,3056441396
2743,3055778733
2744,3055753229
2745,3214639048
2746,3214614566
2747,3214539252
2748,3214567063
2749,3214551089
2750,3215147248
2751,3215123685
2752,3215002528
2753,3214918685
2754,3206417149
2755,3205060255
2756,3176307149
2757,3176261478
2758,3147864679
2759,3147841298
2760,3211870818
2761,3211847454
2762,3211816166
2763,3210167408
2764,3210155405
2765,3068872648
2766,3056905717
2767,3056441396
2768,3055778733
2769,3055753229
2770,3166712967
2771,3164951772
2772,3164719252
2773,3164356900
2774,3164333494
2775,3212913836
2776,3212911165
2777,3212856394
2778,3212861758
2779,3212798393
2780,2991148479
2781,2991129256
2782,2991114273
2783,2987554626
2784,2987508904
2785,3181963680
2786,3175939620
2787,3175936441
2788,3175894055
2789,3175891269
2790,3210575763
2791,3210609831
2792,3210563046
2793,3208735849
2794,3206499609
2795,3142041356
2796,3138540432
2797,3138523757
2798,3134988833
2799,3134989982
2800,3215014869
2801,3214949528
2802,3214714572
2803,3214136271
2804,3213833594
2805,3215518217
2806,3215483977
2807,3215468487
2808,3215423534
2809,3215366938
2810,3208548554
2811,3196500709
2812,3193893330
2813,3193872867
2814,3193657065
2815,3208092813
2816,3208120371
2817,3208090435
2818,3208039226
2819,3206771330
2820,3201066195
2821,3071227185
2822,3071202987
2823,3060698180
2824,3060689808
2825,3214854013
2826,3214860552
2827,3214797989
2828,3214775643
2829,3213318254
2830,3213009096
2831,3189319556
2832,3189313867
2833,3189237617
2834,3184716668
2835,3207144949
2836,3184333679
2837,3183489326
2838,3173290182
2839,3172874062
2840,3214154163
2841,3214086776
2842,3214008665
2843,3214035803
2844,3213245729
2845,3189135363
2846,3174966594
2847,3174929284
2848,3124034776
2849,3070977035
2850,3148708569
2851,3148706611
2852,3148724141
2853,3148711419
2854,3148698819
2855,3209483314
2856,3209426542
2857,3209373844
2858,3209380224
2859,3209137135
2860,3144471495
2861,3144434517
2862,3144078408
2863,3142539293
2864,3142532111
2865,3194312293
2866,3194266507
2867,3194251226
2868,3194205982
2869,3186892963
2870,3215014439
2871,3214907012
2872,3214892496
2873,3214008470
2874,3210074862
2875,3161688566
2876,3161039581
2877,3160961811
2878,3160942977
2879,3160914314
2880,3215655696
2881,3215650281
