,matchid
7641,3130963461
7642,3130926702
7643,3130163461
7644,3113825174
7645,3153047676
7646,3153034019
7647,3152995067
7648,3152972366
7649,3152945402
7650,3214452511
7651,3214259916
7652,3213555988
7653,3213338851
7654,3212613011
7655,3152248396
7656,3150701438
7657,3150032025
7658,3142164875
7659,3142139467
7660,3215116229
7661,3208271662
7662,3208237723
7663,3187577004
7664,3187563126
7665,3091795914
7666,3091777726
7667,3091745054
7668,3091734006
7669,3091711140
7670,3183590475
7671,3183516160
7672,3183519809
7673,3155362892
7674,3155333717
7675,3169340397
7676,3164458801
7677,3164495946
7678,3164475013
7679,3164483145
7680,3043675962
7681,3043668015
7682,3043543767
7683,3043090453
7684,3043017818
7685,3188522381
7686,3188478763
7687,3188455097
7688,3188501244
7689,3186295220
7690,3198516663
7691,3135326582
7692,3134800024
7693,3134765840
7694,3127815510
7695,3204265938
7696,3204226112
7697,3204262605
7698,3204270335
7699,3184524267
7700,3168882937
7701,3168911615
7702,3165954688
7703,3165888914
7704,3165411197
7705,3200117217
7706,3177247165
7707,3177169110
7708,3177165084
7709,3169170724
7710,3208218574
7711,3208235551
7712,3208241686
7713,3208159594
7714,3207668368
7715,780703585
7716,780689468
7717,780668777
7718,780592664
7719,780556150
7720,3209645949
7721,3209595385
7722,3209571567
7723,3186307617
7724,3185892807
7725,3215957269
7726,3210978483
7727,3210264696
7728,3210263440
7729,3210252788
7730,3177792830
7731,3175866151
7732,3175834681
7733,3175832845
7734,3173423193
7735,3070769761
7736,3070742605
7737,3067782338
7738,3067741079
7739,3047463103
7740,3215603224
7741,3215584174
7742,3215530403
7743,3215514702
7744,3211587065
7745,3214194062
7746,3214201354
7747,3207687409
7748,3207691624
7749,3207608052
7750,3214055451
7751,3212363357
7752,3211507406
7753,3211453157
7754,3211160093
7755,3211683366
7756,3211598829
7757,3210719210
7758,3210694247
7759,3210675950
7760,3154400925
7761,3154374298
7762,3154382657
7763,3153306827
7764,3153305552
7765,3072660954
7766,3072642029
7767,3072597604
7768,3070363623
7769,3070356002
7770,3194265816
7771,3193022121
7772,3190171644
7773,3165393166
7774,3165349698
7775,3215111149
7776,3213711935
7777,3207916860
7778,3207913262
7779,3207847503
7780,3066533568
7781,3066508811
7782,3065871879
7783,3065844020
7784,3064372447
7785,3200277340
7786,3187860444
7787,3187822879
7788,3187776670
7789,3187730699
7790,3215915340
7791,3212975657
7792,3211694060
7793,3210580376
7794,3210449382
7795,3160590268
7796,3120624497
7797,3119548880
7798,3114722408
7799,3110648225
7800,3215504418
7801,3215480371
7802,3215445274
7803,3215369198
7804,3215403386
7805,3209778061
7806,3209373795
7807,3201056537
7808,3201024467
7809,3200027103
7810,3215925740
7811,3215933468
7812,3215901074
7813,3215889112
7814,3215846146
7815,3210460970
7816,3210445767
7817,3210413061
7818,3210378963
7819,3210356337
7820,3208060135
7821,3207977386
7822,3207976311
7823,3207971146
7824,3207935452
7825,3213726388
7826,3213731223
7827,3168697330
7828,3168639177
7829,3159925716
7830,3208245535
7831,3208212545
7832,3203598945
7833,3201980875
7834,3201946330
7835,3158585147
7836,3158568219
7837,3157635584
7838,3157616319
7839,3157546101
7840,3122918698
7841,3122879184
7842,3099876259
7843,3099850223
7844,3099657841
7845,3101196545
7846,3043293540
7847,3043272056
7848,3043093910
7849,3043091228
7850,2999933317
7851,2999849023
7852,2999864255
7853,2999454790
7854,2999416553
7855,2966124177
7856,2966112747
7857,2966100397
7858,2966086561
7859,2966072841
7860,3209901476
7861,3209808083
7862,3209841502
7863,3209628487
7864,3209633439
7865,3208906258
7866,3208126661
7867,3208125483
7868,3208122863
7869,3206240371
7870,3170568280
7871,3106271003
7872,3098420987
7873,3097362817
7874,3096586195
7875,3212944887
7876,3212389534
7877,3212342015
7878,3212328576
7879,3212099182
7880,3210396257
7881,3210442435
7882,3210410271
7883,3210366341
7884,3210350843
7885,3215364067
7886,3214490962
7887,3213762134
7888,3213693636
7889,3213605195
7890,3166402877
7891,3148438460
7892,3148418366
7893,3148354110
7894,3134514645
7895,2981811603
7896,2981121842
7897,2981067529
7898,2980922803
7899,2980856832
7900,3045518222
7901,3045521105
7902,3045490792
7903,3045229726
7904,3045224190
7905,3169308808
7906,3169334287
7907,3141712423
7908,3141224335
7909,3141211694
7910,3132713910
7911,3128402320
7912,3128298116
7913,3125930365
7914,3125712314
7915,3210049167
7916,3183412212
7917,3182674591
7918,3168676341
7919,3166535587
7920,3211722492
7921,3211648191
7922,3211653210
7923,3211587646
7924,3174106637
7925,3211718706
7926,3211724586
7927,3211658708
7928,3169273215
7929,3169198350
7930,3215955352
7931,3215993926
7932,3215972512
7933,3214889285
7934,3214794876
7935,3209391246
7936,3209349985
7937,3178029377
7938,3177192257
7939,3172921244
7940,3074241919
7941,3073725295
7942,3073681159
7943,3073358947
7944,3073309348
7945,3201233646
7946,3201190380
7947,3201174648
7948,3201088715
7949,3182443890
7950,3210081584
7951,3209985852
7952,3209958611
7953,3209911654
7954,3209741002
7955,3208178531
7956,3208146176
7957,3208163313
7958,3205597073
7959,3205624376
7960,3142963055
7961,3142931027
7962,3142902789
7963,3142900578
7964,3142782371
7965,3215600046
7966,3215584517
7967,3215518321
7968,3215503458
7969,3215448195
7970,3210663198
7971,3210576762
7972,3210557015
7973,3210105502
7974,3207870748
7975,3208503924
7976,3208457870
7977,3208473391
7978,3208386169
7979,3208391522
7980,3195537781
7981,3195551945
7982,3195473801
7983,3191360502
7984,3191238997
7985,3057046207
7986,3053596907
7987,3053582158
7988,3042104101
7989,3042077212
7990,3188745217
7991,3187691425
7992,3178827847
7993,3178817162
7994,3177974916
7995,3196754316
7996,3196790620
7997,3196738852
7998,3188103427
7999,3175937896
8000,3212769653
8001,3211684525
8002,3211618803
8003,3211585375
8004,3211600522
8005,3208212903
8006,3188450316
8007,3188415215
8008,3188413104
8009,3187822412
8010,3108065780
8011,3107581733
8012,3107571179
8013,3105613549
8014,3103940780
8015,3175503573
8016,3175459025
8017,3172503979
8018,3172541009
8019,3168057827
8020,3176969838
8021,3176947026
8022,3161747053
8023,3161726340
8024,3125581319
8025,3125332525
8026,3114942928
8027,3114904670
8028,3109892411
8029,3109783943
8030,3215881781
8031,3212873309
8032,3212818895
8033,3212844620
8034,3212809682
8035,3116365510
8036,3116355933
8037,3116362387
8038,3116347818
8039,3116326011
8040,3211090661
8041,3211080169
8042,3210912999
8043,3210881021
8044,3210845398
8045,3183993379
8046,3183979598
8047,3182635684
8048,3182598600
8049,3182573117
8050,3210199777
8051,3209969761
8052,3209904670
8053,3209891050
8054,3208566406
8055,3214584907
8056,3214550375
8057,3213827316
8058,3212876626
8059,3212914302
8060,3213305321
8061,3212957905
8062,3210974181
8063,3210653550
8064,3210591605
8065,3207931329
8066,3207827548
8067,3207781259
8068,3207753810
8069,3207678305
8070,3018281786
8071,2996396779
8072,2994881011
8073,2991543136
8074,2991254016
8075,3203990959
8076,3184266785
8077,3184282835
8078,3184270065
8079,3182161026
8080,3196869912
8081,3196848909
8082,3164439954
8083,3164407203
8084,3164422546
8085,3050226151
8086,3050199402
8087,3049384721
8088,3045121943
8089,3043387284
8090,3126362456
8091,3125582585
8092,3124334341
8093,3121421001
8094,3118419132
8095,3141430830
8096,3139109766
8097,3138930547
8098,3138834665
8099,3138816256
8100,3212311516
8101,3210450689
8102,3207598239
8103,3204469193
8104,3198963744
8105,3204443314
8106,3204431770
8107,3198971079
8108,3187514262
8109,3187500007
8110,3210350480
8111,3210298051
8112,3209494889
8113,3208707710
8114,3207233135
8115,3203914011
8116,3203827739
8117,3179768004
8118,3179126781
8119,3177794974
8120,3154565473
8121,3131665236
8122,3119354723
8123,3119300635
8124,3116771729
8125,3207166181
8126,3195094178
8127,3183893476
8128,3159184261
8129,3143287248
8130,3212921228
8131,3204505660
8132,3161681441
8133,3142759145
8134,3142743791
8135,3193330978
8136,3193165860
8137,3188423807
8138,3188411959
8139,3188106695
8140,3210955668
8141,3210983831
8142,3188601726
8143,3188537189
8144,3188522486
8145,3215897450
8146,3215935783
8147,3215944028
8148,3215878022
8149,3215883127
8150,3195396149
8151,3195379638
8152,3195334245
8153,3195095401
8154,3195054611
8155,3198894441
8156,3197595665
8157,3196963126
8158,3196970977
8159,3196959868
8160,3111933033
8161,3096849948
8162,3096817865
8163,3096800111
8164,3096736977
8165,3209769161
8166,3209772404
8167,3209696985
8168,3207244114
8169,3207177924
8170,3209645140
8171,3209567574
8172,3208708953
8173,3208681492
8174,3208624686
8175,3215881375
8176,3215806897
8177,3215813832
8178,3210590571
8179,3210281744
8180,3172765814
8181,3172492312
8182,3172509936
8183,3172227657
8184,3172206312
8185,3184872076
8186,3184788951
8187,3184419381
8188,3184422435
8189,3184314276
8190,3213705044
8191,3213693354
8192,3211048955
8193,3210998305
8194,3211015476
8195,3215373188
8196,3214961599
8197,3214645799
8198,3214549145
8199,3212098913
8200,3211860891
8201,3211752301
8202,3210755204
8203,3210620617
8204,3203690085
8205,3203335214
8206,3203351468
8207,3203316838
8208,3201387167
8209,3201411121
8210,3206758763
8211,3206734118
8212,3206666524
8213,3203699925
8214,3203643519
8215,3209374189
8216,3209370963
8217,3196377776
8218,3196411316
8219,3196031545
8220,3209902680
8221,3187952515
8222,3004778741
8223,3004753880
8224,3004728014
8225,3064466644
8226,3064015051
8227,3063992010
8228,3063974739
8229,3063960324
8230,3206005056
8231,3201089581
8232,3199388364
8233,3199401348
8234,3190461652
8235,3150171710
8236,3150129795
8237,3150087887
8238,3150062398
8239,3149050130
8240,3199307671
8241,3197177066
8242,3194429685
8243,3192276027
8244,3183597213
8245,3127043296
8246,3127041228
8247,3126998348
8248,3105183089
8249,3105159832
8250,3214009276
8251,3214006894
8252,3213060248
8253,3212997044
8254,3211595485
8255,3215998929
8256,3215679535
8257,3215654776
8258,3215638441
8259,3215515051
8260,3198614347
8261,3195189995
8262,3193146717
8263,3096734729
8264,3095869054
8265,3165452126
8266,3159622965
8267,3159641740
8268,3159629735
8269,3158977479
8270,3053312303
8271,3052741130
8272,3052710822
8273,3052672936
8274,3052654714
8275,3139320248
8276,3139257989
8277,3139239238
8278,3139178882
8279,3139133926
8280,3210048548
8281,3210043148
8282,3209986176
8283,3209937566
8284,3209922671
8285,3198614347
8286,3195189995
8287,3193146717
8288,3096734729
8289,3095869054
8290,3165452126
8291,3159622965
8292,3159641740
8293,3159629735
8294,3158977479
8295,3053312303
8296,3052741130
8297,3052710822
8298,3052672936
8299,3052654714
8300,3139320248
8301,3139257989
8302,3139239238
8303,3139178882
8304,3139133926
8305,3210048548
8306,3210043148
8307,3209986176
8308,3209937566
8309,3209922671
8310,3214267781
8311,3214203465
8312,3214138131
8313,3213208052
8314,3207043926
8315,3022642542
8316,3022574942
8317,3022580824
8318,3022503758
8319,3022418363
8320,3214591063
8321,3214534697
8322,3214509633
8323,3214523662
8324,3214417022
8325,3207856384
8326,3207678073
8327,3207108074
8328,3206688428
8329,3206681239
8330,3205802444
8331,3204823749
8332,3199108343
8333,3150206195
8334,3150156488
8335,3210189830
8336,3210107328
8337,3209863163
8338,3209794768
8339,3209747494
8340,3215962892
8341,3216001190
8342,3215950316
8343,3215929216
8344,3215918021
8345,3105070970
8346,3105030634
8347,3104991831
8348,3100626997
8349,3100607027
8350,3200079520
8351,3152378536
8352,3152362528
8353,3147056285
8354,3147063329
8355,3206092932
8356,3203729623
8357,3201210650
8358,3201154625
8359,3201041814
8360,3201582213
8361,3201498419
8362,3201253168
8363,3201246770
8364,3201231227
8365,3205950681
8366,3205893067
8367,3205866352
8368,3176954003
8369,3176951840
8370,3188879066
8371,3187603466
8372,3134219971
8373,3133069326
8374,3132155072
8375,3161733411
8376,3161730491
8377,3161712870
8378,3161675636
8379,3161658003
8380,3140124469
8381,3140104581
8382,3140056879
8383,3134744897
8384,3133019953
8385,2987667737
8386,2987628759
8387,2984930015
8388,2984830037
8389,2983145956
8390,3216062067
8391,3216020823
8392,3215978514
8393,3215996800
8394,3215879651
8395,3210864138
8396,3210820686
8397,3210747357
8398,3210692987
8399,3210632221
8400,3152627016
8401,3141949541
8402,3141934997
8403,3137235138
8404,3134587177
8405,3203236836
8406,3200229814
8407,3199919558
8408,3199895824
8409,3199881056
8410,3157834337
8411,3157784553
8412,3157401764
8413,3157036755
8414,3157008145
8415,3213182361
8416,3213157640
8417,3212990202
8418,3212978721
8419,3212831628
8420,3021892502
8421,3021877666
8422,3020727216
8423,3020741202
8424,3020657055
8425,3208613348
8426,3208577679
8427,3208553642
8428,3208549896
8429,3204700397
8430,3052725343
8431,3052534604
8432,3051982226
8433,3051852309
8434,3051786065
8435,3065633447
8436,3065599304
8437,3058822706
8438,3058745863
8439,3058594897
8440,3067338726
8441,3067332154
8442,3067306892
8443,3067281213
8444,3067246791
8445,3178569680
8446,3178546305
8447,3166785056
8448,3160858790
8449,3160756557
8450,3133105868
8451,3131053840
8452,3131014117
8453,3130997430
8454,3130967273
8455,3211104817
8456,3211083356
8457,3202873392
8458,3202803302
8459,3202755953
8460,3101449217
8461,3101428757
8462,3101412673
8463,3017905039
8464,3017889103
8465,3214209855
8466,3210652920
8467,3206477289
8468,3206491903
8469,3206428336
8470,3207260800
8471,3207177300
8472,3205731548
8473,3205577057
8474,3205604117
8475,3085216344
8476,3085187326
8477,3078277289
8478,3078117848
8479,3078105108
8480,3068733133
8481,3056736922
8482,3027054966
8483,3016841256
8484,2992057860
8485,3208842121
8486,3208786150
8487,3208699356
8488,3208720947
8489,3208645175
8490,3213939259
8491,3210935676
8492,3188445175
8493,3188442509
8494,3185270742
8495,3213938329
8496,3213957602
8497,3213956682
8498,3213975697
8499,3213984687
8500,3210335524
8501,3209726576
8502,3209702331
8503,3209664743
8504,3209588206
8505,3083993308
8506,3070181804
8507,3070152723
8508,3069496702
8509,3069500245
8510,3209752373
8511,3209696917
8512,3208618802
8513,3208472781
8514,3208417827
8515,3206334655
8516,3206302294
8517,3206279614
8518,3206267179
8519,3206245827
8520,3118250525
8521,3117601280
8522,3117561865
8523,3116643163
8524,3116597603
8525,3116822653
8526,3116790325
8527,3116740029
8528,3116735690
8529,3076785035
8530,3124380260
8531,3047804876
8532,3044667134
8533,3044665734
8534,3044645056
8535,3214852946
8536,3141673342
8537,3141171940
8538,3140475881
8539,3137777627
8540,3209581022
8541,3209507670
8542,3209482917
8543,3209387779
8544,3209130625
8545,3213198693
8546,3213106240
8547,3213053450
8548,3213041417
8549,3212673019
8550,3215133351
8551,3195035251
8552,3195028272
8553,3194982436
8554,3194914186
8555,3086292931
8556,3086251859
8557,3086207327
8558,3083701026
8559,3083680861
8560,3207230796
8561,3207177924
8562,3206413723
8563,3200981877
8564,3200951326
8565,3185569436
8566,3185574253
8567,3185540862
8568,3185495520
8569,3180333594
8570,3215433305
8571,3215378893
8572,3215395457
8573,3215380955
8574,3210410609
8575,3128767457
8576,3128636114
8577,3128122066
8578,3127962955
8579,3117515914
8580,3210628715
8581,3210301205
8582,3210237491
8583,3210265017
8584,3210253764
8585,3081687394
8586,3081658053
8587,3081579532
8588,3081577004
8589,3081580000
8590,3215841970
8591,3215787597
8592,3214669787
8593,3208235027
8594,3208241678
8595,3177611780
8596,3144051394
8597,3139778964
8598,3139726366
8599,3139695636
8600,3124493859
8601,3124478484
8602,3124483902
8603,3124479946
8604,3124436148
8605,3190613794
8606,3190590273
8607,3169516227
8608,3169524362
8609,3169512797
8610,3215620044
8611,3215554104
8612,3215519250
8613,3215514439
8614,3214357082
8615,3212813772
8616,3212860543
8617,3212806234
8618,3212762756
8619,3209930705
8620,3178017772
8621,3175892636
8622,3175920007
8623,3175838470
8624,3175231509
8625,3018323240
8626,3018316828
8627,3018301150
8628,3018114718
8629,3018103903
8630,3201611081
8631,3201602920
8632,3201546853
8633,3201542217
8634,3201454020
8635,3210814829
8636,3210798398
8637,3210774071
8638,3210737609
8639,3210721200
8640,3030486121
8641,3029864588
8642,3025669236
8643,3025663398
8644,3023230786
8645,3007870761
8646,2979743855
8647,2979018801
8648,2978066403
8649,2977514919
8650,3214503030
8651,3140652556
8652,3140630195
8653,3120163921
8654,3120146932
8655,3208869945
8656,3208519963
8657,3208331190
8658,3208256806
8659,3208282118
8660,3184308265
8661,3182004492
8662,3176932104
8663,3176290517
8664,3175168669
8665,3139810311
8666,3135417605
8667,3133249802
8668,3133203941
8669,3132778469
8670,3211827663
8671,3208063461
8672,3189134748
8673,3187777090
8674,3187771789
8675,3215935190
8676,3214704625
8677,3214671040
8678,3214635440
8679,3213581253
8680,3209493064
8681,3209358071
8682,3209354504
8683,3209349797
8684,3208418944
8685,3215497135
8686,3213141163
8687,3203268136
8688,3201748778
8689,3201736984
8690,3213839747
8691,3210362117
8692,3209354898
8693,3208318518
8694,3208324469
8695,3194258317
8696,3193998129
8697,3186043918
8698,3186051026
8699,3186006921
8700,3206139031
8701,3206156580
8702,3206067338
8703,3197541880
8704,3197516653
