,matchid
1874,3151158556
1875,3185236022
1876,3185232501
1877,3185079365
1878,3179915130
1879,3179883417
1880,3214955365
1881,3214583027
1882,3214517148
1883,3213995219
1884,3206548818
1885,3210144579
1886,3210101987
1887,3206980496
1888,3206917011
1889,3206894508
1890,3215407662
1891,3215373065
1892,3215098118
1893,3215103139
1894,3209641613
1895,3209398569
1896,3209374762
1897,3209362069
1898,3209207100
1899,3184287068
1900,3193219486
1901,3172672127
1902,3124996175
1903,3124948343
1904,3124936869
1905,3212879762
1906,3212826979
1907,3212635467
1908,3212669885
1909,3184809169
1910,3211752374
1911,3211726907
1912,3211722053
1913,3211665325
1914,3211671099
1915,3214014565
1916,3214013175
1917,3213992196
1918,3213816315
1919,3213821037
1920,3215499104
1921,3215357807
1922,3213302621
1923,3209563894
1924,3208399447
1925,3180064675
1926,3173001718
1927,3172591602
1928,3171959592
1929,3169087586
1930,3212990842
1931,3212543486
1932,3201953245
1933,3201909294
1934,3176948850
1935,3210578471
1936,3210539044
1937,3210523227
1938,3210457348
1939,3210501467
1940,3212424255
1941,3204772015
1942,3197188173
1943,3197224849
1944,3197167155
1945,3166470789
1946,3160388585
1947,3160245517
1948,3153253371
1949,3152024280
1950,3156430862
1951,3156392161
1952,3068562849
1953,3063032414
1954,3062204031
1955,3116127185
1956,3116094010
1957,3010194802
1958,3000201029
1959,3000106458
1960,3215767510
1961,3215732645
1962,3215696263
1963,3215626855
1964,3215107563
1965,3172587570
1966,3172572808
1967,3172503526
1968,3172542327
1969,3127373904
1970,3154277422
1971,3152719668
1972,3152727668
1973,3138733213
1974,3138704835
1975,3072001732
1976,3057409108
1977,3057385284
1978,3053217419
1979,3040109065
1980,3191673348
1981,3191627991
1982,3191529426
1983,3191521181
1984,3186791014
1985,3213777577
1986,3213792392
1987,3204774930
1988,3203780240
1989,3203016769
1990,3163314517
1991,3163329845
1992,3163229114
1993,3163208327
1994,3163216482
1995,3214428503
1996,3214410856
1997,3198653804
1998,3196121357
1999,3195637591
2000,3215554799
2001,3202054941
2002,3202008932
2003,3201726018
2004,3201683281
2005,3208724093
2006,3208679968
2007,3208643655
2008,3208554313
2009,3208549459
2010,3215629668
2011,3215634282
2012,3215419135
2013,3215424276
2014,3215409872
2015,3214777395
2016,3210394733
2017,3210391172
2018,3210338204
2019,3210383448
2020,3215959365
2021,3215987307
2022,3214856651
2023,3214862645
2024,3214806068
2025,3204031284
2026,3203896543
2027,3203900261
2028,3203864380
2029,3203778991
2030,3215629194
2031,3215611918
2032,3215534310
2033,3213718758
2034,3213712718
2035,3210425621
2036,3210430582
2037,3210367559
2038,3210354862
2039,3210352642
2040,3206165270
2041,3206143148
2042,3203989558
2043,3204053306
2044,3203984039
2045,3213768143
2046,3213791754
2047,3202825607
2048,3202786483
2049,3201099028
2050,3213882485
2051,3213849229
2052,3213561676
2053,3213343814
2054,3213248731
2055,3034013248
2056,3033988700
2057,3033984869
2058,3033990577
2059,3033957184
2060,3215101357
2061,3214995557
2062,3209864802
2063,3209837292
2064,3209803177
2065,3103234642
2066,3094864977
2067,3094851212
2068,3086112780
2069,3085625927
2070,3215911867
2071,3215849550
2072,3215846580
2073,3215863629
2074,3215840644
2075,3215584604
2076,3215570133
2077,3215475452
2078,3215459108
2079,3214140056
2080,3216003613
2081,3214802745
2082,3214331043
2083,3209201741
2084,3209035656
2085,3212437828
2086,3212423839
2087,3029630854
2088,3029614055
2089,3029593895
2090,3215427110
2091,3215411957
2092,3212726797
2093,3212690180
2094,3210506377
2095,3122891075
2096,3117770044
2097,3116881252
2098,3116809521
2099,3116583370
2100,3033980297
2101,3029253987
2102,3029226923
2103,3029221357
2104,3029150324
2105,3215961682
2106,3215950636
2107,3215899645
2108,3215636673
2109,3215559542
2110,3215880238
2111,3215825211
2112,3215749120
2113,3215464693
2114,3215429851
2115,3210787761
2116,3210638747
2117,3210672691
2118,3210324862
2119,3209962942
2120,3203235979
2121,3198657834
2122,3198659897
2123,3198570724
2124,3191029849
2125,3163197692
2126,3163215620
2127,3163214294
2128,3163212947
2129,3163182741
2130,3214647659
2131,3214641019
2132,3214544939
2133,3214498313
2134,3214525820
2135,3207763304
2136,3207687449
2137,3207681426
2138,3201691384
2139,3196795989
2140,3204264055
2141,3204241918
2142,3204220003
2143,3204063627
2144,3201805281
2145,3210173014
2146,3210139639
2147,3210108168
2148,3210123481
2149,3210089487
2150,3183825635
2151,3183830998
2152,3183784083
2153,3183735883
2154,3183648267
2155,3195351699
2156,3194893132
2157,3194872646
2158,3194900281
2159,3194870772
2160,3185814439
2161,3185735393
2162,3185729747
2163,3180507693
2164,3180520437
2165,3214973011
2166,3214918820
2167,3214925185
2168,3214931526
2169,3214596772
2170,3214672216
2171,3214637055
2172,3212382402
2173,3212339851
2174,3204766549
2175,3118653324
2176,3118427455
2177,3032358900
2178,3032352130
2179,3031655913
2180,3213348110
2181,3213351757
2182,3213087243
2183,3212554268
2184,3195803298
2185,3208224779
2186,3208231452
2187,3208176700
2188,3206402850
2189,3206348664
2190,3076996864
2191,3076941431
2192,3075899442
2193,3075893223
2194,3075867398
2195,3183640555
2196,3183623657
2197,3183527818
2198,3163591272
2199,3163536642
2200,3210475120
2201,3210389655
2202,3209865796
2203,3209871012
2204,3208470775
2205,3208729110
2206,3208703735
2207,3208666226
2208,3208623260
2209,3208556003
2210,3187781670
2211,3068170713
2212,3067146952
2213,3064263009
2214,3063833834
2215,3180467092
2216,3180284608
2217,3180228182
2218,3180185771
2219,3179769924
2220,3215574727
2221,3215470606
2222,3214355092
2223,3214360159
2224,3214260924
2225,3201596335
2226,3196125728
2227,3196141449
2228,3196084373
2229,3194169746
2230,3186521079
2231,3186464633
2232,3184500085
2233,3184415992
2234,3183446587
2235,3210524729
2236,3210479509
2237,3210029880
2238,3209993871
2239,3209953080
2240,3214974362
2241,3214990613
2242,3214906823
2243,3179748460
2244,3175208654
2245,3211690554
2246,3211635265
2247,3211639861
2248,3210470434
2249,3210420508
2250,3214830426
2251,3208453698
2252,3207655229
2253,3201493336
2254,3201466771
2255,3210678951
2256,3198565521
2257,3198467473
2258,3195978924
2259,3195984373
2260,3214342275
2261,3214259212
2262,3214250715
2263,3212888644
2264,3212906640
2265,3214151061
2266,3214093550
2267,3213078552
2268,3205686724
2269,3202700971
2270,3160893196
2271,3160878117
2272,3160836456
2273,3160768959
2274,3160753812
2275,3202682066
2276,3202206287
2277,3202171848
2278,3202146037
2279,3202113486
2280,3215112277
2281,3214369524
2282,3197327644
2283,3197330555
2284,3197021233
2285,3215474147
2286,3215448397
2287,3208447491
2288,3207621401
2289,3207526982
2290,3188170940
2291,3118819402
2292,3118814448
2293,3118789792
2294,3118783311
2295,3201630862
2296,3201565485
2297,3191476777
2298,3191417361
2299,3171657019
2300,3209728239
2301,3209674838
2302,3209618299
2303,3207955901
2304,3207250712
2305,3205644167
2306,3205670037
2307,3205095160
2308,3205054122
2309,3205028395
2310,3215606596
2311,3214964135
2312,3214907274
2313,3214549786
2314,3214494407
2315,3142075942
2316,3142093034
2317,3142090054
2318,3141661006
2319,3140506592
2320,3215837673
2321,3215852326
2322,3213982391
2323,3213930838
2324,3213928923
2325,3215689611
2326,3215665272
2327,3215609222
2328,3215613926
2329,3215559721
2330,3213737290
2331,3213739750
2332,3213571216
2333,3213342547
2334,3213138035
2335,3211328251
2336,3211285991
2337,3211243007
2338,3211178042
2339,3207047686
2340,3124464584
2341,3123965849
2342,3123905974
2343,3123794990
2344,3123757398
2345,3127505657
2346,3121704987
2347,3119510921
2348,3119005513
2349,3119000158
2350,3210423926
2351,3209798354
2352,3209841520
2353,3209765618
2354,3208889000
2355,3206727229
2356,3204678489
2357,3204684348
2358,3201701703
2359,3201626302
2360,3213241371
2361,3213186107
2362,3213221764
2363,3213127289
2364,3212772030
2365,3215925402
2366,3214906745
2367,3200310565
2368,3200302398
2369,3198806952
2370,3216004593
2371,3200973346
2372,3200903879
2373,3200036596
2374,3199914190
2375,3193425579
2376,3183927214
2377,3163581634
2378,3163488665
2379,3163531499
2380,3215666392
2381,3215514897
2382,3215447858
2383,3214554686
2384,3214508285
2385,3214822341
2386,3214821271
2387,3186695159
2388,3186080764
2389,3184086596
2390,3099165081
2391,3099162962
2392,3099151108
2393,3099135644
2394,3099133221
2395,3042785451
2396,3026241553
2397,3022234294
2398,3019499304
2399,3010527414
2400,3193504973
2401,3160385512
2402,3160099148
2403,3158947006
2404,3136741502
2405,3215360955
2406,3215096666
2407,3215112605
2408,3214977787
2409,3213072450
2410,3207924333
2411,3207890624
2412,3207843987
2413,3207168269
2414,3207164960
2415,3085318816
2416,3085290466
2417,3085264128
2418,3085243942
2419,3085222093
2420,3215118827
2421,3215094040
2422,3214201676
2423,3214082205
2424,3214029188
2425,3179831127
2426,3178830063
2427,3177511743
2428,3175776846
2429,3175141964
2430,3073513980
2431,3073409382
2432,3073382671
2433,3072255061
2434,3072165468
2435,3204825042
2436,3203285327
2437,3203282670
2438,3203219054
2439,3202476942
2440,3207113534
2441,3207072446
2442,3198524471
2443,3198465051
2444,3196016188
2445,3196906153
2446,3175196708
2447,3175192886
2448,3175180592
2449,3175167729
2450,3215912898
2451,3215920837
2452,3215847629
2453,3214797387
2454,3214825247
2455,3210512634
2456,3210506857
2457,3210492391
2458,3210229157
2459,3210217822
2460,3210312116
2461,3209692033
2462,3209646660
2463,3209635398
2464,3208449224
2465,3206672257
2466,3206637323
2467,3199101688
2468,3199048571
2469,3199025631
2470,3185654530
2471,3185637698
2472,3185592550
2473,3185582391
2474,3185528111
2475,3195758678
2476,3195787313
2477,3195756831
2478,3175984368
2479,3171060129
2480,3215927301
2481,3215896251
2482,3215943590
2483,3215920517
2484,3215887835
2485,3210137904
2486,3205550224
2487,3198996518
2488,3199023258
2489,3199040186
2490,3178379369
2491,3178333899
2492,3164176888
2493,3159882167
2494,3159538724
2495,3209790551
2496,3209740192
2497,3209703853
2498,3206945880
2499,3206631350
2500,3201907195
2501,3159151938
2502,3159116553
2503,3096424393
2504,3096396069
2505,3059241606
2506,3059206126
2507,3036092368
2508,3036075837
2509,3035754545
2510,3157026840
2511,3156779240
2512,3148143063
2513,3146800208
2514,3142581646
2515,3199167420
2516,3196987318
2517,3196976226
2518,3196934539
2519,3196951881
2520,3157197696
2521,3156184204
2522,3156191038
2523,3155490038
2524,3155456841
2525,3214558960
2526,3212566113
2527,3211172329
2528,3211099145
2529,3211039372
2530,3038261148
2531,3031396680
2532,3002570780
2533,3001934634
2534,3001909330
2535,3171342200
2536,3171276737
2537,3171292038
2538,3171204288
2539,3171182115
2540,3215909096
2541,3215924435
2542,3214818525
2543,3214805514
2544,3214823786
2545,3215125117
2546,3214127622
2547,3213240186
2548,3195492800
2549,3186277526
2550,3206160810
2551,3206096615
2552,3199936713
2553,3199932992
2554,3192375819
2555,3206537020
2556,3206571425
2557,3206496619
2558,3188225613
2559,3188231407
2560,3215604112
2561,3215131619
2562,3214977747
2563,3214963773
2564,3209815111
2565,3214137669
2566,3167845399
2567,3166906072
2568,3166902211
2569,3166769470
2570,3215125117
2571,3214127622
2572,3213240186
2573,3195492800
2574,3186277526
2575,3206160810
2576,3206096615
2577,3199936713
2578,3199932992
2579,3192375819
2580,3206537020
2581,3206571425
2582,3206496619
2583,3188225613
2584,3188231407
2585,3215604112
2586,3215131619
2587,3214977747
2588,3214963773
2589,3209815111
2590,3214137669
2591,3167845399
2592,3166906072
2593,3166902211
2594,3166769470
2595,3214007020
2596,3213059108
2597,3212575427
2598,3209906621
2599,3209871618
2600,3215770430
2601,3215725270
2602,3211819082
2603,3207726218
2604,3207711157
2605,3101669132
2606,3101340498
2607,3101299044
2608,3073388091
2609,3063780829
2610,3193056888
2611,3193042340
2612,3193007296
2613,3174121134
2614,3174106923
2615,3214660012
2616,3214197735
2617,3214076902
2618,3214054302
2619,3214062544
2620,3194976179
2621,3194195102
2622,3194190845
2623,3194111344
2624,3194024678
2625,3206858650
2626,3202943553
2627,3202951286
2628,3202081526
2629,3202070345
2630,3210058589
2631,3210054967
2632,3210028208
2633,3209835555
2634,3209810157
2635,3203515384
2636,3200095248
2637,3199769396
2638,3199749055
2639,3194038352
2640,3211593628
2641,3210715784
2642,3210710717
2643,3210654331
2644,3210598984
2645,3203338256
2646,3203353848
2647,3203294123
2648,3202710928
2649,3202471920
2650,3199794353
2651,3197049855
2652,2990207216
2653,2990204564
2654,2989844663
2655,3215826984
2656,3215792996
2657,3214959276
2658,3176923969
2659,3174412100
2660,3169177841
2661,3168791622
2662,3168718277
2663,3166224905
2664,3161389147
2665,3204699566
2666,3204732208
2667,3204068011
2668,3204054654
2669,3203906496
2670,3207695717
2671,3206361804
2672,3206348960
2673,3206316853
2674,3206343860
2675,3196387475
2676,3196146463
2677,3196108909
2678,3158458182
2679,3158454005
2680,3107975672
2681,3106000913
2682,3105481814
2683,3104148480
2684,3092271251
2685,3189929560
2686,3189906699
2687,3189891415
2688,3187997207
2689,3188019745
2690,3209360753
2691,3209157031
2692,3209154184
2693,3209181284
2694,3209039203
2695,3119466648
2696,3119424865
2697,3119014525
2698,3118996981
2699,3118971179
2700,3209699070
2701,3209682187
2702,3209596787
2703,3209208865
2704,3208836287
2705,3212710103
2706,3210919960
2707,3210867333
2708,3210825870
2709,3210812857
2710,3179353382
2711,3179008443
2712,3178241607
2713,3177937886
2714,3177855237
2715,3209859743
2716,3209362030
2717,3209148772
2718,3208817812
2719,3208788890
2720,3179175811
2721,3161863480
2722,3149958915
2723,3149940881
2724,3148527643
2725,3192448644
2726,3187528706
2727,3154408574
2728,3154008940
2729,3153976852
2730,3214764176
2731,3214705543
2732,3214681908
2733,3202983662
2734,3202917905
2735,3205567929
2736,3189311573
2737,3189280324
2738,3182564059
2739,3177673437
2740,3199557431
2741,3199562574
2742,3199477307
2743,3199520727
2744,3198599338
2745,3173039526
2746,3173043619
2747,3171852251
2748,3120122758
2749,3115423436
2750,3190606484
2751,3190633487
2752,3190548678
2753,3183351677
2754,3183059419
2755,3208625545
2756,3208599239
2757,3204906394
2758,3204910112
2759,3204861536
2760,3184259971
2761,3179990471
2762,3179985932
2763,3176096256
2764,3175633141
2765,3195941507
2766,3195918560
2767,3184273111
2768,3183879160
2769,3183871773
2770,3068606952
2771,3068568763
2772,3067975936
2773,3067933633
2774,3065055347
2775,3174784044
2776,3147839967
2777,3136449343
2778,3131044438
2779,3131003270
2780,3138805718
2781,3132324261
2782,3125191191
2783,3125146636
2784,3125142406
2785,3207749002
2786,3207733075
2787,3199239691
2788,3199280273
2789,3196621357
2790,3075149344
2791,3075116289
2792,3075068774
2793,3073370627
2794,3073320693
2795,3201652345
2796,3201397664
2797,3201382947
2798,3201315997
2799,3201277567
2800,3192684161
2801,3191572797
2802,3191555430
2803,3191499421
2804,3191231140
2805,3134464364
2806,3129765662
2807,3128213867
2808,3128210681
2809,3128197025
2810,3197033099
2811,3197009922
2812,3196799323
2813,3196765778
2814,3196764775
2815,3100238703
2816,3100247413
2817,3100228149
2818,3100202301
2819,3100173187
2820,3184042761
2821,3119737745
2822,3119715707
2823,3119732652
2824,3119557301
2825,3207943385
2826,3207835312
2827,3203265370
2828,3201512482
2829,3201466124
2830,3195964639
2831,3195933039
2832,3195888782
2833,3195876116
2834,3195874166
2835,3126977795
2836,3126972223
2837,3126956405
2838,3126934332
2839,3126901096
2840,3209907957
2841,3209901921
2842,3209815111
2843,3207600385
2844,3199037283
2845,3035567980
2846,3035573744
2847,3035551752
2848,3027167959
2849,3025159628
2850,3205803343
2851,3204556099
2852,3204563419
2853,3204477282
2854,3202009272
2855,3210472225
2856,3207696634
2857,3206098857
2858,3205902757
2859,3205267520
2860,3146813574
2861,3146795929
2862,3146780077
2863,3146744901
2864,3146749812
2865,3213276231
2866,3213270884
2867,3213185385
2868,3213220155
2869,3213136658
2870,3206389393
2871,3204525517
2872,3204509513
2873,3200129098
2874,3200122749
2875,3190351935
2876,3183656036
2877,3183465649
2878,3183012362
2879,3183071628
2880,3211588497
2881,3210657778
