,matchid
11766,3191969587
11767,3190033223
11768,3189937403
11769,3182644136
11770,3193196006
11771,3192777748
11772,3192785686
11773,3192783161
11774,3192739660
11775,3214563164
11776,3214398222
11777,3213356149
11778,3209589021
11779,3209572297
11780,3214426075
11781,3214359130
11782,3208641977
11783,3206958633
11784,3206967761
11785,3188364439
11786,3188372989
11787,3184385051
11788,3184319419
11789,3184296693
11790,3161596686
11791,3161581622
11792,3159920580
11793,3159892490
11794,3157651507
11795,3208479197
11796,3208453860
11797,3208430402
11798,3208385893
11799,3208400151
11800,3163462816
11801,3163421057
11802,3163405130
11803,3153374966
11804,3114268909
11805,3201534173
11806,3200222576
11807,3200146573
11808,3199864374
11809,3199850500
11810,3209499949
11811,3209394739
11812,3208280064
11813,3208236261
11814,3208233106
11815,3215142528
11816,3214966627
11817,3214952331
11818,3214928050
11819,3214902886
11820,3174819334
11821,3174818049
11822,3174851395
11823,3173567694
11824,3138452027
11825,3157804594
11826,3150297391
11827,3147724150
11828,3147712170
11829,3147704945
11830,3154381772
11831,3154366651
11832,3154272585
11833,3152145913
11834,3152164589
11835,3105928943
11836,3105908656
11837,3101547067
11838,3101491573
11839,3101462050
11840,3208861271
11841,3207793121
11842,3207714016
11843,3207721909
11844,3205946829
11845,3159642677
11846,3159640852
11847,3159593580
11848,3159590185
11849,3159239162
11850,3200769564
11851,3191288360
11852,3191312388
11853,3191218001
11854,3188633264
11855,3184620488
11856,3184457349
11857,3184421477
11858,3184395385
11859,3184371373
11860,3214205973
11861,3212537187
11862,3208169546
11863,3208186436
11864,3208164863
11865,3166894286
11866,3166809374
11867,3166796391
11868,3166772038
11869,3166735444
11870,3211957731
11871,3211956266
11872,3212004358
11873,3211953570
11874,3212092713
11875,3215989979
11876,3215918804
11877,3215928021
11878,3215947082
11879,3215926271
11880,3211104388
11881,3210273276
11882,3210320674
11883,3210268699
11884,3210218876
11885,3201245892
11886,3201211316
11887,3200207645
11888,3194701636
11889,3192658253
11890,3149172908
11891,3146186010
11892,3144300905
11893,3143955654
11894,3141788919
11895,3215881514
11896,3215828424
11897,3215827080
11898,3149000030
11899,3140006242
11900,3116872593
11901,3116080088
11902,3116008519
11903,3111866473
11904,3107709144
11905,3210648877
11906,3207026648
11907,3201835150
11908,3201842862
11909,3200913205
11910,3215514353
11911,3215438921
11912,3215423385
11913,3213551951
11914,3213345990
11915,3197210881
11916,3177359834
11917,3177284217
11918,3176859660
11919,3170735448
11920,3135722053
11921,3135394034
11922,3135366774
11923,3135122371
11924,3135120445
11925,3113822652
11926,3113795478
11927,3113766909
11928,3111113971
11929,3111122809
11930,3174967735
11931,3174962459
11932,3174896053
11933,3174856908
11934,3174812186
11935,3188294029
11936,3188310960
11937,3188248873
11938,3188246164
11939,3188240808
11940,3216032050
11941,3215959379
11942,3210309313
11943,3210316950
11944,3210284684
11945,3125830627
11946,3125810651
11947,3125760731
11948,3125740987
11949,3125703948
11950,3152574314
11951,3152545173
11952,3151850771
11953,3105169084
11954,3105118492
11955,3210759889
11956,3209806716
11957,3209791302
11958,3209734634
11959,3209729806
11960,3188564064
11961,3188410548
11962,3188110613
11963,3182507883
11964,3179077254
11965,3185636394
11966,3184109236
11967,3184058114
11968,3183506092
11969,3181957206
11970,3214388575
11971,3214349569
11972,3214161484
11973,3214080444
11974,3213259243
11975,3210679833
11976,3210573650
11977,3210526946
11978,3209657718
11979,3209632902
11980,3215608766
11981,3215415044
11982,3215450024
11983,3212595472
11984,3210676999
11985,3211625472
11986,3211571771
11987,3211515166
11988,3210592061
11989,3210546912
11990,3201837800
11991,3199033992
11992,3195125308
11993,3193980055
11994,3192692558
11995,3214388575
11996,3214349569
11997,3214161484
11998,3214080444
11999,3213259243
12000,3210679833
12001,3210573650
12002,3210526946
12003,3209657718
12004,3209632902
12005,3215608766
12006,3215415044
12007,3215450024
12008,3212595472
12009,3210676999
12010,3211625472
12011,3211571771
12012,3211515166
12013,3210592061
12014,3210546912
12015,3201837800
12016,3199033992
12017,3195125308
12018,3193980055
12019,3192692558
12020,3207281619
12021,3207176805
12022,3207133887
12023,3207140125
12024,3207097553
12025,3206326101
12026,3206334505
12027,3205609725
12028,3205604452
12029,3205620931
12030,3216022369
12031,3215619894
12032,3215492796
12033,3214794675
12034,3214310445
12035,3013537653
12036,3013543340
12037,3013528779
12038,3013461556
12039,3013426065
12040,3199425676
12041,3199399644
12042,3199401715
12043,3199325568
12044,3199238839
12045,3118864709
12046,3118862205
12047,3118849500
12048,3118846352
12049,3118843233
12050,3142681972
12051,3110826919
12052,3067186470
12053,3067174041
12054,3067149524
12055,3023499803
12056,3023494521
12057,3005721721
12058,3005702777
12059,2992247203
12060,3197312488
12061,3196005625
12062,3195567298
12063,3195552816
12064,3187616584
12065,3205266387
12066,3202861266
12067,3174784343
12068,3174747540
12069,3174713535
12070,3216013640
12071,3067490846
12072,3040140590
12073,3040124621
12074,3040086672
12075,3194668693
12076,3194640764
12077,3194602433
12078,3194537052
12079,3194541121
12080,3206856637
12081,3206852781
12082,3206825367
12083,3206444017
12084,3206440252
12085,3215107805
12086,3214268309
12087,3214064049
12088,3213885627
12089,3213193570
12090,3214045262
12091,3213993632
12092,3213938514
12093,3213937374
12094,3213720555
12095,3157219894
12096,3157181914
12097,3157149562
12098,3157117505
12099,3157105913
12100,3211584555
12101,3211499660
12102,3210935496
12103,3210953771
12104,3210943534
12105,3150452145
12106,3150429261
12107,3150435747
12108,3143845468
12109,3139291418
12110,3138765980
12111,3138466767
12112,3137958035
12113,3135382173
12114,3127986884
12115,3207532572
12116,3206814183
12117,3206718765
12118,3202220321
12119,3202174608
12120,3167889742
12121,3161469315
12122,3161476380
12123,3161463638
12124,3161470356
12125,3215125414
12126,3214580584
12127,3214215700
12128,3214201837
12129,3214137794
12130,3199009117
12131,3199045570
12132,3196006978
12133,3188954024
12134,3188914193
12135,3018928605
12136,3012270832
12137,2969973035
12138,2969939703
12139,2969897859
12140,3187776478
12141,3186706818
12142,3186655866
12143,3186650139
12144,3186556690
12145,3203728646
12146,3203644297
12147,3203596254
12148,3203104522
12149,3203090146
12150,3212530887
12151,3174189914
12152,3173041258
12153,3173023043
12154,3172990067
12155,3202034867
12156,3202081515
12157,3201675898
12158,3201474480
12159,3201412440
12160,3215383358
12161,3215109454
12162,3215090335
12163,3215005508
12164,3214095246
12165,3077767470
12166,3031008036
12167,3031001107
12168,3030964631
12169,3030950808
12170,3181932598
12171,3181911214
12172,3181867325
12173,3181884564
12174,3056988227
12175,3209812729
12176,3209771758
12177,3209696057
12178,3209709891
12179,3208988968
12180,3202116407
12181,3201877818
12182,3201425459
12183,3201120501
12184,3201016992
12185,3203717712
12186,3203729918
12187,3203672435
12188,3203394682
12189,3203401440
12190,3212723144
12191,3212656572
12192,3212671889
12193,3212606672
12194,3212590340
12195,3210539153
12196,3210480070
12197,3209768832
12198,3209771418
12199,3208342463
12200,3201586363
12201,3201548164
12202,3201512482
12203,3201463423
12204,3201418033
12205,3210245852
12206,3210215362
12207,3209964924
12208,3209517803
12209,3209533185
12210,3206474619
12211,3193362377
12212,3192480200
12213,3192335847
12214,3192266537
12215,3209487265
12216,3205665465
12217,3205631862
12218,3186097771
12219,3186095861
12220,3132600119
12221,3132594576
12222,3132568504
12223,3131946051
12224,3131888191
12225,3198792583
12226,3198599994
12227,3164150340
12228,3162179423
12229,3162153839
12230,3215819353
12231,3215823342
12232,3212435489
12233,3211502792
12234,3211287000
12235,3005577500
12236,3005556913
12237,3005518810
12238,2990740067
12239,2990693653
12240,3183863975
12241,3183796996
12242,3183708999
12243,3179136870
12244,3179110883
12245,3190282475
12246,3190216761
12247,3184401359
12248,3183724068
12249,3183650530
12250,3210298186
12251,3210324573
12252,3210293485
12253,3210246247
12254,3198043140
12255,3215920345
12256,3089371621
12257,3088950332
12258,3088924061
12259,3088897885
12260,3214837844
12261,3214885421
12262,3214832954
12263,3214080184
12264,3201774216
12265,3215842329
12266,3215806539
12267,3215771164
12268,3211751139
12269,3211704855
12270,3180236299
12271,3180176126
12272,3179232728
12273,3175027362
12274,3174993371
12275,3213335896
12276,3213329975
12277,3213265198
12278,3199084467
12279,3199060971
12280,3212514602
12281,3195837380
12282,3195856199
12283,3195854563
12284,3192738457
12285,3213027076
12286,3213015349
12287,3213022415
12288,3213040814
12289,3212812126
12290,3206791718
12291,3205856862
12292,3199905855
12293,3199901219
12294,3196018222
12295,3077152492
12296,3076886890
12297,3076842069
12298,3076796700
12299,3076643179
12300,3197010319
12301,3195829409
12302,3194924700
12303,3192747184
12304,3192734852
12305,3210650308
12306,3171014721
12307,3170927710
12308,3167835289
12309,3161483478
12310,3191754851
12311,3191739276
12312,3191695296
12313,3191659451
12314,3191058767
12315,3215843083
12316,3215788135
12317,3215803014
12318,3215727966
12319,3215713230
12320,3201323337
12321,3201285189
12322,3201261942
12323,3176019251
12324,3176007906
12325,3062407269
12326,3062377461
12327,3062361871
12328,3062028256
12329,3062020952
12330,3149092923
12331,3128792302
12332,3067778613
12333,3067740879
12334,3067632280
12335,3204349103
12336,3203795438
12337,3200994000
12338,3200906947
12339,3200361302
12340,3215113233
12341,3214840640
12342,3214554538
12343,3214562083
12344,3214496877
12345,3181377033
12346,3177904522
12347,3173732862
12348,3172891991
12349,3172836372
12350,3142265308
12351,3141544397
12352,3141508541
12353,3141431461
12354,3141304426
12355,3191328140
12356,3187960027
12357,3186169048
12358,3184621823
12359,3182543141
12360,3201138707
12361,3162523533
12362,3161801955
12363,3159875162
12364,3015224511
12365,3213107618
12366,3212933436
12367,3212972353
12368,3212981391
12369,3212971160
12370,3047005970
12371,3044594244
12372,3038414359
12373,3038205428
12374,3037768047
12375,3094198403
12376,3094177446
12377,3094159594
12378,3094161408
12379,3094134484
12380,3189280987
12381,3188639453
12382,3178057003
12383,3176929834
12384,3176036796
12385,3214902336
12386,3214887447
12387,3214874376
12388,3214882046
12389,3214859943
12390,3208561994
12391,3177125916
12392,3175944053
12393,3170142686
12394,3170096920
12395,3210871139
12396,3210837274
12397,3210841754
12398,3209645191
12399,3209598380
12400,3198750241
12401,3172761999
12402,3172709458
12403,3172675126
12404,3172691551
12405,3166156853
12406,3166137721
12407,3163986179
12408,3164001598
12409,3163960829
12410,3215379182
12411,3215133918
12412,3210904857
12413,3210789587
12414,3210517165
12415,3214300010
12416,3214275092
12417,3210637917
12418,3209770949
12419,3206139755
12420,3214940106
12421,3214836970
12422,3214872375
12423,3214308247
12424,3210611163
12425,3178373115
12426,3178314421
12427,3178248302
12428,3178189424
12429,3178161802
12430,3136469394
12431,3129745943
12432,3129744204
12433,3129761183
12434,3129509593
12435,3200222574
12436,3200167880
12437,3200113567
12438,3189019520
12439,3186231608
12440,3197219947
12441,3197156472
12442,3188615387
12443,3172768850
12444,3145290056
12445,3204760614
12446,3204746727
12447,3204711782
12448,3202934671
12449,3202857183
12450,3209143364
12451,3209180067
12452,3209039250
12453,3209037967
12454,3199690227
12455,3213717441
12456,3182190669
12457,3180619121
12458,3177662790
12459,3175756222
12460,3186816999
12461,3186769527
12462,3186718208
12463,3186721546
12464,3186643399
12465,3168698501
12466,3168673190
12467,3164130199
12468,3163636698
12469,3154990427
12470,3213976588
12471,3213035134
12472,3213042584
12473,3213030622
12474,3211938554
12475,3194964571
12476,3194922626
12477,3194669987
12478,3194663177
12479,3194144252
12480,3215689128
12481,3215653189
12482,3215634218
12483,3215539128
12484,3215427639
12485,3144408567
12486,3144316340
12487,3144323359
12488,3144297182
12489,3143861988
12490,3182212328
12491,3146716677
12492,3146720660
12493,3146682664
12494,3110159769
12495,3215136688
12496,3050838881
12497,3050827909
12498,3050808290
12499,3050813063
12500,3212372652
12501,3211095219
12502,3206498981
12503,3206239038
12504,3204697084
12505,3175821487
12506,3175802326
12507,3175769584
12508,3175728622
12509,3175764999
12510,3203922074
12511,3203864885
12512,3203811042
12513,3203764264
12514,3203717037
12515,3207702784
12516,3207609349
12517,3207594621
12518,3207148007
12519,3207077341
12520,3123671775
12521,3084985583
12522,3062015183
12523,3060529104
12524,3060370123
12525,2998601735
12526,2987796874
12527,2987767555
12528,2987737172
12529,2987706279
12530,3206390801
12531,3194030600
12532,3184244436
12533,3166228853
12534,3164261977
12535,3215576269
12536,3215569967
12537,3203395798
12538,3203378720
12539,3197114784
12540,3189844875
12541,3181661245
12542,3181614023
12543,3181546469
12544,3157438853
12545,3216032355
12546,3215999368
12547,3215823181
12548,3215717867
12549,3215702016
12550,3213171852
12551,3212961051
12552,3212903803
12553,3212764073
12554,3212512134
12555,3031972309
12556,3027230068
12557,3014229873
12558,3006081890
12559,3006006933
12560,3212990739
12561,3212959332
12562,3212978013
12563,3212507882
12564,3212453224
12565,3132858146
12566,3118309747
12567,3118284172
12568,3112751258
12569,3106059695
12570,3199593060
12571,3199577218
12572,3199575903
12573,3198835592
12574,3198785245
12575,3144244205
12576,3144240530
12577,3144219422
12578,3144226018
12579,3138052219
12580,3198634743
12581,3195619662
12582,3195412920
12583,3195335571
12584,3195353556
12585,3200078695
12586,3195120002
12587,3195086188
12588,3194562147
12589,3187955583
12590,3214935996
12591,3214892012
12592,3214878383
12593,3214846205
12594,3214825552
12595,3204392239
12596,3204348302
12597,3176924397
12598,3165608596
12599,3165567046
12600,3214196185
12601,3203490845
12602,3203435437
12603,3202613793
12604,3202251965
12605,3114480017
12606,3112743880
12607,3112717496
12608,3112725329
12609,3112701891
12610,3215748599
12611,3215762707
12612,3215686494
12613,3212902936
12614,3212819507
12615,3208381925
12616,3185074778
12617,3185060924
12618,3184152935
12619,3183077094
12620,3204994841
12621,3204968919
12622,3204954973
12623,3204918751
12624,3204893498
12625,3215780575
12626,3211685015
12627,3211680639
12628,3204858413
12629,3204832288
12630,3209422700
12631,3209209018
12632,3209204770
12633,3208865219
12634,3208838566
12635,3185261751
12636,3185037132
12637,3185015144
12638,3185022259
12639,3184979132
12640,3204060832
12641,3203915407
12642,3203911201
12643,3203836323
12644,3203808054
12645,3215542332
12646,3215477090
12647,3214945983
12648,3214921684
12649,3214490109
12650,3199564442
12651,3199527148
12652,3199511741
12653,3199331885
12654,3199266390
12655,3216030576
12656,3216008717
12657,3208038016
12658,3208016231
12659,3208023284
12660,3041124398
12661,3028662881
12662,3028638885
12663,3028634465
12664,3028611261
