,matchid
1873,3215643359
1874,3215555101
1875,3145560406
1876,3145512029
1877,3145480508
1878,3144467828
1879,3144426436
1880,3212559931
1881,3212455911
1882,3212482601
1883,3210525871
1884,3210530216
1885,3211284500
1886,3211240681
1887,3211174463
1888,3208541956
1889,3208477682
1890,3209389704
1891,3209365379
1892,3209137376
1893,3209134475
1894,3209170562
1895,3213526520
1896,3213359122
1897,3211141162
1898,3211097456
1899,3211065733
1900,3203769621
1901,3203739013
1902,3203430712
1903,3203385062
1904,3202900719
1905,3072251642
1906,3072189181
1907,3071513433
1908,3071472982
1909,3071431104
1910,3201776097
1911,3200357513
1912,3200350252
1913,3200283640
1914,3200198126
1915,3209858061
1916,3209679380
1917,3209711795
1918,3209646930
1919,3209642293
1920,3212325079
1921,3209734645
1922,3208360602
1923,3208239309
1924,3208244990
1925,3214769999
1926,3212867358
1927,3208926412
1928,3208952204
1929,3208876919
1930,3215119138
1931,3215105723
1932,3215090942
1933,3214956343
1934,3214951413
1935,3209796115
1936,3209765881
1937,3202259602
1938,3202226446
1939,3202179679
1940,3203906496
1941,3203892080
1942,3203846712
1943,3160175918
1944,3155517101
1945,3002450045
1946,3002414622
1947,2999787070
1948,2999774858
1949,2999782718
1950,3203520363
1951,3203455754
1952,3203378951
1953,3203375000
1954,3203295740
1955,3133290738
1956,3133286177
1957,3133261715
1958,3133125796
1959,3133086453
1960,3090034592
1961,3088054875
1962,3069684976
1963,3062900787
1964,3062883312
1965,3173891527
1966,3173691831
1967,3172002917
1968,3171926862
1969,3171202750
1970,3214767939
1971,3210769979
1972,3206260063
1973,3206207358
1974,3206185248
1975,3179245887
1976,3179219900
1977,3175284305
1978,3175199594
1979,3175187778
1980,3195612628
1981,3195514627
1982,3195486644
1983,3153005951
1984,3142928616
1985,3151856974
1986,3069166041
1987,3069118329
1988,3068478374
1989,3067022763
1990,3151291102
1991,3151237572
1992,3140498764
1993,3140457205
1994,3132946427
1995,3215838377
1996,3215833884
1997,3215797856
1998,3207516480
1999,3161030448
2000,3213156647
2001,3212720622
2002,3212684317
2003,3211569822
2004,3211136802
2005,3215850083
2006,3215816481
2007,3214941297
2008,3214839051
2009,3214885882
2010,3208581924
2011,3208515511
2012,3208520383
2013,3186013255
2014,3185709850
2015,3214278098
2016,3214273356
2017,3214217685
2018,3214213658
2019,3201234599
2020,3191084305
2021,3185534590
2022,3185517321
2023,3184217144
2024,3183331836
2025,3213318254
2026,3213332842
2027,3203599477
2028,3203591197
2029,3203530501
2030,3208660222
2031,3208585051
2032,3208539383
2033,3208545403
2034,3189399905
2035,3203331636
2036,3203316442
2037,3203314011
2038,3199476112
2039,3199459513
2040,3185755638
2041,3185239597
2042,3185275140
2043,3184562254
2044,3184506690
2045,3211860265
2046,3211738683
2047,3211704970
2048,3210964829
2049,3210944727
2050,3042954754
2051,3036739479
2052,3033036416
2053,3033020904
2054,3032311739
2055,3151189472
2056,3151197738
2057,3151176032
2058,3142492580
2059,3110604617
2060,3215385719
2061,3215129660
2062,3214913130
2063,3214838503
2064,3214752321
2065,3214882290
2066,3212316133
2067,3188804398
2068,3188636663
2069,3188609259
2070,3215493637
2071,3215429078
2072,3215432713
2073,3192649076
2074,3192647694
2075,3190356077
2076,3190296759
2077,3190248038
2078,3161091226
2079,3161062551
2080,3183621890
2081,3181402867
2082,3180158792
2083,3180144871
2084,3180051321
2085,3103469732
2086,3096643065
2087,3096486601
2088,3073832178
2089,3073246828
2090,3023605789
2091,3023592783
2092,3023610565
2093,3023588695
2094,3021475534
2095,3194677554
2096,3037011149
2097,3011413811
2098,3011421997
2099,3011240332
2100,3109604195
2101,3109554770
2102,3109515456
2103,3109490114
2104,3109426829
2105,3204711148
2106,3204635559
2107,3204650709
2108,3204575758
2109,3196779935
2110,3098879575
2111,3098844260
2112,3098831150
2113,3098764441
2114,3098011865
2115,3163944722
2116,3163519098
2117,3159202692
2118,3159108686
2119,3159040606
2120,3204836846
2121,3199832219
2122,3199201990
2123,3199126040
2124,3188426111
2125,3208922182
2126,3208895402
2127,3208870943
2128,3207964596
2129,3207899590
2130,3129117508
2131,3129112430
2132,3125611676
2133,3125586911
2134,3125134171
2135,3215981965
2136,3204708161
2137,3203780355
2138,3172930915
2139,3154798644
2140,3205682341
2141,3204540158
2142,3201188689
2143,3201025762
2144,3200121318
2145,3199022331
2146,3198959726
2147,3193302849
2148,3193218612
2149,3193223689
2150,3213090369
2151,3213047743
2152,3212996849
2153,3199576844
2154,3178058382
2155,3128492179
2156,3127272710
2157,3127255868
2158,3127206654
2159,3127189009
2160,3215707925
2161,3215106383
2162,3215122179
2163,3214806733
2164,3214637687
2165,3215771245
2166,3215733621
2167,3215657484
2168,3215651523
2169,3215636190
2170,3215391814
2171,3215116635
2172,3215113877
2173,3215120288
2174,3214972033
2175,3212995493
2176,3213013027
2177,3212447290
2178,3212413007
2179,3212369169
2180,3213209737
2181,3213166717
2182,3213133120
2183,3213160104
2184,3213076956
2185,3174754496
2186,3140885127
2187,3140761657
2188,3092671237
2189,3049538448
2190,3207927273
2191,3207896341
2192,3207858708
2193,3207266333
2194,3207285114
2195,3209895914
2196,3208627298
2197,3208608068
2198,3208554489
2199,3204020893
2200,3209855185
2201,3206122348
2202,3206096665
2203,3206101198
2204,3206035303
2205,3210463114
2206,3210399917
2207,3210347346
2208,3210364168
2209,3210341403
2210,3214936091
2211,3214902274
2212,3214847483
2213,3206749324
2214,3191977725
2215,3126773461
2216,3078354362
2217,3077376485
2218,3077353699
2219,3077324248
2220,3215678318
2221,3215653680
2222,3215646641
2223,3215600384
2224,3215572334
2225,3183368080
2226,3183346159
2227,3183374091
2228,3183351851
2229,3175112671
2230,3214085629
2231,3214009399
2232,3213524618
2233,3213348710
2234,3213311969
2235,3214660386
2236,3206335213
2237,3205826652
2238,3205811350
2239,3205714537
2240,3209552278
2241,3191462479
2242,3188095683
2243,3188143169
2244,3155935940
2245,3215648501
2246,3215360411
2247,3215125956
2248,3214489074
2249,3214274561
2250,3203502477
2251,3202838053
2252,3199622992
2253,3199538803
2254,3199543183
2255,3215916408
2256,3215925018
2257,3208242689
2258,3208128692
2259,3134426733
2260,3188444804
2261,3188433390
2262,3188440667
2263,3188388817
2264,3188173571
2265,3190444809
2266,3188213447
2267,3188261228
2268,3162055550
2269,3151084040
2270,3215889855
2271,3215843245
2272,3201845510
2273,3201814858
2274,3201811937
2275,3208773360
2276,3208707751
2277,3205652885
2278,3205639741
2279,3203359521
2280,3139787277
2281,3139731943
2282,3132576849
2283,3130477581
2284,3130451757
2285,3214941279
2286,3214888636
2287,3214064502
2288,3213997136
2289,3213791345
2290,3205557454
2291,3205526798
2292,3205561228
2293,3183465882
2294,3183422851
2295,3168712003
2296,3168655957
2297,3168689759
2298,3168634480
2299,3167835087
2300,3200870821
2301,3200738674
2302,3200766650
2303,3200736190
2304,3200734412
2305,3215439038
2306,3215413857
2307,3211294137
2308,3210523647
2309,3210496791
2310,3210450323
2311,3210396126
2312,3209690892
2313,3208647185
2314,3207944230
2315,3211175432
2316,3203562472
2317,3203505309
2318,3199934444
2319,3199212384
2320,3196489769
2321,3194880852
2322,3194859827
2323,3192797877
2324,3192774338
2325,3215710463
2326,3209980308
2327,3209943267
2328,3209885922
2329,3209870522
2330,3214558691
2331,3212432363
2332,3212339264
2333,3212355188
2334,3185430106
2335,3215947079
2336,3215843999
2337,3211327402
2338,3211323669
2339,3210135763
2340,3200875603
2341,3170048788
2342,3170035270
2343,3170012215
2344,3170009475
2345,3208105144
2346,3208103746
2347,3208083149
2348,3208120765
2349,3205832353
2350,3163761475
2351,3157767789
2352,3157736150
2353,3157168919
2354,3155409200
2355,3175290157
2356,3175265795
2357,3175243335
2358,3175230826
2359,3171169159
2360,3213049209
2361,3208196175
2362,3205950186
2363,3195908026
2364,3195839222
2365,3205979066
2366,3202260716
2367,3202175933
2368,3199401705
2369,3192738149
2370,3175916085
2371,3175933564
2372,3175941061
2373,3175888909
2374,3175565163
2375,3056624335
2376,3056556073
2377,3056529099
2378,3055847370
2379,3055651687
2380,3210559587
2381,3209803050
2382,3209774953
2383,3209770205
2384,3209696287
2385,3164247947
2386,3162486289
2387,3154478515
2388,3154449623
2389,3154386981
2390,3177170227
2391,3177086994
2392,3176919650
2393,3176927428
2394,3176944256
2395,3211582869
2396,3211496706
2397,3206059873
2398,3205994268
2399,3205968015
2400,3201580167
2401,3201168024
2402,3201182929
2403,3201108810
2404,3201123010
2405,3210198396
2406,3210178317
2407,3210185050
2408,3209427168
2409,3208236527
2410,3214334960
2411,3213741565
2412,3213358029
2413,3212302108
2414,3211612197
2415,3214378509
2416,3214352183
2417,3208472828
2418,3208387471
2419,3208410797
2420,3208928202
2421,3208913283
2422,3208889435
2423,3208856399
2424,3208891816
2425,3133343269
2426,3132985668
2427,3132950701
2428,3131759286
2429,3130780507
2430,3194579308
2431,3194484430
2432,3194289288
2433,3194097441
2434,3194081038
2435,3214408565
2436,3214371313
2437,3214337391
2438,3214321999
2439,3205839199
2440,3215996209
2441,3215984734
2442,3215410833
2443,3215355881
2444,3215127221
2445,3210726603
2446,3210710051
2447,3210684374
2448,3210629045
2449,3210483661
2450,3214677163
2451,3214652600
2452,3207278360
2453,3207272503
2454,3207139071
2455,3197108177
2456,3197084757
2457,3197051851
2458,3197027716
2459,3197004725
2460,3214865107
2461,3214861908
2462,3214178595
2463,3214011794
2464,3213173702
2465,3139257098
2466,3137866640
2467,3127930965
2468,3127425863
2469,3127386982
2470,3204411961
2471,3152151287
2472,3152119150
2473,3151775485
2474,3147875826
2475,3210811400
2476,3210785198
2477,3210750570
2478,3209808409
2479,3209801692
2480,3171240140
2481,3159341359
2482,3159268075
2483,3159246473
2484,3159217885
2485,3214031808
2486,3214020707
2487,3211500130
2488,3211247215
2489,3210342175
2490,3173098923
2491,3173133459
2492,3173048082
2493,3172843806
2494,3170449344
2495,3215935783
2496,3215933960
2497,3215892359
2498,3215839252
2499,3215836258
2500,3030193559
2501,3030089677
2502,3030066605
2503,3029958090
2504,3029950570
2505,3215974189
2506,3206990682
2507,3206919053
2508,3206945978
2509,3206260690
2510,3201112253
2511,3201048500
2512,3201052181
2513,3200520438
2514,3140382815
2515,3131237252
2516,3071942767
2517,3071029719
2518,3071030266
2519,3071004491
2520,3143547088
2521,3143533023
2522,3143531469
2523,3107589184
2524,3107581166
2525,3123044309
2526,3123012295
2527,3122115675
2528,3122046107
2529,3120821560
2530,3213019615
2531,3213037431
2532,3212447597
2533,3209132130
2534,3209149832
2535,3042500856
2536,3042198560
2537,3040043399
2538,3040007831
2539,3040004008
2540,3210939719
2541,3210986755
2542,3210937486
2543,3210946317
2544,3210945480
2545,3202153166
2546,3202109217
2547,3199500440
2548,3199462135
2549,3199376575
2550,3215118689
2551,3215143298
2552,3215015994
2553,3215001196
2554,3214157391
2555,3214926620
2556,3214941279
2557,3214632162
2558,3214546673
2559,3214479242
2560,3210685300
2561,3210626656
2562,3210457379
2563,3210454340
2564,3208431258
2565,3071810993
2566,3071313680
2567,3071280718
2568,3071251868
2569,3071204409
2570,3215769058
2571,3215720489
2572,3215694333
2573,3215619056
2574,3215622531
2575,3181306242
2576,3181261141
2577,3181207438
2578,3181175112
2579,3181054276
2580,3184360840
2581,3184202688
2582,3184180437
2583,3184128487
2584,3183888454
2585,3211496260
2586,3211470151
2587,3211278170
2588,3211172515
2589,3211113309
2590,3130249126
2591,3126151585
2592,3126130431
2593,3126102174
2594,3125521573
2595,3214602473
2596,3214558226
2597,3214584866
2598,3192514342
2599,3192520008
2600,3041620915
2601,3035392014
2602,3035363225
2603,3030670285
2604,3030646518
2605,3178511017
2606,3178397049
2607,3178412042
2608,3153082915
2609,3153051619
2610,3186734026
2611,3186676290
2612,3186646780
2613,3186460114
2614,3186394686
2615,3214399642
2616,3214385243
2617,3210760380
2618,3210702871
2619,3210635772
2620,3214301314
2621,3204358073
2622,3204317842
2623,3203338970
2624,3197661488
2625,3210692380
2626,3210684993
2627,3210629803
2628,3210584159
2629,3210528473
2630,3192035473
2631,3186362319
2632,3186214462
2633,3184314512
2634,3184311203
2635,3178014875
2636,3168540650
2637,3168517459
2638,3161854507
2639,3160845474
2640,3134977710
2641,3132327702
2642,3132103507
2643,3130596980
2644,3129389222
2645,3207771896
2646,3207725928
2647,3207679331
2648,3207684356
2649,3207660941
2650,3210692380
2651,3210684993
2652,3210629803
2653,3210584159
2654,3210528473
2655,3192035473
2656,3186362319
2657,3186214462
2658,3184314512
2659,3184311203
2660,3178014875
2661,3168540650
2662,3168517459
2663,3161854507
2664,3160845474
2665,3134977710
2666,3132327702
2667,3132103507
2668,3130596980
2669,3129389222
2670,3207771896
2671,3207725928
2672,3207679331
2673,3207684356
2674,3207660941
2675,3213754910
2676,3203239486
2677,3197267886
2678,3197121610
2679,3195113812
2680,3201058945
2681,3201015314
2682,3201050190
2683,3200995490
2684,3200990791
2685,3215389695
2686,3215395079
2687,3215361591
2688,3213241680
2689,3206478970
2690,3184042548
2691,3134374132
2692,3124215695
2693,3124183808
2694,3116075400
2695,3210403162
2696,3206008247
2697,3205662007
2698,3205617599
2699,3203580774
2700,3210142433
2701,3210065878
2702,3210052045
2703,3209985528
2704,3208879856
2705,3214723534
2706,3213945742
2707,3213954506
2708,3213066635
2709,3212965275
2710,3093672556
2711,3083024444
2712,3073256811
2713,3068321322
2714,3068267855
2715,3206983107
2716,3206991690
2717,3206949256
2718,3205037493
2719,3205024189
2720,3126319728
2721,3124603914
2722,3124549383
2723,3122902527
2724,3122889107
2725,3192950360
2726,3183400730
2727,3177184608
2728,3177171619
2729,3176997481
2730,3094722324
2731,3030449123
2732,3030440952
2733,3028846549
2734,3028835416
2735,3187505622
2736,3187511024
2737,3187149925
2738,3186802966
2739,3186743850
2740,3215781441
2741,3215633290
2742,3215555332
2743,3215350149
2744,3211512630
2745,3215872616
2746,3215649806
2747,3215613600
2748,3215588001
2749,3212481862
2750,3215463958
2751,3214672444
2752,3214647719
2753,3214593156
2754,3214577081
2755,3139362735
2756,3139341301
2757,3139303831
2758,3139283816
2759,3139255851
2760,3215733196
2761,3215706862
2762,3215595847
2763,3215511303
2764,3215417171
2765,3214649802
2766,3214644662
2767,3214630751
2768,3213932357
2769,3213970552
2770,3210687712
2771,3210619604
2772,3210571641
2773,3210565613
2774,3210296040
2775,3213126952
2776,3213143863
2777,3213004058
2778,3213021629
2779,3213020097
2780,3179059568
2781,3178589617
2782,3134743913
2783,3134715594
2784,3128519265
2785,3126218303
2786,3126202743
2787,3125649187
2788,3125586643
2789,3125144016
2790,3208992348
2791,3208949591
2792,3208943716
2793,3208910313
2794,3197099811
2795,3214288378
2796,3214233555
2797,3214230090
2798,3213134880
2799,3212389587
2800,3215576711
2801,3215581037
2802,3214658595
2803,3214666604
2804,3214664158
2805,3206467371
2806,3206413239
2807,3206439977
2808,3203902231
2809,3179323062
2810,3215762331
2811,3215613888
2812,3215554933
2813,3215497709
2814,3215424039
2815,3208539297
2816,3207620827
2817,3205590632
2818,3205518580
2819,3203367891
2820,3191830653
2821,3191758936
2822,3191765937
2823,3191793032
2824,3191760970
2825,3214828905
2826,3214821932
2827,3211474664
2828,3209787884
2829,3209689704
2830,3122870765
2831,3122855142
2832,3122842996
2833,3120175150
2834,3119269313
2835,3073757179
2836,3073387675
2837,3073370622
2838,3073353240
2839,3073320064
2840,3214142542
2841,3214089273
2842,3214075817
2843,3214093915
2844,3150532717
2845,3190026856
2846,3189990938
2847,3189974791
2848,3186476664
2849,3186432907
2850,3199978285
2851,3199965506
2852,3199980859
2853,3188960816
2854,3188839526
2855,3120484666
2856,3120454846
2857,3120421352
2858,3118814946
2859,3118778069
2860,3215987694
2861,3207897669
2862,3194876381
2863,3194228591
2864,3194236266
2865,3116646776
2866,3116541493
2867,3116508057
2868,3116500845
2869,3106400833
2870,3209568071
2871,3208898753
2872,3208864657
2873,3206618986
2874,3206632830
2875,3208307233
2876,3208302830
2877,3208043731
2878,3208052813
2879,3207593002
2880,3211076884
2881,3211065179
