,summonerId,summonerName,accountId,puuid
1062,LMlB5eL9J9lbcFu4Ch3ulkI-qKmUoq0nGovs12JB8uqqLl4,VUNDOX,REt5k79C25-sKvIfg5PXolc-svvIsg3rcofGbhNgzFxwKA,bdr-Mvp9KYvvTNMaGfLE7EAijI9C41H18JEu4jmcOb1OdNbJbpeJjMXVZM3SzrDFxANy5WxSSZuH0w
1063,0ZemjQPatjUBZ2BklE0tTO6G8z_UGGHrCgXBIEjAtQOjfLA,Molyumi,vJ7ftT6c_m5zdvw4vqODtDr8HoBLsIAZri5cjOEes0YX-w,6x-ZYfLL9NTyAEdJGdVNJEeR7WIuVPlrnIbMKsHcP3qcurkWsy6F0YxUVDOnyiWUUJa9xgyiDFKcmw
1064,11GE68rFIA4K7TE4srafKNbfJ3aW4idw453evq6Yh3yrJNY,Torn Asunder,S0f3OXXDLC0hq1vIzzwxBrajySTdqwSrUGrillZV6nzRTg,Y1dDhbgnaP7PIodlsqb7KSdoiy6iKAupIu0KAsms7FZwtxRzumNtopFYSGRC55OfvCQd6aXv2scbFw
1065,GT8T5TzUGoMK6nCzY5vtRIsoluvDi6XNlSW7iEMjmHGuMUc,AsanteXV,hukRo8ISQlHXqWKDa2l4I7hm6mANBXSO8nkFZBvJuCvRMA,8tlO96e_t4rjiz02camMTToFzMQPrQZU-HWSA8ghPPiaBbI9ujuxh8-ykkMsbqYlNg3PyxDYYiL2Gw
1066,xvIZBtXGP04f718zihoLuQC4hlW_zuuHM2pv9YGojXknsDk,El Presto,rU-FZP9gTsw7wYrx_r4KrNuwcyQ2qUnmU1WSG0ZtGxd5fQ,v8m_ZlIrfgvQ_VqOT6sXm7VU6BfB4rRZl0-bKv-RNGiEwiVq38CLxLb3GDd8ZqCZ1-aD-nic4NtYcw
1067,saqmWvcwWEoZjrqTX3zDj_6qN00NkyUtBA9ND3Y6ckqTwf4,Twigmuffin,pRtfQ3SbydamhPwGVBqUFzFkPFWlC2PiDn0zd6qs0vb2eA,iwPY0Yo3kQDgghFEoZU6R1kWlc7ru9bDP9PnfbVVezTUVP9FqR-C-P_AmHWQipxaJ0GQA-kqQ-KmHw
1068,WwyxjMyFmMAlZ3pJno7ft0_vvCtok98E97-JmHEZAdlK8xM,Drewstom,YE7gM5jvxx_DG-BSJ5WGa0wBp5AV96JUvTIgzUMiXgus1A,ELiUUprP32BxtNMTMl1bzvbfMKRX8QkURU9Sp3lhOrU96EOhQZEwVU36HiaSSu0vvyQVWJvHFu-UoQ
1069,cQZFkwXljfIs6mRIZ27Ozc7X1OYmszu62dLndcqLLvBKR_I,Pepsi or Coke,EDZT6cY4iBhmR1LD68-Z-WUL3TUb6MP9BLoE34CxH6agaA,Ggw6mMrggzctrgTb6qVQG7SRWfHYKdlH66MlP2K9oWIwG8oX4sp8PEz0oiZwgOUiTo5rUByhiA1uNw
1070,QYpa_8fgmEqZAC6LAuIqyZtZlEavnWWfH8mBrTpHY0cW2BQ,obesegamer,0K2eH6tyI9Xcd4vTpfSZmhHDngdiAlox_kUbm8-w5kVnDg,5giVciAJqqiPNDhSKR-k6efHljJ9EEMf1QpATMsTNDWThyP_DBimwACJjaxaw4RgLUemK9RJR-iGRg
1071,EI_iFPb_INdMe8Zs5jbRKC3_7btR5nCGAi63D0lyXKuV_Lc,Thunderqt,RDcJEQyp0Tw6fB6uxSi7Hw1VcM-bGHLbA8QfwJUsakZPqQ,6m1UycTCqosgxsndikz2iqa7So37fadT6pG2x9EMlN7pUjNkj_i4II8qh06_zrD8sPQxAJ-8qnUgGQ
1072,0Y3g9UVdfcwSyMvMn7DACcRDZuLJBlD4OE89R_Miuj9tTfI,Hachì,4NbQ71AN43S7YGlh2K_zVUnaYdirHIldFti26EQCsgvLXQ,8BxJFxj7_cd2JI6u7gC22tEOlbrPsRdMAbrwGTIK-q5DQFy_gqNGXmwH24n2jCGAYmC5YWVIWYDRcg
1073,4cg1W9JgHRKo2nirmB1AeQhSZEwaPhqVt6ED7JlnBpSSZgg,Yarnhut,8Kodl8HaCj86V2DrenCR3gy3843vEJT-ytS-7vgyBrzbLQ,8JKuvaq-VFHuEdYLNQUSonFVTA2NtIy0h7Xba8vp0uvxP75M15rWKaQiaD2kWYC54UP-1KyyGRNPpA
1074,F8ko6j8_gFtwxHPAxegeUU0Z9g9NSWvQ1Kz1Rd2GwjW_T1o,DJHerobot,wPQOKzFRkNFfymScI5mU2i4-mrlVgJXnCOaJWA3NdoyRXQ,p5bpQ912LUZ7qEoBb6deg2zFk5lEPAUYt010SVY211iI07WQyJQ9lnqetIGQvDKsA_mwNGBHP4FmpA
1075,ldI1sL1iCd5Xlc5NnGoBxH93ygfsyTZYU2OAE3BO-uLvibo,El Bassoonisto,nSqPuHTNtbrv-_WLGh3RuI8asBrXQbKF4tTblRnKBiT3wA,vfBMnxn5lxC-2csdYiCEvd6Qob8bZHUJs1dRcmmN11i-2kevxeVxLWSqlI-61q-HIGib7GS_iSkwZg
1076,J8r4zQPNgsveqwv-wdkfHVN7UUeRvFe6I4GEcLpsuT7Q2S4,Strÿder,bTjAbucCbqTeEBRdLxg2sPyKGEIpdExSIrylO9pp0bb0uw,FV2L0W4pEozl7Ohvky8l23HwTxmkfiCnSCYza2giDq-rfaCaemRUHneLl993LFmQH2tdGNxKEfq_FA
1077,-PdeLVCKJz8X76ZONUWA96xjbD94MynpoRpDyg7hpTL9SC4,SETV,xJ5wv4-Wcm_Hovk0KZxmxOD97IMmyJcYs8DnaSbCKxoFCQ,9mQe3Oog0r0UsKiptNrrlFpIsLXvDMk-ux5gBacsCkIfY5gqPO8UpJCk5HM-dmy2WnoUWEtxEHn-MQ
1078,FRcv-a-HUS4aHv9oQ6S6f4qTdDQEE1jF-4CluAhB2MBal50,Maha,zU-0T0Q71HKKAJ6feXJk5a2FSAXwotyi0-Y6C3SsqYtmDQ,PlYLWFWOY65N8RywHF_B5zZft2R2992MLedXCMmvIBROSqy5bTl_N2BU8FKLcNXSP3FSpdGHH5NMpw
1079,D5BePVVsDecN6iciH6dMyLHTtO7nGBRSnD316gqOlsbZ1rE,derfboss,rLgu2Awop2Zerq9fxQWjh15BUInlWG4kKvfufQPBry27rw,-T3KY7t0gaXH1xGoZG2kfKp5-bMZhvPCk69wdRtlkr5K1ffuwWAA3wmvQUap5rJrap_p8AtWaAcIaw
1080,g8gkVNMSXGqeBh4puR6PjnU08Fm3n7zz27MAgNZeAfq53iY,StrangeFolk,-JJrZD8UU3CfFlQtCjmLVmqOun8sZT-66g1VKF-4sY4ohA,4Rs_tO8xaHe0nRTWey4S5Yj660dw2TDScC_8IySOUFufRaGIEo2gmtWF2fDlw39OMTSGH_nUCBCE0A
1081,yccKcsfPkB8AimocCCd56-liRXobMnK8NmW-74YdnDVh2CI,Chimeji,VUJymrQi-rblMdajyOPpbRSaWlsN1Talz35zUqtOy1JEHA,Ec7UEWC9bJGoL03KkOIHnOSgkTrYL8nQI6NGZEdsK_XPPuBm9d_brTV0ITESeO_5WjIN7AxNR2WqFQ
1082,gcrrElk6wT1dVdvr09YY1wZ5FJAdM20S6Y3xHRqivjAoRv4,jesseroyc,Ct8JwrkUe94NzJYWtKmmCibEVvFMakN-jQ5jaVLrwSTuMA,wQeMHu3ow21hNfl_7FDLmVKmeSGuz4Wyi1Q7Fl9ukSuHwbTA3My0KM2J3tn_uky29Xm1R7ScNgl_kQ
1083,MOJZdFmpkqtIKcaYdTtaQwFsrAm-BMaiVX3sjXzWbG40dtQ,Tevior,PffeMHZTqeJkszDA43TjSi80EcHHo7zpl-mhCToluLpSzw,fhZLKXa06jHAv11zb7N_UnnFSAUsxbnIr3QU4jj4O_GLI4SeMaamZEAfwfpK_wy9r8i40q8MIuRowQ
1084,dMCZV2X7BjKz0e6rS1bH9t526zaYre7TSjYs7fi0U9XHNFw,PedoBearX,mGAU0tgyUaTSalHbPaawnZurod9ULNmOgt5uTVm7DpIq2w,ywUMgQninFRnlI6eiR8VONV8dmKPSwSeo7DepPlZbUCEeDRHuktfgwcU4j6YgYik0osqsM1w0gv62g
1085,DbhvtsyCNQ2c5Ea8q6_xZwxFafPJRSkszPbwZ24jfuTx6Uo,BlNX,pAs7EXeLQunVAMabp9m6rgFmkDYOUIsdP2VV1Uq6bNMPCQ,_9IcTON9H4Yhs0eLv6QiimWexjkRnpOZkSNxpXG1m3JwAaqBwZCVZiYc9EGQvLQFkqhJgbYoOJwWrg
1086,t4Pe0B46ZR1CrvXdy6whKOI52fZlY5_Cp0P_gB0h_Vd9uNc,SG Leon,SQRa_Z7N8d8-GfpPuKcl4hFaayWSFd-bdeXm3Y0gWMDL3A,DNuq8rT_83W4OMDZ4L-17ksfCN_45h4-1y7DDrD1rFjNlsQIBc9RM9dt-DobgquW-uRg26SL9c7NfQ
1087,F-9yKj-5k6OHM448XB3uUXlXZ-DSMhJPwMy_loiSgMYdx7M,Syndesis,4aeF3RhHgadsGr0DvrHtwtyIRh0_QuQOA2-MTSfZZhjQnA,zHHIj-39B-068-cg6PUFu-3dRC00IZi6QyF4IqfvqK5DScbTHFgBYjzBHWTW_OGRh-3YuoYb6Yff7g
1088,EjJP2708G3Fn8ux-E6IBzifjTevzULtzqQlxuHk3K-5Kgv0,The Idolon,EJn1A_BWMbYMwFa_nPSx4A_97-of--okCcYVFbznQw5ayw,n_UGGk4wksP4XrIeaoroOU_IWihj1HqoZ8HVNV-XX81O-tc9YHTR8gB_C2ffcgYKS2ZRF0iNIzUlwQ
1089,YoP7mTe0wDzOMw_g69h7vTn8zOt7pevtfv0Y8piRSarW4gw,Poppys Privates,k4EAx6Dq7iytAIC6iYE3WZKZzNHIkImKnmSS0pcgniKniA,zfv0utfS4aQCS7bdvsMXsybKP9aH8AFbCY5-mII5jb4Y6Sx6y2LjzgrVwrHWAJnTjPNPqeC6n8VlLg
1090,48xwVKwQown_MXREGTNfaWLzwqwBPOCQPKrqYvmqJI0W_TI,Its Me MikeyD,o3KXE0AXo-P7aRCwe1B9vtuQDaEhXJTuUqAmOifx3Ofz1g,JBLeIjbXARq4BLjE3J0eIWHKlY0DQOFOd1TUd-alZmdKdM3k-vQreWzTp42hGDKyKAh06nUpOzLJQg
1091,0R7OIzHWyfe9n_qI00KzVO03vZzFuNtwS88xIO6wXqBwmpc,AMD Liwanag v2,7Sre_HYnAQu1ItsMnTx9fMGHX0YYFaqnAmbRlZfI9vlY6w,rhfLjZWBR5HQz68FqRD6-yWGfv5sHsIO6U99DYEiPZi00WVN4r-D6ftDGCRO-M2nRGGZae8pnR5zjQ
1092,vmULmMlyEci2TFaJEl_CHkF2MoPkEfv6UoAX6Ux0o63WXC0,Epec,2VfgB_Qm9_C7a2nyOFKeD__MrP4B27RGcjEJSpnNm6zdfg,ZBZ23vzOtWZCjaIjhJoGkdnu4Zgewk2DMg0jWlaWCFp1sY5wH5CKgY7eWRGonfrYOlUpWPdKpowcGw
1093,RSXkzV3Qr-9mChf-w3X4xwmZJS-FDEOFOaKhKfaLTXzEGHA,LiFeng,3wJfRsRoyawRfvxq4YZ-0ZMNKWhO9cHJbQvjAXjraMfaoQ,_2Fy8NVI_DY2jSh5oYc3y9nfuf6DWVHO1ETRmKmvVDJpJ7maABH6tlIuETEMcmh6fxYrYiDs8DmkbQ
1094,L9ZWzznWyhYIlaayHHizNQxdNz2seg91_8bwwLs6cMs52pg,BornToxic,3BADWioBVEF1XPwU1F8Geyn1jy6vfQ95tcsAg3Hf9Luolw,fp0kkFkZLzlS-HbRl3p-ZSfA0CtcSVjZ0GHn9c5Q6D7qTVdU02eCsvB_YqilXa9T9W3ifubdKum2Hw
1095,Ee_tJMS1F38kKBlozmJrGlhzZqN2ZmDJh7PoFVbczUnumWA,LuLux,noEDshVGsiK8ESXE5g8ZMyZpa5fICED8JeeAKUKWePh6fg,tKB_fHQIKXl8f80fi4QgZu1Ds1tlpAxN-oWISJByLRjZ1DLm9vO2ZZ5xVkAYfPBFXvqIP-blgkhqfw
1096,kXflhzHCFrlqBv0clFCZAnChPyK75RijYe24_tGLJBWrkfM,Braynoodle,DEYFQ6cTqb7PW424Fg8dDmEACZO0_ptfualr5uW0tDYQEA,4GOUE9uI4CF1Opymj42QhPsllTJjD32aMORnV0nIoa2jivirGtz4FnySulcnsPv3dX0ZYmZPkqSFdA
1097,p3XS-Sai5ZYz410l672OlusHc2PHjVtC93x4nRF8aGji70Y,10169101,ZiVzxM5aQ2bwqEh41JhTUEr2ErMcIVOhkhcT1Q6ryLhD0g,2i1uyhgIWgp-dBabmQ5vSOYS7dK1xR0BjAHcd5yuLJoKRjXRRPzX3_lGeufSas4ync7GFryUyW3Cdg
1098,CyRcGlygxicRh5ba0FDP5vnHJNFWMyv1WWTLu94JhjiqtRk,TTGXY Butch,mSnoyb4xf8FBlZTutn4hmeJMNVho0fhYH0CLxsQk7ocqqA,N3ZAaxy6Sav-xGP--_QHoSC0z6TIFmkU7kZLQr9Hr9KXey2cOBgwLDyD6vqbvioygupUpAhfqN6UJg
1099,fbXykKBFfkmlGS9ZEv7Y2CX9OkKy9-PDgVpiHfIjRh7E3Fk,TLC Hutch,TwdkLINCor5e7fYtusWSq5pCoBujE7NjWxRuHMuJsFdyZw,eZlSrRbG4sRhEyLuAt2hVW7ii9mYPQ7iJiE0g039Qe35NE0EAcSZoQ3WXxkpWyLW0WTxbr2SNcd35w
1100,1C1Ons4__9A0NEG0CP7mfG_sSzpjQl3qNQNIQ3QQ9cC5hOA,slime ranch,JYBrZLc6kwSegjb9YGk7bGF4VTfF2jnvlSVBZzquD-OD6g,MUIONAwsi-T1KIbbopGe6L9IaHK6jE65vi45rJaYDeWcXQDixS6DQADUhLz2W7S5ZCHdj8Kl8Omomg
1101,uD3qpJ7MUi5gBI4PRX4qbStI40t2BSU89GjQ8230S_yFUFU,Sepulchure,BcvACTdNXWVCmTRKuLG-StuKiKzBrHGIUWj6Zmxvuehakg,pLAAV3dwHuRfVP-jrUhlw2LbLxnXTR_GbIvY93EkqamqsQrEUXpJEvxgo6lnxe8_kk6O-_VSc4lzIg
1102,aT3tIAuf6jZyMR1enp-DVKh8hTabz_g_dk8yeKLtihAa3rI,Landen,BLQkqVfrNtrOtU1fGOIMWZm-F-fn4BZ_i6AoMF829naAhw,d_fSzyjKb7wG8BPv2PS7UgJ50q1-bUl_QAvqirVGhiQukB1iO59zLLrcyjSFYToSfT7M6FFSBmgDhg
1103,MXa7nBQWIbB9_C-vhGWdVXFcNqYUd7G5hogKUJxQMqjiwM0,Grand Fudge,ETjFjSjVsMpDw4FjjpPsYyzDGG2u0tMKsnmCK6ZRv-nIEw,IB9YicykLuGdj7OK-C-5XYGF_sXdQsWLeRh59M-CFdnmygesOdBm1vJQune82EAO1kVJawmM2OqzQA
1104,nBUNmpLmXWz6diiHGbwebH8Ru9ZR67I335a2QcXQCytzCH0,Sinful Soul,tRlJ0-8Tt6JcIZvx6wySGe-H9oIr-LUNi5GjSRPjKjI2Aw,xLL47nnZYtifJT4XyvyWwCCX1-ajZJAMy78BKhK1lg6hP8hSpGUd30N8tKYKFl6GK3PkcuFulCf26w
1105,KCHpNq-qusmNdNgMEb_k_3FcV_xIbTYH7wQm4CxhpoTcAFU,professor piff,nFQaQH6KA99l5206sJSleXZuPaiPwtmqHXT982g9e10qMg,bT6CjZWgJp_BkzSV1W4zFbq6PDq6k4ELgQGDBApR5R0m66Ol3c6YfvSYur41aYVwAIeyw5fyuPQHig
1106,hGXzTEaZiGtEgjYbFYF8Ad9HvW8n5R3K9TvnY14zJFipfZs,Fanthumb,riJfinxVOE6nEvOS62MilD6DmPA8j-_FjT-giZ7xad_Fqg,D7irDklL1yhKDKNdUHWeposwOlEf6aHukzFHyj7tvodv1jaHEmgOpaLIaGS65FfiNV7DiFt_rCFtMA
1107,CZgrQMgHVyJlkxrxwAEJMZqnVr9CKvkiFtLjTUjRo2b0xeY,Keyzz,0B0RIXM27z-YljKDlGEuhN7Tjwvafd2YG05BSYR646APqw,Al6wQlVYu5ttLc4NAJQL-5DjvEuaoLHnSRpgO4EaZ0wDGH0bLAdzfpQt9wu7EXYsEfB87-n2Y2OQJA
1108,_Odj77htb9oAiy6P76WBDeHRM3s1EQOFo3zlsH16k04HM-I,MoreLikeWesgay52,shE5dN_RBaWgAvdnS87LvDvdlEZBeoyWu-y95Tsm83netg,JcG4P9QRmZzKLDpCYQB935NQWCRMHEcWTmnJLMDEi8gkiKWa0hRpJNEMuQA5Edgk_g41vF6TSQnMfw
1109,5GWE7arO1NpCVOIorvZmhZlGTTw001VPWXZXEQaq8TiiPac,DaddyLongLegz,hbdeaSp-2NhYk9Zia63OdSdAv3Pq7vVetA-yf3Mx6jsPyA,GJbAQdC75Me2homVQy4WDpmzdVV13OdlYtHVAOm8WsWqYvHA-SRFd9wUGamdLJizuZDl3pZYjI9U-A
1110,dpdaPgIgAWbo_9nS7xXQyXZ7wk8yxOH4NpxgubmUIyu812I,Lion oil,ly6L_vWqc0tRJgf8nIt1uhU7nW10pmgLcUWD_HpZ_RfbmQ,qc1iSUuc5vSaCA8NSVLkDTL3RVvY_26GXG5tM3fRpVeVTvpukuPvQfWlGMWOL2dnRoScUn7gHzSo2Q
1111,7GWqKFRV-4vT1FBaOQzuzrMfhIHQ6J1ZYn1BjO9b4WEWVTk,Funko Main,LLw9v1D3UszkG9vQV7onpacVNYAdq14FrLVIJzTjVFXysA,jRRprOXDEPBNlfBJV5jHM-CmhtOeW09jSBsdv8WY6J1jxZuHI6oEJpfpPYxgG3d0FUBI-7YmRZMp7g
1112,il6ZR68siy1sb4WQhgK_nG1v3xdmfOHIajwgww30uvAY1cQ,s1m0n12,WSnd9E4xDUeE8l2Xh2ApWUz1Dgy8TLVB_uV3Ri2i-H5i-Q,7J-iTKCehg8QEUoANLZ-fxfxOMmF3tWPhnxTqnbiqVUgNLYHTCxjGLvz45JNx5rIXV7XnDq9sOvA3A
1113,4FxGS5WNiNd0Du12ZkrQ6BEguA9pEbkBghKVZHQXAV_CBGc,Silver Angel,9lD1krIf6a20olKu1fXP5-NUI_py9xxDRCRNHb-s-_Se4g,erRcAclDv5aITE3-giP95NYyV1Gw3wn5nIkB5i4iwDVjTT5n6QQhyUfHERAR-rgI0d_K9Y1bmgEi2g
1114,Mn1PuLFbdHcsKR3sBbkwx8AO_jzrpF3KkRnFpuqozcoevAQ,DieNastyy,XRlouBCCG02eh_8oEfQs_y3yN8q4-gIrgvjhB-8bmCmaWw,aDR1-qObHtO5IwrpC8fXpbrIEo9Rc9mEfgzCBPn0fl-KuGFZWwmvypTvSkBE3e-XFWmGrHTTost1Cw
1115,Slw9aBNjPl2cRaHODACJYqwxIl2PT1tq56WLE5M-c6PZXqM,Pieshark,5SrBZ3feZtt8ddxYCMCiIenmkAVvPCJUFuOCBrwqdY_U3Q,rdIAoYCyAAApkxloy87DLDpOScFYN9EEiNpL2czc8a935201mJrCH6zwVFzP-kqzYrnJHpwqSTjAfg
1116,R1Ckm6aNIf6q6pOxQfJjNhUP3Xu0TNXLZGA1DAdhQyNG_vw,splitseconds,EiyMTNh57nGJHITPcsejgTLr9ajSclDB1hFuxpNJJx-D0A,m-6DTsXdAMpQhQpkUv_86W5Mo31-O6YQXcmogj93eeq1O5skR_lCv-eP3VglnW8SRowf9iC0u1NlhA
1117,bOZNd45n_xXl0bRTKWmtfFiXitPjhbElaMC6VpWBmEAPjLA,Ush,ja6E68lq77VoMFRusDBRBqzckoldw0tZCIR_hxg811zkpw,8I6tFgBcMdc66VwgRABELC78uiaDyBuXw9-qcbxJuBt6Ua83oDVzS6rw0XmLlss_PO6-MR8h4o2A9w
1118,1-T1OhB_GDAeGt_jvdiker60RWcYHsLlFyaTYDkhCrtugWM,rtbf32618583,KK6SwwvGKX-JUkl-lzlsgrN0rD7G-8qtitxKPZ0GOxrM2g,aqyw_TqRedx5Jy4owNYe8hsrhWsxIEjrg2sQQtLDhew085G5eiS7bGMdueP5T1nRau3JyTtqzOsjCg
1119,a6tGXXWzAKPjXe_q4ahOVgZ9ScQWGAFUcoTooVPXCijmJZs,Rpground,Ne-4lXnxrTytdKdbEDz8sX9HLeLmI8c372A7jQ5V1vDSZw,qHAc-kkB0boUI4A72BntDbliSXu2yemnx4kjx-1WbTsMGf2KS23VSn88IceEES1mxhcNaQ9eRnpWkg
1120,9U0c3ppW2bOag79j9cqW2aL4qmsQ59EKGiHtHpg7KcVxCW0,Best Biceps NA,alFBojh9djdeUrHFKOzUj07WlWscE0Hct2qPEi3elqJubw,UcygOxAvE52M2yLOq4NqTkPOmHQO1dNntYS_EYn6cd4AT8Xup1gjSCV11txQnn1wIc6f5_KZwiAfJA
1121,JLewJvpQiJMHOKmyE6BR4irot-0wUkJ1O-4X6_klHwx01_w,þantheon,A8GQD7aGia4By2Jx0HAR7IhjOefJvyGW3fX96bEGtYHRDw,oztvAbiKzgDiXb56u2bdtKfjLgeriqiYaCdiycsjn9OBrry0RyGEFxizuQFe-vqXOPpTrIvDmlsQVA
1122,BU39LUtwuYm8tsZKpNXHCZ9WrVM-R2y0Xt-pFPpscrJfcqo,CandyCanes,TnUttbSlcaK0lTnl1K4TV0swmVNF9BP84K4m_1oZXkrYKQ,NnEGw7bV8E25IMx1ws7iAZrs2XyK6rJG64E8OadqHQUExMzpGyM8kqyBgHYgdTD5RZ7Hzx74jO75Bg
1123,bG6SNwC0lse3PZknOncMvCj7-lz1R0mSz8dKmSDBsO_uFLM,Soggy ROFL,AtiPhXkMZgEh_GPJ2AcLpP42huNmymcpPL07e-xJw8cvSQ,3Ei_RkTDrcXzleU1AEo-vAz1X1v84wV5KfT1LuyOCDG1um-gjIC3de8520JEkL67R5Oxp9vwisp73A
1124,kmbWtTRUXp8rK0iPcZDa-Y1QOv1VVgh4sH_KxkLzKOC6zRo,A1ZED,VrGeK4a66OfiXdGFdJQAVtO-Zl9TI-JnwWx6xXhGNMRHXQ,U28qoJPvw34NF37jGPomEdlTBX4JesFy9hVUeYjncV8-AwFpr6s0LNmUynSMFXbXKJJcj70U-QNKXw
1125,V6rluzLUIuRoJwuP3NFJ59Mf6a1gPj55OEu4vr0rA2hD8x4,Darth Rogan,6P2_Hs85sIGEAQnMfJhjdJDiHLcRnpMONiiSlXXzkox8dg,Be9AVQyvRoEVeQAyVBliWmr3iRqlpdgO_p4sv89wB5SN3rVv3cb85FHSoUpq0m68oeXmZs-JBTYPBA
1126,eX-syzUzHWBi4o6A_TtRbN1iti5JKdc3ULQVEsvZ5TacLQo,Kyrrus,v0AVCg9wjTg6JWXo-3e-zscvtUws7TlDBCW7v1ZgarWF-A,9Ep_749wcJ_I-BH63TOeTGxuOZmSIeSPsPS-86k9VQZBxy7OXAJYDfjxUN7yA302qfcxj0DyE9xbEQ
1127,An1AUCG4xrX-n5z3abF0rOygh_rARq01XrZU6ZHW20h2Ot4,Peacedude,m7_uhMENiX3TZjQr2g1ePk8lT4g8q8avEBCNCdwoEMO58A,Ls8orJ1GEaqgY4BoZfXVIsXUOiNyLFOxjt9bT9bYJ24sKrAVVYotq843saoT2u7YW2Ca0R3x2-YTWA
1128,AGPAuLWQM9H5dsUVLmBnzlbgALhbej_ww46AahWhHbsrjyM,Brewis,uUb_2NfDdWq8x_B9ZFyoz0D1vJpQXZwVLO_Nuorivmw20w,0_q30R95kfYOVKwkuNrzx49j3dOZJIRPrcbW0IG23Pf8ogENzUhG8om-1D56Bbsh4j-P4UL1wvkmwQ
1129,ivG4iR0DH12CCTuWn1evbSXgUE3ExpEOga9--X-3qumqMFw,Z0D14C,sFhs53boX_TUltoDrIV_uAtx_BKhmD0I-tbYBKIGfWIyfg,ktLcwTuYiEBJhKF4bSnqBi_KSg70USa4CCAp-Ri8EwoX-rzeVcmA2jXHoalRmxif4MppOUWrOOkp8A
1130,mk4OALOps7C7gL3e6q2cfqXuG4520n9RrscwEvsBVNM0M1Q,iPawn,nUf63rCFZLzVyVNaHEtRWkK0XDU08awyT-A8h1IWU1A2WQ,gOGMxZw1D444IsQWgQsIqvTqfhPohMReW--okkKDY5vj97GV5x8pf82IPHdRm3Fpw9AeUasLBCafGQ
1131,y1tXj-_qOP8_SYHeyjK4sX63LvBHrQokmqLyfCD8Qk_X6mA,100PercentBased,o5aIK3nXKiaHUsp1MWkwezZOeZ0VdnXjscklS2VCISxc8g,rDESwNzM-zzgJpFR3qcEHOkpQRPYJLJ_zuTXeog0WemdFABkjU7IYorZXBIZxW_gxshfLOP4IbnJbQ
1132,xCG7XbG22WSxGBwxY2UcP5vSV23t5knkOikggfmJK9VZas4,Mr0fficer,Agf39wNJsfUuFUwnX56Byj3ud2zGCr3WoIz726o7uLO9Vw,nLjDHcZYKYS8uwh1lbNHEyxp7mWjWuCk79rqD7l7PV1Zwwy2qJaoB5ZbHskOeA3Tr2Vw7bh7ZtkfFg
1133,BOEUSjd8gLE514AJ_dbl1pY3vonAEVaCQXdo8FFkoButZyw,SHAÐE,qgc1NTUFCZE4ibEsEZyx93j4kPq5OB2HzbNj1IL7fxR5Kw,iutGc-9-ORqoIJTXFox0EpPiYUx_WQBry19QY81Bxl8Ypphzt-lGF-u5raHjIV7PAyREUwSJHmcLaQ
1134,Ye2or_F4HJwjMd6vRjQH6YScbOfaxXPvQ9r4ZOez9zV1ho4,Émerald,gzR6cI1WNVejwUs1p0HXJM5YdDklGQwwtEMyGixWFiYqCw,1WqCOd2imRSpCZxlhLvhy4lIY0WnrlnZb5e3zJJnxKVRf52Fj_hz7aIw64c_9yS4gTuYqjtPGsFpFA
1135,Xe5E2Wki-FX7wuVuecleEork9BVubEZhg366x140d4o6BXk,III Light III,6f0eKdFEHAZLxJyc11oCliXfi4ELfNlFB783893yB3tteg,ajCAwpXhWaBL1c3A7Y-vSEBeqLnP2diu7NriIBQW2j0CrgqvGVM3lCscQVvIVCwsDEzayhoX1A34bQ
1136,KZoc5EuL9AoKEPAmbFsyyIhl8tDg5MPuP5Qd6HzkLRAaFCM,BoboFETT,A9D4Rw-aFpTr6ukaV_aF_BMnWB3bUCGfo1kKLOS52Kntfg,jLb2Vc_5PneskxFaDytxzkaw2txHvld8RgCNqT8k5Q9u3CEgw4guGc9IhOFj5cWdrPXA1NeGdKiFlQ
1137,6-q8Z-fNvuj3HgvPDJD1R0k4SCRpV4bfdHIqIKbDysecu5c,Jette,OjHuutvFPK3K0DB3CQtAuWBH9mhkPihMlpqLi_FTprz31g,ft0AUTjbLkRWru6LNafgbvSlHxxHVu_CxU_8XHIpm4J80oXyR9tOH4OSXRdVQH9nHRP1fvVQuxRTRA
1138,VUAGOLVOePXzhz4vMxJxS1i5dRoOcFWdgchZbq9CmLvNIdQ,Glynth,RCYqwUID7XUnPxtJNhUs3DPN_mgOl83j_0crismWV56ijQ,ctMLWwgQmFAdvAqXgKoX_OI0NzSRaNTfXImbQgO3129vvmylszzgXUreBx174yL9u6hAVxq_Np9k0Q
1139,0q3xEdOj8tvvulzh5Y8Qc09vM5aHB9ItDn8ENhpvUmaDIBU,Divineblessing,X2W9jPOkJ2bHw0teW7u-9wSpse6XZpoflRg5eO3V3g0IIw,n6qKPvhuh9STC81EuscbNTqbFzxunvPjuMDvQ0lzc_7HMVks_AFQJwWK71JZv3a4RxEqOdn2o53e-g
1140,lKMygOOpLAHAXAdK_YTSf_D1vNpj7kS2rY9y6gHXsL9IvMI,Saumon calé,AVyrDhvF2yelzTLYgA_ydb96E5jdCNGZy-fAaB14Dl2fzg,aJ-oQTCUramyO1J-PZqOjxrdG_EaMGVtMNMHuh4lG3x06bX3x_-jWeJci7TB_-obV7v6sXIz3s9E0w
