,summonerId,summonerName,accountId,puuid
3985,_eEuKYpPbz2QG3WMpmJiQ8D2fHc74eYDuTHEAXglDL-CMMg,Serphine,I7vK8vo7D5D48DDEAXq0T3tQuotVuysPWJgTSAI5pf6cwd8,IP7L0eNMg9l_bvy1BmDUkQSa-TDsCEKEQ_LzsduQgr1xnrplOqfR-u02ppig53rU_zzbwFCePBUpWA
3986,WDdA_GL4ecltkFsXo8Xpj6IwEaWLymhfyx5ldz6XRwj_KwY,CHIGOGO,hHY2MPOFiMBOWBTU4hrwaSpfwH1bRzBg3cX_1pUjqBv23EQ,Dg5ckCoU-QWfbRKS8roq3GAY3YnMLPdHbw3iOfozF7lOggp0K7zpaiJVmMLw5F_5QirtudoZ7xgDkQ
3987,NLWVmhWG_eGCocfAQ0LDhzTePSSahFCfc6R_gZGsoM8EAoI,Pyol,Gm8q7wVw1PVicHxUmdyUZFkYrFV5EYTwDb5Isj0hUnUyN0Q,88ZQG9tQgUWKCQHJcrTYN2O7Oy4KsXgwyDHifBAS4_r2Bt-2UHIa2H2Wiyvhdw2mAqKk9x3p_AEycQ
3988,N-wEDlJQkRAEXNaXlauK7-i4e_A-gOUjQCcOJjVP4xVTSR4,Aouzcki,jP-MxUWE_ZNEHQhkGHsg27WoyGmHGCs4MlPpF0jSM5ytYU0,tWM7UKWJjGmfzyLqqaes1FUcxfRl6C6JFiITE6aTt9_Vzz4UGDS4lCnIQJfUgf1P8mSAqs5C_ltSWA
3989,4cUiRmANU0NziNIYF9zQM0NRk0uphskL4T1KLI5STF2iC0E,Snake Pi Pig,vplO9iCdQGJJ80fFuS63ibDSpzrBHGg39IFRL3aIIJ6hGYA,JooH7MoKcG-vkWFWB2rrC7UVKUroO_8_jJPa7w4bUHjjBouUpLLI-OzrsI86UEdxGBNStaaELRoYOg
3990,5D4n3alqVyZgHl7XuY57C1oLpthNKqntRyHzpgvCNNjku20,Jake The German,y1yIixfVsQ10cb50VIHu2Qd2oENBPc15BhXrU2tQJuervEA,j0xlCSnmtn1SZO_-XpCtnUlzvRykGng8Ys_cfrBB-eo-rcO8unLTaZv6JQuMA5NSOZOjYtx4QivnGw
3991,sLresXg8VG8xGV652D6dDDsgNzjKKKGBb8KBgQEfL6VF7NE,Billmessi,Lnro49tjMhRflt_XOQb0aGry7LCSJ8abkpYAvx3ILp009pI,YDeTvPyx1pL3VIJ1MixZewpOj5f86WHNhRP_1K2VqvArc_m34z8bm-XJBF471lLRLGIoCO-r_vk70g
3992,Pi6Uo6x5hO_I1_YQlMpNRy-VHc1Zt1vD4ORuHq0jAOVpWSU,PacxiTo,DdNaFLNjC85cNOwan-AJsuVT9MpgZSOHaiLeRCz6t9-vwew,HWvMx0688ZSh89PnjpM-_JYi25oMRBXtZ1hQTt0edIFrqrDykhhH7sb6N-elnLwb4pHXTv42USDUZQ
3993,gReFQe5AR4e6U9DmJ0ajC2QM_JWSIW2Xrniq_2DWIPlhhiw,Naqsoul,gYCuc65sWEZ7zjcixTBrluoMm6fvRtx7ZqAIhNIpIYlvFkw,x1oY_jIQSeGC_6enA78MsxmAJsL-8KjIeIArTlOD7uTToVorFkjFbCvVRhq-Pv7anGMg2aNB6UqxbA
3994,64df0Tx9v2TTI14aCpt-A_AcuxB2-igrgzI68RjjezVwmz4,BeatchiZz,RoItyqhFCQq1Q3NZRN4So82JXEZ3hXjYBRbDjuDg-FrqoT0,nIEcZlktspABzGSId6ZuHL5OZK-2ocnjXqcIIqJIpxckPZDgKoVwujH_I-xvB7hovsF6Mwgk63ZmqA
3995,mRJ5k1J2r0SRhSI76miFxlXzSTOJ6wx2g1UVFApcHZSgyEE,WorldOfQuest,NvO3Ljbt8_UtiM3GbalSr3D1CtWGcitJsk0njMvNSI3jkA8,osbLALwF941AFVmwoRBZIWP7u84U1tx-vrYpCyeYCqr_1UNZWa2Oh5RqnEkDjZ5xb-A7p3KBjjo88w
3996,SxcRXhF-ti9g2g1eaPjhluiZOVL2UX0CIpRcxu7cC06Nhbs,Diatom,76p9Mk5nYgMbDyZADIW2JGD2BwK8v_xR7gqYWgFDotnv-GE,WWI9DQnS2eqAAIUtKNV9wSdOwbksXhrUALH_q8BIQcjfhZAklr7Mnlr_ixdX9ePmkhg5L-P7jralWQ
3997,ONJc-kqkRv1wZ7FXKq6g0cwTFF3mPLLObvvTO_wFPM4,DimmerObject,3ttqcw2xFJFN8T8qKhE53fh2od08tJ3Ccm09hqyQTIg,WGsbJfI7kFAGt5LLPAAsXacRD4a29C_IJWLK747L18JNnBOw-0NLJXm4iQSnQlutUR8muBH7QGm8kQ
3998,pB-wPFVU7C_iJjfOjQYIPBCLB_ESIG_7BksZaSXE5w6tMto,iEx Blood Moon,KURbjz6BEb7UZ5XVrUAV3GyHt5PFRCZL4XauHJQvTpdNFIQ,YBuMlB_-uKxerp_PZzD-nrLblSKGRxg2qFQnuMlX0Jm224HJn3Oak6PrsmgwWqg19etC3gPkJvScgQ
3999,tm78m-vmQVmxuTYondE3SzwYXhBpAb3ZR1b8-e5DqwxC8Dc,Pacheenko,ELCQjv1GuCtIUo3p1BpPm_WTCfFDnyiNDR3xlCLQ-OlwNoo,0Zki_uM08b7EdfoAfa1OSZ0_e5TiE4zDWqE9Pv0km7xuhlbV2hH8bAKpHGFE1tOs3vm-N14yH5TPhA
4000,4GcTO5gNyKzjQLnMOB06iLvrGviGNBWGfeI7N4StzU_o4oU,Kıńg,vwuY7jXfXEZqCEi8ntSY5rd_H6g1pANbHOTK29oPnkmA-VE,8tHeHx2rK1smTQkyctB821Xg95WLPpZ3B5lOu9c6ySapoOI_dBMx7UGuGTpF_pysWemBryHUufrQjQ
4001,ei3NtOMLxjsg70SU30B0wNwOAoTEqWeZJfJMy-gtjnrJIrc,AcroFlipper,KrvPEo5x90itbxq0mq0g1HRbZnbAwT63rikK5CwE1-C4Ick,Po96bT-X9dnO4UqYx-WU3Akrsyi_nNhNU5d5ZGjzq_NfZbupzQxfHjlmEmNUMnbooOP0aClYwWvcZw
4002,UWQKh8kVu3XGIzqru-tdGbl-dMqvqY3xrIE1C9quk90jU2I,4accountpermaban,VA819u5eADJGqs-15C_AqVbYrEPGc_l1qg1d22gYE7y6KUc,m4hlX8zbUkxHg2rngPOfuamVlHK8xwXcZXrzlnWaDodp34BcUUS01uefGN2b4rt9Mc6s_cLJHVABYg
4003,hfvKFOacrSpwodscYMecDuShIvBDv4xzjR_C-hxik5z6oU4,MY PYKE NASTY,4t3JJGXZa5v_-SadQ1ydDaCH1ZOu7RzHMcuUp4jl0gTjtJ4,gocoGjfsNWDj5wP0pETVDeETGcHajMQ5IjGXuBHEWGIRcncS93Vzl_ixeBqoIR9N_U0Tts2hpnfU4A
4004,b1uTYVVIUAEUuESu-WP4IzNwwVkofW9KlDjrGhAVDS-TYOs,Hazura,fuQtPI97mScUIgzhQZGNl1y_-aWaSgyuMRqonOPYQMDtYLk,vb7Ac5O4p8HrdJ7YTkt6Mw5yWkVHfRZkiO7Z2_LNANEZR3h2TY8E6LLv7tuKy6c9EfI8rliDj2zkSg
4005,9cltgN3cUKUUh1XpfCSWbCgLfTYxIUCjnwH5d6I824xrEqc,SKT itsurboi,-aO0cnCMkbOEBGaL5Ehk_cgYHAGe9dh2cpsdln6Rq59plZ8,weFj6jS6MZHIPmKg2-Imab45QSGy-B2T1YAdQMEy__SssAxK4Ix7lOKbjUD1rwgf6MCwmntf56JOYg
4006,ei3NtOMLxjsg70SU30B0wNwOAoTEqWeZJfJMy-gtjnrJIrc,AcroFlipper,KrvPEo5x90itbxq0mq0g1HRbZnbAwT63rikK5CwE1-C4Ick,Po96bT-X9dnO4UqYx-WU3Akrsyi_nNhNU5d5ZGjzq_NfZbupzQxfHjlmEmNUMnbooOP0aClYwWvcZw
4007,UWQKh8kVu3XGIzqru-tdGbl-dMqvqY3xrIE1C9quk90jU2I,4accountpermaban,VA819u5eADJGqs-15C_AqVbYrEPGc_l1qg1d22gYE7y6KUc,m4hlX8zbUkxHg2rngPOfuamVlHK8xwXcZXrzlnWaDodp34BcUUS01uefGN2b4rt9Mc6s_cLJHVABYg
4008,hfvKFOacrSpwodscYMecDuShIvBDv4xzjR_C-hxik5z6oU4,MY PYKE NASTY,4t3JJGXZa5v_-SadQ1ydDaCH1ZOu7RzHMcuUp4jl0gTjtJ4,gocoGjfsNWDj5wP0pETVDeETGcHajMQ5IjGXuBHEWGIRcncS93Vzl_ixeBqoIR9N_U0Tts2hpnfU4A
4009,b1uTYVVIUAEUuESu-WP4IzNwwVkofW9KlDjrGhAVDS-TYOs,Hazura,fuQtPI97mScUIgzhQZGNl1y_-aWaSgyuMRqonOPYQMDtYLk,vb7Ac5O4p8HrdJ7YTkt6Mw5yWkVHfRZkiO7Z2_LNANEZR3h2TY8E6LLv7tuKy6c9EfI8rliDj2zkSg
4010,9cltgN3cUKUUh1XpfCSWbCgLfTYxIUCjnwH5d6I824xrEqc,SKT itsurboi,-aO0cnCMkbOEBGaL5Ehk_cgYHAGe9dh2cpsdln6Rq59plZ8,weFj6jS6MZHIPmKg2-Imab45QSGy-B2T1YAdQMEy__SssAxK4Ix7lOKbjUD1rwgf6MCwmntf56JOYg
4011,_oWNCx9cSRceEH6lDfLx6W-h53PEPid1AjWIPZpWursykLE,neck urself adcs,3ZsU4828aniNQqwqiAVGXwaxI0BAo_BQDNneGcmtfJaxooQ,dfZFZAONzI5sdfpUIzvdEru4Hq0zm06lMw67nu72PNfTliVmOCSwpdDR30jx2S1y4TzirwtwpzMkmw
4012,ocTqVrvwmdzk6unwUFI2yN38ItjNnCl4Kyfw53DD23FdkOE,Tominatooo,44jJ-muV1fzDOSobiGzmN_mkCVo1eAGTIpIMKcEk8lbX41g,90K3SrDm2jPrV4cozDxwizb9Qs5GYNg6cGm5R2TGDS5WyKLNw5kq8I4AKS2e23DWojNXXtwyTG5RgQ
4013,Fh99DbN9x8BKV7G7vgjCkmnPa3Cd2k3DK-7mWYlgkZgZ1wE,Pro XxXx,LaMGmk6yxI0rs0_ZExSqEUvLH4BlCKINsXu4SBoL9Ug9bNE,097F1m1tvikVoHEjOaClQXdmfhN2TpkESHXY3hFohrNxjXXHuhJMzDvSDtNcdCoJ8MLFXe_IXCrSNw
4014,FX_eoNKoFVyZDElD7kaAxeC7r5bhASlO-uekbT5rLkX85-U,Reeche,hhxdKNLJiiMXaTd_QF-z2FcBhyQfKH3z9qxLY4VvT7fWJ8Y,CNXYHNPKLhP8K_KM1OyLSPWQ6W7s4aIgBzpSMXMarOD8fR6bX8Q6YAwKjnE8HU1HrnOp4otKrma8Ow
4015,Ti-dhY6yc_RbMstwYjLOaX8HvHHZgI2y6ueJvOeXczJYhS4,SADOMASOCHlST,C5_Y2dcsjirebK8-McNgElEqjwLodMsNtOvTdfwFL4ZSP-8,avUKS2kyndhkSh0bRjpIVpARr_XGmytIhqbxcYSn20Ls8dIHodSE3KMP1n74uZmb2vZwMMsS3AFDPA
4016,XfmMxJtg0tPsxJERvGdrwrvedYiPPmyjlVKLEcuvb1vmAm4,NatesterGaming,qr48oarEBoFHYjw9P7Vc1xnXkcmMuEDmcCNtN26SphSeavk,JOY3xEKzD2QsFJSjqsRcB0vM55YJtM8TtA0RjW2_P0g5dc5zFeUKzxTeuDqpnWG9vYgZo1a--XWrBg
4017,m_9sOOjGxeqfxgRzbc--UXrW_gnsIofnTnOmBBdeXJLtCDc,pointguard,Ju_2brangri4wNAWPyuzsfxb2QPezvPI07Mh43xi1DFAivU,b0ugdu35ipp2ukYocoLMj31FW-8qYaeWvpy1klIMniEpSom0bkKE2RzdH9XI2C3O-o-CJLfS42uo7w
4018,nXFIEU1UqIuEa6CssDasfhedJnDlAPRk2npD299kcDybJbI,bb Lady Maria,z1TQHD7RcEsbZVc3HTfJy2CM1lFIWwVK5dyCGY0uQEnA0dQ,kkAWwCyJlYT0HZLGbeyWscKmlo1lajvoum5XVWXLFR_EqEpNsrk-lIC9Nn4FPkASDjjSk0cGHPysxA
4019,upBxVA19OtwFzV-uQg6q5OOsq_bMBLWbyR2pBvcGDKr_e0k,bayz,ZMTjBK3jEa8xW82oPYmW9hiRtoIAMzjKeCvwsEQjS7leK-U,Fmqju9byMGQ-pG1ODtYBGvEX-S5DFTSCQWlF0pcqRstcQDqp79evB3CLE1Y_CAvuVnldEWAqnk74UQ
4020,JOi1wdUCN9R7d5MYSReYGPLdMXP3srCI1CziIHWplA5unO0,Shuu99,XtB964usWscXR2kavlCHBdqLyESWdJqkVL0N9qS5nlf6tRI,mO79e-ntk_sBHXwYsRGztX3nnrnNspeAyC5M4Cv-5IS15Z7X3fACRnRrQKpIablv1Bts67wBUodB7A
4021,ldHXqw5td6-iJjVwt0LmUSKz250MLIrGaUX1SMUrnofiajw,Junkyard Ivern,e59-CwM7N1QrzYg1sL3e1SbwDwGaLD5y3pJ_uBUn9DzZMvA,32AdR9SEk4Esr2dTDsyGIzIxEKEXmLGFBXk71lqscokwu-U3uYwk35Yd3hRWcj-z1DnKCT2Ly96m1Q
4022,g1EesxFP1YTgdTbD_XJN5pRDi0vGx8OcGZKjPf6lafVS-gg,sènnà,GfrXmiGwU-OAqTOVvIUWYU-0KODiKx-ndLoObKvEGxZqSYs,0hFYmmRe_QW7BJcWbhksp-cpvKNg3KHa4kc_LYVt5LBriZ_c9bxEEzlVXRH9fjljX-9MJ2XYj-P6wg
4023,l-yxFH-yL_FS-1p7io4-RpfLwgHnXfbv-cGRDBlmgRq1z34,KDA Soyeon,F6vqBGMoqNJo0L6F6zGQrLbF4VkPxlQTSQo-VoMBCfXv8nE,j9eqEcC4H4SPvpgeEoUUbDGZZj230816rXQ5aEbGeh2vYPERBEL9ygajFSBc-C5wLjkRLiyc8yabdQ
4024,mbiUp61HJlaN7-OCMa12r6AlBIcvayKAcjVDYeHx8BzQt2g,DrainThèSwamp,TdUwqtlomzdvms3GMJnqVulB9Ly_tnjdfmTp4s-1_GO-1g4,vg-PqixHnPj8cyG01PU4DBMeXxkynVGoMmt1ii57qJRx64kI3TPXBuTFJgOltXQ_UZX4rga4FJmF7g
4025,ba-5iWJeSee1sXk2sqImwVauop2yU2SdgUBpvviA6eb63NM,No Twice No Life,0Vl8zVh-mR-ReFeqyy4uVihMMnOylI3rfxurguXCOyDdeMo,fk5srxtfS3B_hU6TLkuQBek37G6sK8acWsAPtBq9x0f8mcQ-Uq5aezIGydnKHXNQVZ8VRS3WB_6klg
4026,xQKT8pk2Z27bTGyWm7eztkO-H847iG6KhKFqZuk19mSg9Dk,bazzybear413,otwLbaUU5BLvx-mKh1iWj2pZpuggikXw9bZ--MopxOu6Hrs,5eIdPYCgS4l-us1K65dzBXUY8flRqCLGtPTDoES-tLOSgn2G0eNcnZVi5nmvaxSZF09RSrFaxMoN5w
4027,mM5WXhOU-_NoWEzC8iONHtJQTyRBM2lu2dwoqHj-0CvAeoY,IMTrYingSoHaRd,XBEZZLp_owcoxS7KQatzAVsqFEV2xYU5J9X69_uGOQNyHLQ,0K3v_rRqSzv7B3KtE8vSVybe4W3xyQh7REV5GxXXumlPH8VPFitmViRZsBC8a6k7sixMoxMtJ_Byug
4028,CdIOtyt_XPeUySxGaXRw3hhX2J6wnnBo_O_UjNEFCfNbkyM,Ç XÎn,EkYBqhJ_xnIlmY_TPM6EixEa6efjAcr-5DL3WWNoszZ2PkA,RVMVTUKZvW3ZmydCH-BpQPJBasHfXGf29t-EWKci2jL0jkiofCXBfOg6P62LLMHDsQiSShakQcKQuA
4029,hNCHKWTKYbIHl80SsFL8tgg8hmXZhk072SxXgB_HhuEhXhs,Ruenelle,ojzXDFkNaFAv8ueeUp5XaoSTg76BmZ8A7-3nNqvLdW3ffmk,8B7wW4Qm9Tt6pjtOMJGXOo3i2Gb0-2E-7Yj5Qyp5CFE0pByvpitSjjZDApQ0ur3BKfFiXMOy1bd_tQ
4030,XHapV0WQ7I-9ik-o6NZeFwZXn2RMdLmA2ON0dG5YG2QzEBo,Smoky Bear,24lUKK_PVsNwR2F_HdfLjiUwb6TbjIMWWf4KP60GSzEUPLc,LzSzZGElXxjGjrZh0s4AZBSQWt-PzfBbWqrT_5sKiZCXpXY03DVUbSHIn6qcPKnnpsxQGxfvACWbeQ
4031,q4VW-HoMIxoKCWWZNb7RRz-7ikOo51Y3SZTsp64RHcKtz8k,Tree Sin III,HmekwIRnJKmoXQjK1o3QdIXcDEmSSLinjS3CuTKF8-t7BS0,OyKvG7alWSIaHP-iADQoub6bwPgVE7rf8_0vjJii4dCLvNxmeLAa_d-7b-WJ612NhKhwdwHZZ8hXmg
4032,kyXjU9Kq_IRmFJU2UWIJRAlmBAKHpi8zwXbXNrd2JGNT-lQ,Spåde,4rIYtnxvBlETopu76N2yCWpUYL0AjjggWCzciiZaT4jl3SM,hUpDKICMrwrzuIfYooMh_XEtB-DcX68kjfwdV1kyE8bKUW4i9_BcN5svE9ITDLf-wHlKp450Q0K2vg
4033,NVh0ZLvP4OHmubCEYP_iJe3yREdeguJ4w5q5NgOMoX5qBVg,SquintyTurtle,nzVeEQv5VaU3mHias6_gG5ycz-SOHhIAQIJJhuRrOBgEJZU,3GMTlIbY8QeTkpyGZ6MdjXV1jVco1OQYCOX0aHv0TnSK_YpR8rGfVtv5S0N3wEVuy67t2c0qdUkwWg
4034,NxZwLJr-eTILXBiXrhQez7a9rhuSppVVAVAfq9FwqqYv3wY,Rongyu Lin,AFR6W1X_sAC2tcxxusKPITqtVkx_WqTRNdS28t79Y36VTno,NQfTEbM-9WfRPRBREJYWHvQDXFnSf6YL6ltaWKizUtJdtRWApSwnTAKH3_FfBKcMO1YVYLYGlDEZCw
4035,LQ4a3c6AryZyzPqNIe4Ilec4OdwcDxDuyOsxA7jU1TzymsA,bokuwagomibako,U5960VASo6P90QnGUYlddRXKMVzdDlFXllTg-vemVl4mRQc,xZU94RqOrfay0W-8BCFJba5lTr8r7uUjYMORG4oUW2gaBT7gXgnyrUFDtcrQl8ghhm-wm929Mrjvcg
4036,LwZfqKye2kRdC7mdc2p1S8P23MSRFRvrVicfd38iiFMdDgE,Aixike,9VBlHdn4eUaIjj4ZUKKjavhNAZyPoQ5MDc59Myi7DDZ7jmA,WKTWIdRafXx8HGlJjLUiFOIjlw_qIVwnJuuh0G7VwPQtgCh9DFAiKvstUNgEvTyMBvcImALRYXDLtg
4037,owzRgDnP8M96RcX6ZjOvKxrGpK90kOZjiYl2ttXTeo1TuCE,Kaguya Flat,ga7E3DQWc4n9RahXYOIUsn0bCftSzBLj4iylbXvKrEiEGsY,x8obyzFCv70jo-a7qhbNBZq4YLIG_-TKSwjALN7mZF-_15WEBAWhYUbRSn0qHJAG13YBpEWyhUrw1w
4038,7JtfxU1jOE6PXcfMv6tukrBIC8VyxXz63XOUmkNC5IOeHrM,Xetoic,Rb7Swdwyf__fjAVhr7xCj5xIMEhNiFfpOE9GQY9ZNGfcmDU,blReH-l04eK20TwrBtx0JwW3ZWPZpSe2boKO7sxClHg7kBDnUI6WJEfZiZ-trhlrCyW19_ElSCgWIg
4039,H93VH6dVjqJREzzuuqcjbJ8dQ-FqPQ8SkC1JkfYd8Fpus-k,DoDiddlyDongerCu,kGOMGvez6WsjlizC-ohrVv7Zj-8t_Za-Bgu3Kw3ab6iOQx0,aglv6yHRb7p0V80CiixSRAunj16LgBodaymWnKoSOj-0BiEz8R301QdmfUbPxgZ4AwM4i5Te-acqMQ
4040,bzH0vFg3c7SgizrDmDhUJQIDkPnzTjIy8E6bBsz3PUhfJxE,justimus808,scbSt4Gq-Mx5XabM-R1PcxXKf4r5bYuUf2YWu8hFDwmvBZ8,nuU6Mq_7EymrAGlK48jykoj2xOxZfxk1oi053Y74CQap884OwuQR4PJPCGq8UF9IByXwYFVWUzVsnw
4041,X6V2WSuCEZtU6AEZQ1max1lRvBzZezPHBLAl6bO0670LItg,Finger Heart,wC_R2_m7wha67Q7f4aEGXZH3kNNvkxkmwNK5BEAa-V9HBCo,x9FvoPxiLJD_CaeIbuZYQTq4HWwGgYxEfMQqPNVlKHIor-kiiQvvLoavLqRG0pjA0V5xZi0q3TuK_A
4042,WF7tOSlDwgEcxUbBAvrHsI--qR9Sj4G-GkGc_yUohNWJ_m8,Dark Star Ivern,HS_b72rTzVZYC9l1_UxjVucziKwwSetlrTENynnLedM7u5U,5p6vaH3CNrfVt1TwKc01n-4v5wLMT-obexkyjC3HgjLv9CmTTNFiKYlF4HBo1BZUAbOjQYpQab1j-w
4043,V-n0HD6AlgIszkdSpHl-9byUW4L7TPgdWaZye4oIBOoT5c8,Gdubb3r,GY-3AYyTwiCNWK1D2fbjM7vmt3d03PDKhRAY5Vm3mXx19Os,hqybAXIvYC_Ue0Z683FyvN4PMd4VmtWyF735Wgrc2YrDt8FIh1JN4P1A4-3FMI5DErbTrJ3TvrXQjA
4044,EGDjMjCYTZe8-f9dhahQDZK0gCYHKaIc-fk68FG_nuxRa6M,Cha0s and Chr0n0,JoMGdZ67KoXOzS1rZ6kEx-PW3CTqow0g9cUqI0E7ZJ6yQnc,cHY0jlIzgpvQkW1aDPUJ7RbucOmI4T3aNFumiHUowYsn-31NtgSimz5L84_sh-wSy0i6t9RkeMSWRw
4045,aSSgWWXzP6Kxft7YRVY7E62cVSTsKWvH4kU8AnNxJPZkAn8,Just Axes Draven,3e0xwIXXvNznc2lAGd-gEA9tz4FNcCsvSyi0kIpzHwDjmiU,5lB3EpaBSM2I4rd1Vu-ny3zZEy7LZJd1L7Os4Lx-Wz9YUZ5k3axYsYwP9Y_cIqbZpJ2a5m9ziZ9mLg
4046,15L9Dpizcdzki3naAwqwG0GqhE9_W0gAFzyHfF07Lg9dwmQ,MadokaProSkater,d43fGE5hFPVjJYk32A9L30DfphspyZwaOMcqduIknhWEmhM,J07Z_djbfFu1bd-i8BzFaSt03OoEMulCD13vXTVYEZbr9C64WfDpoOlT9axWqhdpltirp4Zcej1uLA
4047,sBrglTa5GOg7kUziHoWi8SCKjSWFxpxJhhdBgCkvV7NPwLE,TNHA98,Niwo2hx-s-laA8sbUsyy8zdckxAnW1eMdRQHXfCLbVukJYI,i3_ttBBq03dM2g6q5cenvtyBEXRMhs7NTK2bguxrIAsjYkRdchXtFkGHk85d5_YDTO_eDekpGgA-4Q
4048,aN39oyXzkKjl9bBrKn_d5g43lS8g9H-GLEiRL69n_eRw8so,NOVEL PRIZE,HqnTZdmu03e-UtGKWPgP58pmqMT7ipC7s_4aq2yYwSggrHw,7RSI1OPxeQqNTpFrV5urv_6CAj2XBLkOgXNY9oCYKh3dLgWziQZJ63DjRQzME-tPTKzGw0gEPMR6HQ
4049,A-XarH_rWm6kfVhtVtYhjvhXVQlI0Zls4eYM3GpG0Yokjc0,Agriculture,hawIUgW_HPmvzXIGGOzRXvPenA6DY9Igi8upK3P837riF-I,_f9KVOHXJNNN21IfdnQk0aVOi-vdWxzkhIh8EskWP3GjQEhDmRQIYyvDQ6uPM4ETIZCBmrt0hvBfug
4050,Yc1hmFwF-x5xoJD5Ml-I3drYsKxJpKcU1ND7Gc2wDBiwIzI,xNajax,FNI5YJVcENac4fMXccIA2Ygmuyi7VeHND8-NF2_JxprrxjM,aoLiXGDZ4vwN6blSBu_d7hbvpE-95zAuWOmtfNGZrHR_U7-do7DaS2NrNqJRh9vdvn0gmLmyODfgng
4051,SFWz1XrJVJU6kCDwbb9D_YNd50Bgqx-ZAgAsUKCfe4vou5g,rpizza,-layecxZBEGnqlivDh4EKcLd5nRjZvKT9BXUN6D0T98nigk,ebQnnG3Zc-u1a90fIbmRCFX_NAxxOROZ0ikMO6Ib6rn_ErK-plWZilJPR4JJ_7AviG7PFt2GpZrdAg
4052,WxwjQBdhTbwL0lFhiVcF_y_MOeEb7opQ0pG_VKhEF6oEAo0,VictorN15,KKHMD1t7hGzPc71bCDOCBp-o6OpYYt3tgrgBh5Zm0I-AFpQ,d_e3tsUny7EUfI5R0567vglzzN9E70OaXw41aX2FD5MTImqNTXODcFubzlj_kDtHgjceVaNg86u1FA
4053,VqE_LaC7IDLA-Y4ME30waJUaQN98Ka3EGL64K2-MmC7CR30,Aquke,S4WrJPZXgdfBdeJxG5zZ9vJzbxXoP-Ysq72aObVY_Hqrzzg,_d5V-hS2ivz4t674IY6e0cfKL5rehU7CrWNcPW9w8Tuozn5SzzgH4IeDqGbgqPlxXDFTifaOp3Zs_Q
4054,40B0Gt3_oAnmb9quCC2prSONvFMjwfl8stuVrhg_3kNlFDU,ZyraL0rd,ZiOkn6rPIPinSnm6ZUrzL1ewLyE8XliFexeIrJwBC8tXgiU,7gcDmzeTsN6luwfTZKEEGhyzaDSrBO9B4AqurBLXDptCjZJPd0mLLjoKOx6aeqLgxs6POoBK8rBrbA
4055,pV5snO0Op6pNfJv_FjM1bS_N8s4FLJJBae7B1LqoUYKWw-k,Jeenzy1331,qVVT6pcYZaX3wGZF54vyd1WVf1lHyE8HRXiowpHTahdkYQw,Ltk8llNL_t0u2WIhsp_I9mKmI9UfDqyWAZuBm3jdRhqeX8ALZKQc-_iI_6HcPYWitF0Yw99bOMcjDQ
4056,_5LzMOF3zefU_aKIkssPLplmCL6Y8knLzLe1MzVPK2spoJM,Qewbie,qulFAszjW-d_8xI1Hu57zwp_TF4kIR58CGDhL7docGk1hpA,yChxeAwlu_8roJ8zasE62A0BuZFfSv1N-M48Ee1G5iJVmpOd7PbZjaF0QScr8A3Ipwr9K6YCZ1CL_w
4057,4A3oF88PfTBPYZS7FjwVxyCZT-K_m6R-Q9cckB4mGyw085E,HairySchu,TivUV_wJVNhs_YkxPBrv5qBNUwCtBJd4W74wOoZLiVNcnW4,TCKDUuRDok0r32VogeN_Ir7qzI6PygbnWpxcQAtoAsZaRlIu3PE0pW-URop-RnQOaC9jcMMs7iX0vg
4058,-5l2V_-rIeMG2j6NdC38TAQwsioQY9zcKd9BiAYqPsyAFE8,Kayosay,BIXTYrfkj5hR7AaFDqSklnakHj86qi-zBiFD-5AjZa-CUK0,vDplG3gOXCKhTnqXF0CpMPTGviqcmYA-1AqceNatcx59XrXwogVzGpd-AXZjPZ-anOrm2i4-xAbyHQ
4059,ipCM2Z2Lsh4rkz5rFUFqCR3IjuU8cB87Pjnz3kp19bALdew,PsyGuy1,4bM8m2fXA7dZmM7PnCcdlTqVzOarq0-d3JXmFLpsLNG8cMM,i9u0E_rGCVntLT9PU5KnSDPDQtmmBptpx-qASooPhX3WoeQbGbIfu1bL4pPHHyIhdOpDrtkY-f85IA
4060,CjAd6whsKLQh8FGZm0ROpovHD2l3ShNj5GvJwqSMxk0kDnM,PressRVeigar,siXJ1A-aMlYSIBh9JBkrv5_kQbnbZh5FLIDwAkb8R3I9wGE,IcDs3hslGUzKdjeOlIcEIhHGcGU_JQZHx0LXTHpOIR--MTH4dFVUqGuqUgxMOehzkwzq98zTG1-3RQ
4061,XtCQSvjy2MLj1xmmzInKn4de76kHFVzKXhajqJgtt0HrdOE,Donaldthe2nd,9_PXhBukuK11Rrl7aPnBv6lX6c__acrgKKlVHt8WX-QQH0Y,ax3F36uAxrcQF0WpLo_k3nkcfAw3U8JD_jnB-DOOBQvGHAmaeLQDO2NoWAWCWzmy5eBvpykQT4aung
4062,fUbFnKYN6q4rdFKakLLiOuEk7kla1MbkCarkjz10WJcMK3A,Plunkieee,5m4h6FctBq2NNPjxvQwiKvlJf6awMvdV1SKyq5b_GiZV6zs,xub4HGj1q8c8Ft82AaUNIz78x9KEsVpkd1QXbUknQJfErHMwR9ycVLNl_gEqjdij6ptDFLY8W0O7SQ
